turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
72582,Input,6.377022098922626e-05,0.011295255244568059,1.7305629950283595e-05,0.011238137290320417,3.981232429735087e-05,0.06044644846181118,0.05502701952595371,0.005419428935857483,0.14063956407313022,4.50332633388962e-06,1.4904335605452022e-05,0.00012827754983314935,9.263323493768503e-11,7.449739639036993e-11,1.8135838547315542e-11,3.732165334867048e-10,3.609865183905994e-10,1.2230015096105595e-11,0.0005933459170479565,0.6029798261976594,2.3329963683220858e-07,1.4136552499825255e-10,1.0653042555924229e-09,5.569670004815007e-05,0.006294774770435812
72583,Input,6.327631269328672e-05,0.011285616193343189,1.7282141844480445e-05,0.011228535899877462,3.97981516212381e-05,0.05988892016667556,0.05447256724486442,0.005416352921811153,0.14046267925503697,4.464966670389005e-06,1.4877474431187443e-05,0.0001279173723492201,9.254491679741963e-11,7.441166020311356e-11,1.8133256594306534e-11,3.6685829271387593e-10,3.549356056120429e-10,1.1922687101833211e-11,0.0005925673362648877,0.6028214646050841,2.2712804502844628e-07,1.4064121702072136e-10,1.0640599570972334e-09,5.559090933133831e-05,0.006288273577165418
72584,Input,6.405655113994898e-05,0.01130084322722138,1.7319246552657144e-05,0.011243703440140695,3.982054052801733e-05,0.06076966060886511,0.055348448435972024,0.005421212172893085,0.1407421083248498,4.525564324873171e-06,1.4919907654229082e-05,0.00012848635311527324,9.268443502203595e-11,7.454709965638374e-11,1.8137335365652683e-11,3.769025538548225e-10,3.6449437355751525e-10,1.240818029730743e-11,0.0005937972784743562,0.6030716321038236,2.3687745244271356e-07,1.4178542321434076e-10,1.0660256044310648e-09,5.5758029392359915e-05,0.006298543663698575
72585,Input,6.498098149571453e-05,0.011352566792457615,1.73775175303869e-05,0.011295332078786437,3.9857196140782186e-05,0.06179437474318608,0.056361816579573086,0.005432558163613001,0.14127707372859896,4.598098507501179e-06,1.499466662228453e-05,0.00012938576520214688,9.295335168675078e-11,7.476141857980267e-11,1.8191933106948568e-11,3.87839688085894e-10,3.7491453723451457e-10,1.2925150851379734e-11,0.000596244746406729,0.6034034401510789,2.471973487379527e-07,1.4332096559419675e-10,1.069637254728617e-09,5.6044891676401804e-05,0.00631591679649654
72586,Input,6.43376414077133e-05,0.011306328948988085,1.7332613969247963e-05,0.01124916772861835,3.982860640048036e-05,0.061086957927120794,0.05566399515068645,0.0054229627764343456,0.14084277600200773,4.547395357421887e-06,1.4935194732272855e-05,0.00012869133526728947,9.273469813747608e-11,7.459589334547768e-11,1.8138804791998876e-11,3.805211195198205e-10,3.6793803447012967e-10,1.2583085049690997e-11,0.0005942403799217062,0.6031617579486951,2.403897935127327e-07,1.4219763723265518e-10,1.0667337524821643e-09,5.581823640074601e-05,0.006302243585672321
72587,Input,6.478865971718372e-05,0.011331972214952257,1.7361216984307284e-05,0.011274764385054712,3.984661291323239e-05,0.06158667586469362,0.056158109825934374,0.0054285660387592555,0.14110624873675157,4.5827928377006256e-06,1.4971965275256027e-05,0.0001291328761109801,9.286715430343316e-11,7.47011091734908e-11,1.816604512994282e-11,3.858455457374351e-10,3.7301094251601814e-10,1.2834603221417132e-11,0.0005954464635130191,0.6033240719254898,2.4540983208221884e-07,1.4294898840862287e-10,1.068511369466326e-09,5.595926927421158e-05,0.006310782770449716
72588,Input,6.363730196604139e-05,0.011292661213887119,1.729930890626493e-05,0.011235553394788825,3.980851019201935e-05,0.06029640822762887,0.05487780709884754,0.005418601128781346,0.1405919613958104,4.493003103759413e-06,1.4897106812021743e-05,0.00012818062001899023,9.260946704184265e-11,7.447432334147524e-11,1.8135143700367862e-11,3.7150542403653655e-10,3.5935811606872176e-10,1.214730796781502e-11,0.0005931363878742074,0.6029372084316325,2.3163875775648589e-07,1.4117060154859613e-10,1.0649693939553726e-09,5.566822998831053e-05,0.006293025190066053
72589,Input,6.314670296329757e-05,0.01128308674640561,1.7275978175888257e-05,0.011226016335753791,3.9794432475924476e-05,0.05974261549354513,0.054327069768845805,0.00541554572469933,0.1404162617445381,4.454900458362069e-06,1.4870425613477259e-05,0.00012782285580267892,9.252174065235983e-11,7.43891616053537e-11,1.8132579047006573e-11,3.651897848622214e-10,3.533477457241566e-10,1.1842039138064994e-11,0.0005923630237520226,0.6027799078962313,2.2550851696247743e-07,1.404511465923269e-10,1.063733432531209e-09,5.556314809235113e-05,0.006286567556207054
72590,Input,6.393427297436283e-05,0.011298456862158354,1.7313431541015682e-05,0.01124132639885572,3.981703176161117e-05,0.060631631874073603,0.055211181238004246,0.005420450636069359,0.14069831648888692,4.516067522888027e-06,1.491325756322724e-05,0.00012839718303576174,9.266256986960096e-11,7.452587372479229e-11,1.813669614480912e-11,3.753284275960649e-10,3.629963332922141e-10,1.2332094303851065e-11,0.0005936045231983323,0.6030324261111352,2.35349535356253e-07,1.416061043983985e-10,1.0657175502058488e-09,5.5731838508557936e-05,0.006296934146316988
72591,Input,6.420051318639208e-05,0.011303652772133885,1.732609275428261e-05,0.011246502007867197,3.982467151239955e-05,0.06093216631078893,0.0555100575559177,0.005422108754871233,0.14079366587228676,4.536745217568873e-06,1.4927737021844052e-05,0.00012859133593920118,9.271017757447977e-11,7.457208963341617e-11,1.8138087941064053e-11,3.787558237046297e-10,3.662580649018622e-10,1.2497758802767728e-11,0.0005940242155065407,0.6031177905893818,2.3867631873669023e-07,1.4199654106669853e-10,1.066388286652089e-09,5.578886476850587e-05,0.006300438600664045
72592,Input,6.46544318046386e-05,0.011329352640153723,1.735483369526858e-05,0.01127215504520907,3.984276124938014e-05,0.06143515814398287,0.056007428063938616,0.0054277300800442616,0.14105817730306888,4.572367951947641e-06,1.4964665297953187e-05,0.00012903499180287871,9.284315235872976e-11,7.467780891807981e-11,1.8165343440650415e-11,3.841175865324322e-10,3.7136650487863614e-10,1.2751081653796187e-11,0.0005952348710491584,0.6032810344908619,2.4373259788366434e-07,1.4275214549534715e-10,1.068173210356699e-09,5.593051886203784e-05,0.006309015961491633
72593,Input,6.304387583902317e-05,0.011281079985380672,1.727108817020452e-05,0.011224017415354195,3.979148185626506e-05,0.0596265432757636,0.054211637948646606,0.005414905327117002,0.14037943596671282,4.446914332357851e-06,1.4864833366238312e-05,0.00012774787019258628,9.250335363505436e-11,7.437131212670696e-11,1.8132041508347857e-11,3.6386605813098585e-10,3.520880018296538e-10,1.1778056301332255e-11,0.000592200930457384,0.6027469384820832,2.2422364881469884e-07,1.403003523922075e-10,1.0634743811302686e-09,5.5541123446735516e-05,0.006285214068092272
72594,Input,6.45266613247488e-05,0.011326859087786191,1.7348757493320074e-05,0.0112696712354116,3.983909488126456e-05,0.06129092963353416,0.055863995295926464,0.005426934337607705,0.14101241848857074,4.56244458630633e-06,1.495771650775386e-05,0.00012894181651032852,9.282030509890958e-11,7.46556295907032e-11,1.816467550820683e-11,3.824727559404416e-10,3.698011778010319e-10,1.2671578139409866e-11,0.0005950334578696198,0.603240067499933,2.4213605202093357e-07,1.4256477229542726e-10,1.0678513193960418e-09,5.590315157388729e-05,0.006307334150129396
72595,Input,6.347448169744423e-05,0.011272642384081889,1.7284411322217683e-05,0.011215559199250706,3.979877350895679e-05,0.06012201092894881,0.05470721819241398,0.005414792736534828,0.14043170186573187,4.47998868519541e-06,1.4876009902914026e-05,0.00012794924459687368,9.252854496674273e-11,7.441913502140711e-11,1.810940994533605e-11,3.698910641393184e-10,3.5781594687174774e-10,1.207511726757085e-11,0.0005923846101898548,0.6028672992617726,2.3021987487022286e-07,1.4084188781733113e-10,1.0639178315678299e-09,5.558892654433291e-05,0.00628827948512949
72596,Input,6.407807877281396e-05,0.011301263357755005,1.732027031217401e-05,0.01124412192918036,3.9821158262464356e-05,0.06079396120180552,0.0553726149568557,0.005421346244949823,0.14074981807877496,4.527236280496217e-06,1.4921078433304153e-05,0.0001285020519174679,9.268828448258275e-11,7.455083657916408e-11,1.8137447903419124e-11,3.771796860150836e-10,3.647581104290472e-10,1.2421575586036567e-11,0.0005938312139263245,0.6030785344989705,2.3714644926588125e-07,1.418169931157772e-10,1.0660798387927853e-09,5.5762640417788664e-05,0.006298827026628617
72597,Input,6.32167410352149e-05,0.011267612350234745,1.7272154310148874e-05,0.011210548818272225,3.979137765236377e-05,0.05983107086339172,0.05441788331126835,0.005413187552123379,0.14033939645088367,4.45997111279417e-06,1.4861992691824184e-05,0.0001277612899016576,9.248245710762799e-11,7.437439452633518e-11,1.8108062581293254e-11,3.665730854763259e-10,3.5465834397368275e-10,1.1914741502643287e-11,0.0005919783162922286,0.6027846599903176,2.269992969378662e-07,1.4046391559187628e-10,1.0632685079569538e-09,5.553372081154216e-05,0.006284886908263365
72598,Input,6.434951719342106e-05,0.011306560715305263,1.7333178729373462e-05,0.011249398589400269,3.9828947175611705e-05,0.061100363424889254,0.05567732668718731,0.005423036737701951,0.140847029111769,4.548317696947869e-06,1.4935840596195466e-05,0.00012869999556040676,9.273682170437407e-11,7.459795483056635e-11,1.8138866873808176e-11,3.8067400033902765e-10,3.6808352573659603e-10,1.2590474602431817e-11,0.0005942591005194607,0.6031655656764722,2.405381864478986e-07,1.4221505286709238e-10,1.0667636710366953e-09,5.582078008728268e-05,0.006302399903715081
72599,Input,6.290775956019584e-05,0.011261582307229333,1.7257460510437215e-05,0.011204542335275914,3.9782511442975725e-05,0.0594822896900199,0.05407102644523259,0.0054112632447873244,0.14022874001435032,4.43597389406532e-06,1.4845188752078191e-05,0.00012753596837705873,9.242720663001003e-11,7.432075927902556e-11,1.8106447350984896e-11,3.6259546730577483e-10,3.508729854953976e-10,1.1722481810377346e-11,0.0005914912480636691,0.6026855914003333,2.2313844350734295e-07,1.400107996002934e-10,1.0624900938514035e-09,5.546753975730082e-05,0.006280819861196967
72600,Input,6.397436240396752e-05,0.011299239242346564,1.7315338017930296e-05,0.011242105722202654,3.981818212597234e-05,0.06067688519644988,0.05525618488721329,0.005420700309236599,0.14071267383319838,4.5191810908159406e-06,1.4915437824550308e-05,0.00012842641783502692,9.266973845513819e-11,7.453283273898956e-11,1.813690571614908e-11,3.758445117517019e-10,3.634874723232334e-10,1.2357039428468783e-11,0.0005936677188558077,0.6030452799667392,2.358504696333241e-07,1.416648948538658e-10,1.0658185471264113e-09,5.574042530397992e-05,0.006297461833606516
72601,Input,6.339805868336557e-05,0.01127115092229937,1.7280776979860544e-05,0.01121407356476546,3.979658055403984e-05,0.06003574391724101,0.054621427135993224,0.005414316781247781,0.14040433226887641,4.474053249148151e-06,1.4871853641689288e-05,0.000127893513909312,9.251487939657031e-11,7.440586895987381e-11,1.8109010436696937e-11,3.689072460336252e-10,3.568796819896512e-10,1.2027564043974222e-11,0.0005922641394655624,0.6028427957854828,2.2926493717999955e-07,1.407298147883514e-10,1.0637252997917943e-09,5.557255742175134e-05,0.00628727354781498
72602,Input,6.423757672357447e-05,0.011304376099392029,1.732785533306482e-05,0.011247222509010042,3.9825735048915126e-05,0.06097400397755192,0.055551664394484626,0.005422339583067311,0.14080693954492254,4.539623777872775e-06,1.4929752720181787e-05,0.00012861836413791263,9.271680508550259e-11,7.457852339124202e-11,1.813828169426103e-11,3.792329545713022e-10,3.6671213346600494e-10,1.2520821105297465e-11,0.0005940826412467844,0.6031296742544728,2.391394432158168e-07,1.4205089410323879e-10,1.0664816604705113e-09,5.579680344497341e-05,0.00630092645887677
72603,Input,6.374258715299613e-05,0.0112947159461494,1.7304315806596486e-05,0.011237600098997122,3.981153134567571e-05,0.06041525512951022,0.054995998294565196,0.005419256834945032,0.1406296674867903,4.501180136573776e-06,1.4902832740858172e-05,0.00012825739814570754,9.262829359726958e-11,7.449259950848494e-11,1.81356940887851e-11,3.728607942013504e-10,3.6064797389936476e-10,1.2212820301985967e-11,0.0005933023559779601,0.6029709659733012,2.3295434043085956e-07,1.4132500045514238e-10,1.0652346379303586e-09,5.569078112885457e-05,0.006294411033054579
72604,Input,6.314664566222984e-05,0.011266244377887681,1.7268820882566224e-05,0.011209186190736289,3.978936626882054e-05,0.05975194655201947,0.05433919554723426,0.005412751004785225,0.1403142929905823,4.454527116524495e-06,1.4858180558996344e-05,0.00012771017358050163,9.246992301367949e-11,7.436222686267482e-11,1.8107696151005114e-11,3.656707251350151e-10,3.537995995638401e-10,1.187112557117509e-11,0.0005918678202531118,0.6027621853427173,2.261234257833367e-07,1.4036112193917093e-10,1.0630919173472353e-09,5.551870701279806e-05,0.006283964260130335
72605,Input,6.286512877146756e-05,0.011260750330201033,1.7255433177662377e-05,0.011203713608868935,3.9781288154429975e-05,0.0594341676577411,0.05402316991346473,0.005410997744276375,0.1402134725256862,4.432662950062502e-06,1.4842870279085365e-05,0.00012750488031810467,9.24195836117099e-11,7.431335911726408e-11,1.8106224494446265e-11,3.6204666741458367e-10,3.5035071205638764e-10,1.1695955358196194e-11,0.0005914240462913081,0.6026719227099079,2.2260575387959954e-07,1.3994828228560525e-10,1.0623826945088546e-09,5.5458408625601085e-05,0.006280258722623126
72606,Input,6.41361826250827e-05,0.011302397305115243,1.7323033475783282e-05,0.011245251446089587,3.9822825549865433e-05,0.060859549372651235,0.05543784126241753,0.005421708110233712,0.14077062698079904,4.5317489486158695e-06,1.4924238407967599e-05,0.0001285444235469562,9.26986743144945e-11,7.456092266761286e-11,1.8137751646882095e-11,3.77927675643099e-10,3.6546994569293457e-10,1.2457729950164592e-11,0.0005939228069268282,0.6030971643107305,2.378724813276563e-07,1.4190220141065608e-10,1.0662262192778615e-09,5.577508574059771e-05,0.00629959183332747
72607,Input,6.335468935149241e-05,0.011270304531957372,1.7278714525222663e-05,0.011213230481359112,3.9795336073032096e-05,0.05998678821056591,0.054572741529405784,0.005414046681160136,0.14038880028360246,4.470684945779736e-06,1.4869495003070012e-05,0.0001278618872754567,9.250712431578493e-11,7.439834059643219e-11,1.810878371935315e-11,3.683489386383593e-10,3.5634836059540424e-10,1.2000578042955234e-11,0.0005921957734780935,0.6028288902963044,2.2872301914516701e-07,1.406662144129089e-10,1.0636160398444907e-09,5.556326810074938e-05,0.006286702687979597
72608,Input,6.287271678146573e-05,0.011260898416835067,1.725579403003748e-05,0.01120386111691299,3.978150589203213e-05,0.05944273307426181,0.054031688072578486,0.005411045001683327,0.1402161900418309,4.433252277094588e-06,1.4843282952572646e-05,0.00012751041379541542,9.242094046061661e-11,7.431467629912041e-11,1.8106264161496624e-11,3.621443503143277e-10,3.504436734158934e-10,1.1700676898434387e-11,0.0005914360077805459,0.6026743556501067,2.2270056925463282e-07,1.3995940997108945e-10,1.0624018109106237e-09,5.546003390912736e-05,0.006280358601730121
72609,Input,6.368200507943223e-05,0.01129353363413887,1.7301434789684354e-05,0.01123642240640335,3.980979294582716e-05,0.060346869519332096,0.05492798998379827,0.005418879535533845,0.14060797105214812,4.496474996013906e-06,1.4899537988272137e-05,0.00012821321929913453,9.261746062257656e-11,7.448208323239452e-11,1.8135377390182512e-11,3.7208090163140727e-10,3.599057777344229e-10,1.217512389698463e-11,0.0005932068563909657,0.6029515415705732,2.3219734195212233e-07,1.4123615789157651e-10,1.0650820140858295e-09,5.567780499332302e-05,0.0062936136061391
72610,Input,6.40421423794057e-05,0.011300562027690808,1.731856133539128e-05,0.01124342333928612,3.9820127069288165e-05,0.06075339586545675,0.055332273428958446,0.0054211224364983214,0.14073694807342538,4.524445260442698e-06,1.4919124034615741e-05,0.0001284758456766218,9.268185852161033e-11,7.454459847913641e-11,1.8137260042474377e-11,3.767170652337051e-10,3.6431785059968834e-10,1.2399214634017053e-11,0.0005937745649784318,0.6030670122294757,2.3669740892207955e-07,1.4176429301609619e-10,1.065989304577005e-09,5.575494316538463e-05,0.006298354004731821
72611,Input,6.298395446872533e-05,0.0112799105675707,1.7268238573433224e-05,0.01122285256658199,3.9789762415266704e-05,0.059558903473599906,0.0541443713310968,0.005414532142503124,0.14035797615165774,4.442260505685941e-06,1.4861574545961404e-05,0.00012770417315699303,9.249263880391999e-11,7.436091054028545e-11,1.8131728263634994e-11,3.6309467100725504e-10,3.513538999969357e-10,1.1740771010319555e-11,0.0005921064723812742,0.6027277259203432,2.234749061010399e-07,1.4021247873855935e-10,1.0633234217892245e-09,5.55282888279039e-05,0.006284425337851181
72612,Input,6.340557442232547e-05,0.01128813884873866,1.728828896367832e-05,0.011231048698994292,3.9801860780680255e-05,0.060034832013084544,0.05461767406147851,0.005417157951606046,0.1405089721349408,4.475005854727874e-06,1.4884504322885948e-05,0.00012801163511969038,9.256803071474e-11,7.443409839234232e-11,1.8133932322398133e-11,3.685223206370697e-10,3.5651920211052034e-10,1.2003118526549592e-11,0.0005927711002005074,0.6028629097345503,2.2874322467623518e-07,1.408307771117381e-10,1.064385604947757e-09,5.56185960316504e-05,0.006289975017472971
72613,Input,6.396863652136092e-05,0.011299127496752886,1.7315065720142252e-05,0.011241994413210703,3.9818017822031086e-05,0.060670421766711904,0.0552497571177294,0.005420664648982518,0.14071062320616576,4.518736386947147e-06,1.4915126422754107e-05,0.00012842224229473435,9.26687145822708e-11,7.45318387987229e-11,1.813687578354834e-11,3.7577080061838217e-10,3.634173240456733e-10,1.2353476572709135e-11,0.0005936586927629069,0.6030434440795999,2.3577892232291299e-07,1.4165649794600968e-10,1.065804121964555e-09,5.573919887140061e-05,0.006297386465223812
72614,Input,6.32137083479185e-05,0.011284394414934394,1.7279164657217475e-05,0.011227318895084777,3.979635519239199e-05,0.05981825179720662,0.05440228876932376,0.005415963027882873,0.14044025857829728,4.460104468960633e-06,1.4874069697465654e-05,0.00012787171878198271,9.25337222104874e-11,7.44007928864038e-11,1.813292932408405e-11,3.6605236678683847e-10,3.541686344222572e-10,1.1883732364581525e-11,0.0005924686488351746,0.602801391802266,2.2634577741332248e-07,1.4054940883051458e-10,1.0639022385624884e-09,5.5577500043366265e-05,0.006287449531584182
72615,Input,6.291930169656594e-05,0.011278648812326259,1.7265163972003298e-05,0.011221595741147339,3.978790720690689e-05,0.05948592282084687,0.054071793329679915,0.005414129491166973,0.14033482186585883,4.437239212047415e-06,1.4858058408666405e-05,0.00012765702579583944,9.248107792784833e-11,7.434968764278388e-11,1.8131390285064903e-11,3.6226237502154333e-10,3.5056183335532535e-10,1.1700541666218149e-11,0.0005920045558789818,0.6027069963313734,2.2266704253197328e-07,1.4011766656587564e-10,1.0631605426722527e-09,5.551444078532831e-05,0.0062835743293325344
72616,Input,6.39243558332905e-05,0.011298263320499739,1.7312959925412775e-05,0.01124113361338462,3.9816747189698656e-05,0.06062043731265375,0.0552000484395989,0.00542038887305487,0.14069476483423968,4.51529730259096e-06,1.4912718220080466e-05,0.00012838995106385814,9.266079653745922e-11,7.45241522354571e-11,1.8136644302002588e-11,3.75200761040888e-10,3.6287483754870346e-10,1.2325923492184752e-11,0.0005935888901435216,0.603029246382698,2.3522561650924873e-07,1.4159156108245901e-10,1.0656925660462096e-09,5.57297143460942e-05,0.006296803609431232
72617,Input,6.3072199928259e-05,0.011281632754688832,1.7272435139288087e-05,0.011224568024934817,3.9792294614718866e-05,0.059658515772100955,0.054243434045241234,0.005415081726859739,0.14038957975537425,4.449114138558678e-06,1.4866373770202177e-05,0.00012776852523984793,9.250841840296083e-11,7.437622882771917e-11,1.8132189575242123e-11,3.6423068326588036e-10,3.524350026695e-10,1.1795680596380547e-11,0.0005922455796195021,0.602756020021949,2.245775702175462e-07,1.4034188917941773e-10,1.0635457377401971e-09,5.554719021201954e-05,0.006285586891103838
72618,Input,6.344213740245067e-05,0.011288852407189201,1.7290027738168884e-05,0.011231759469497291,3.980290995373382e-05,0.060076104646368624,0.054658718983988414,0.005417385662380224,0.14052206654161825,4.477845538988521e-06,1.4886492798456921e-05,0.00012803829829237794,9.257456871872529e-11,7.444044525984068e-11,1.8134123458885067e-11,3.689930076713216e-10,3.569671383073417e-10,1.2025869363980093e-11,0.0005928287368790795,0.6028746329062594,2.2920009448449087e-07,1.408843960900074e-10,1.064477717717523e-09,5.562642749329626e-05,0.006290456286976419
72619,Input,6.359565972144965e-05,0.011275007278922323,1.7290174015965197e-05,0.011217914854199504,3.980225070685028e-05,0.06025879781365405,0.05484325039187298,0.005415547421781079,0.1404750997047828,4.489400044070594e-06,1.4882600162779282e-05,0.00012803761240958833,9.255021339752064e-11,7.444016998243713e-11,1.811004341508393e-11,3.714510279207254e-10,3.593005092084459e-10,1.2150518712279597e-11,0.0005925756312388967,0.602906152516566,2.3173404522511704e-07,1.4101959329466398e-10,1.064223114216774e-09,5.561488178769844e-05,0.00628987452161837
72620,Input,6.389466863831278e-05,0.011297683948994004,1.731154813301656e-05,0.011240556505543993,3.981589531698752e-05,0.060586926129830215,0.05516672214581145,0.005420203984018791,0.14068413287254455,4.512991630021811e-06,1.4911103683689239e-05,0.00012836830198592223,9.26554880259973e-11,7.451899891665551e-11,1.8136489109342266e-11,3.748185882061936e-10,3.62511137183824e-10,1.2307451022369839e-11,0.0005935420922263721,0.6030197277908572,2.3485466252708752e-07,1.4154802532424302e-10,1.0656177753768873e-09,5.572335561581442e-05,0.00629641284419446
72621,Input,6.323559240481505e-05,0.01130166275163151,1.7287359935028653e-05,0.01124457334397921,3.9802047717262815e-05,0.05983355898446661,0.054414665301703434,0.005418893682763183,0.14055004421195746,4.462172997973209e-06,1.4887501798806822e-05,0.00012800031793866261,9.258944279734389e-11,7.44315164757984e-11,1.8157926321545945e-11,3.658524093806829e-10,3.539841820351202e-10,1.1868227345562851e-11,0.0005929982593136497,0.6028261126585868,2.2600360308281966e-07,1.4067144204376234e-10,1.0645987416858346e-09,5.562661621779784e-05,0.006290340127872854
72622,Input,6.388098991750568e-05,0.011297416996825687,1.731089763322903e-05,0.011240290596385736,3.981550280671541e-05,0.06057148546209106,0.05515136666784878,0.005420118794242299,0.14067923407237942,4.511929264534953e-06,1.4910359767244958e-05,0.00012835832692114973,9.265304206752117e-11,7.45166244650049e-11,1.8136417602516734e-11,3.746424976220288e-10,3.6234355800524687e-10,1.2298939616782169e-11,0.000593520529541062,0.6030153419888182,2.3468374115987614e-07,1.41527965716651e-10,1.0655833147050253e-09,5.5720425756787656e-05,0.006296232794560977
72623,Input,6.35073684053479e-05,0.011290125447110874,1.7293129837709007e-05,0.011233027535518757,3.9804781754398385e-05,0.060149738011376394,0.05473194609649382,0.005417791914882595,0.14054542791087724,4.482911741240066e-06,1.4890040382797334e-05,0.00012808586732227854,9.258623299104241e-11,7.445176853083105e-11,1.8134464460211823e-11,3.6983274740779386e-10,3.577662889031788e-10,1.2066458504615304e-11,0.0005929315648852774,0.6028955478930881,2.3001518328972342e-07,1.40980056228072e-10,1.06464205356572e-09,5.5640399387697674e-05,0.006291314906603873
72624,Input,6.389261195977167e-05,0.01129764381111826,1.7311450326432676e-05,0.011240516524491132,3.981583630069022e-05,0.06058460453189373,0.055164413356673936,0.005420191175219803,0.14068339630826204,4.512831896934891e-06,1.4910991831345084e-05,0.0001283668021745032,9.265512026132244e-11,7.451864190346505e-11,1.813647835785785e-11,3.7479211192008095e-10,3.6248594063910483e-10,1.230617128097635e-11,0.0005935388501460057,0.6030190683589508,2.3482896346405977e-07,1.4154500924071742e-10,1.0656125940061047e-09,5.572291509376022e-05,0.006296385772641298
