turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
18972,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18973,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18974,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18975,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18976,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18977,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18978,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18979,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18980,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18981,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18982,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18983,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18984,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
18985,Maintenance,2.0027667663768874e-08,5.734166256277788e-06,2.7411965208930025e-09,5.7287890655251246e-06,2.635994231764317e-09,4.6653487906718515e-05,3.9437961880985e-05,7.215526025733528e-06,7.581965848977516e-05,7.567042301130213e-10,5.167017162702899e-09,5.398241018851604e-08,5.1491074337768564e-15,2.3830599537227247e-15,2.766047480054132e-15,6.417974065022541e-14,4.9930999714984843e-14,1.424874093524057e-14,1.209730695900137e-07,2.712658877265085e-05,5.7117263723809366e-11,1.2601031296426818e-13,3.10961512985461e-13,2.4004062025500838e-08,6.199905586198729e-07
19007,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19008,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19009,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19010,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19011,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19012,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19013,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19014,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19015,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19016,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19017,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19018,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19019,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19020,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19021,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19022,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
19055,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19056,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19057,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19058,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19059,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19060,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19061,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19062,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19063,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19064,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19065,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19066,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19067,Maintenance,9.896711349789842e-09,2.833549528722658e-06,1.3545676499018266e-09,2.8308923793408485e-06,1.3025817319046327e-09,2.3053912768333655e-05,1.9488346397229674e-05,3.565566371103984e-06,3.746643330168688e-05,3.739268829660737e-10,2.5532916891360904e-09,2.6675514122304987e-08,2.5444415613773465e-15,1.1775937611498764e-15,1.3668478002274701e-15,3.171454501757626e-14,2.467350167186929e-14,7.04104334570697e-15,5.97790801669966e-08,1.3404657171990185e-05,2.8224608159789527e-11,6.226824388343988e-14,1.5366224298191192e-13,1.1861654441100727e-08,3.063695534231355e-07
19105,Maintenance,1.3836686931620722e-08,3.961612736639977e-06,1.8938340057569528e-09,3.957897750638346e-06,1.82115199586936e-09,3.2231896258255536e-05,2.724684376281943e-05,4.9850524954361196e-06,5.238217926310428e-05,5.227907566515225e-10,3.569781566725734e-09,3.729529179995729e-08,3.557408118337226e-15,1.6464051167872641e-15,1.911003001549962e-15,4.4340409159888555e-14,3.449625901716589e-14,9.844150142722663e-15,8.357770456228916e-08,1.8741179585728865e-05,3.9461095011421985e-11,8.705782819615734e-14,2.1483665373311087e-13,1.6583892688359003e-08,4.2833820713447335e-07
