turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
34301,2000,60,80,57.57084,-1.91466,116941048.345322,6.807931456345055e-05,0.010899981641497022,1.7161865839601995e-05,0.0108437472438138,3.9072531843623776e-05,0.06827190352770217,0.0634226220359634,0.004849281491738736,0.1398660721150661,4.517478509228026e-06,1.527764955654149e-05,0.00014369663416383843,7.53321148058502e-11,6.303310444307622e-11,1.2299010362774066e-11,4.1948317965009354e-10,4.036331762000523e-10,1.5850003450041597e-11,0.0008884408309975263,0.6274303588140152,3.0648648778309747e-07,1.5802367559159918e-10,9.196097573104051e-10,5.843610165084476e-05,0.005607530834215725
34302,2000,60,80,57.56752,-1.91127,116941048.345322,6.780988365157424e-05,0.010895597964050657,1.7142853103225574e-05,0.010839390526923813,3.9064584023618824e-05,0.06797305928352285,0.06312544303833645,0.004847616245186336,0.1397690234570382,4.496525764070115e-06,1.5263178041640858e-05,0.0001435004325056184,7.532901717621661e-11,6.298649705442578e-11,1.2342520121790883e-11,4.160227184954913e-10,4.0034000812339585e-10,1.5682710372095652e-11,0.0008879927597177969,0.6273433420137403,3.031253430310697e-07,1.5764170045417066e-10,9.208649259896837e-10,5.8378140154770625e-05,0.005603927585394178
34303,800,53,51,57.49396,-2.0258,47526065.2544407,6.60506509085386e-05,0.010843597167010352,1.7030347313362208e-05,0.010787793724483708,3.8773095213283814e-05,0.0679196577652325,0.06296956127996822,0.0049500964852642266,0.1410980065023475,4.348466525861591e-06,1.526624739627204e-05,0.00014461231431721515,7.817761418852736e-11,6.589228243093267e-11,1.2285331757594745e-11,3.874232762320102e-10,3.7325112717344273e-10,1.41721490585679e-11,0.0008915334569792668,0.7487186586827872,2.7769242684305185e-07,1.6276073410587254e-10,9.34015668248171e-10,5.9254048397746835e-05,0.005435700278537592
34304,800,53,51,57.49299,-2.03038,47526065.2544407,6.621187624024698e-05,0.010846189445331956,1.7041720245537783e-05,0.010790369887296963,3.877783778945422e-05,0.06809833916634761,0.06314725479938596,0.0049510843669616,0.14115561668285329,4.361008299466398e-06,1.527488951645268e-05,0.00014472955519087888,7.817945372543098e-11,6.592017803521329e-11,1.2259275690217733e-11,3.8949466018400187e-10,3.7522237263072317e-10,1.4272287553279035e-11,0.000891801096136968,0.7487702592814477,2.797046100524474e-07,1.6298868817612292e-10,9.33261031279565e-10,5.928861926776486e-05,0.0054378549735276515
34305,800,53,51,57.49514,-2.02172,47526065.2544407,6.591146963189441e-05,0.010841362975637904,1.7020529871301285e-05,0.010785573443109323,3.876900265728171e-05,0.06776542424965586,0.06281617955976944,0.004949244689886377,0.14104832797326797,4.337639115831337e-06,1.5258788968433977e-05,0.0001445111230394178,7.817602782987272e-11,6.586820022124446e-11,1.2307827608628313e-11,3.856350296186938e-10,3.715493310339835e-10,1.4085698584710621e-11,0.0008913024687503774,0.7486741688356943,2.759552594480914e-07,1.625640206902462e-10,9.346675450341073e-10,5.922421767606133e-05,0.005433840363810751
34306,2500,70,90,55.91291,-2.41813,105120000.0,9.166326399182126e-05,0.01610404371517929,2.421640027769313e-05,0.016024911475373976,5.4915839527618944e-05,0.09135045210927162,0.08422816233183045,0.007122289777441167,0.203963992021052,6.000548646592406e-06,2.228323998479881e-05,0.00020904353348280831,1.0974433955989917e-10,8.969867973529045e-11,2.0045659824608823e-11,4.964590928951179e-10,4.788271986299336e-10,1.7631894265184643e-11,0.0012979378802754481,0.8928096740612699,3.331553381537255e-07,2.2737418086529647e-10,1.3922152024728729e-09,8.529137759011527e-05,0.007997919655133792
34307,2500,70,90,55.90879,-2.41059,105120000.0,9.208491416948413e-05,0.016110835375222777,2.4246145359401725e-05,0.01603166098191609,5.492824794728993e-05,0.09181781162077053,0.08469293488200484,0.0071248767387656715,0.20411484067382193,6.033347460834071e-06,2.230584846423197e-05,0.00020935021636097397,1.0974915598863849e-10,8.977163229118437e-11,1.9977523697454226e-11,5.018760887521985e-10,4.839823162032616e-10,1.789377254893728e-11,0.0012986380224638378,0.8929448085333405,3.384174172079213e-07,2.279705876829541e-10,1.3902430059521223e-09,8.538183452726283e-05,0.008003555369435476
34308,2500,70,90,55.90927,-2.4156,105120000.0,9.20243429257741e-05,0.0161098403336348,2.4241869793552552e-05,0.016030672006777446,5.4926457063803007e-05,0.09175058323274003,0.08462608351421337,0.007124499718526639,0.20409287997261438,6.028638215732435e-06,2.2302589684898348e-05,0.00020930605705307773,1.097484552615591e-10,8.97611562887259e-11,1.9987298972833303e-11,5.010983436861967e-10,4.832421708192402e-10,1.7856172866956808e-11,0.0012985371415041654,0.892925101073939,3.3766207050774147e-07,2.2788452461970104e-10,1.390524084791302e-09,8.536876924433434e-05,0.008002744865416855
34330,2300,74,71,54.6349,-7.60082,96710400.0,0.00011969647695087997,0.013803732021556374,2.4369186898889682e-05,0.013725195148705306,5.416768595217663e-05,0.12480522767765226,0.11839000570108688,0.006415221976565375,0.1817827980931226,8.450667314025558e-06,2.0512800757990107e-05,0.00020288935960975564,9.720023086788713e-11,8.770223189129243e-11,9.497998976594792e-12,9.859444963313436e-10,9.438654558549308e-10,4.207904047641306e-11,0.0011744993303922295,0.8460617933943204,8.34211137050872e-07,2.435095481116255e-10,9.857138783529105e-10,8.031063520350557e-05,0.0072168136675713895
34331,2300,74,71,54.64835,-7.53487,96710400.0,0.0001162112094765532,0.013646024755474896,2.4091318929042708e-05,0.013567946232648441,5.3987203897415163e-05,0.12064057795092008,0.11430395317783405,0.006336624773085985,0.1783318249826939,8.213601859193623e-06,2.0125729651367468e-05,0.0001983300455575847,9.708598228788082e-11,8.71798105883572e-11,9.906171699523683e-12,9.492731407649079e-10,9.09006281124731e-10,4.026685964017708e-11,0.0011649848632956723,0.8175521442960448,7.991751613662414e-07,2.367000443888262e-10,9.758598473363173e-10,7.847637877355142e-05,0.007156762180222657
34332,2300,74,71,54.6643,-7.57925,96710400.0,0.00011583810186438762,0.013640482859601892,2.4065060971928137e-05,0.013562441372560888,5.397642606907756e-05,0.1202292147601192,0.11389474899233863,0.006334465767780552,0.17820535750602357,8.184521193783849e-06,2.0105989434133564e-05,0.0001980611643094625,9.708193338482603e-11,8.711516412509953e-11,9.96676925972658e-12,9.444696064745069e-10,9.044349556715568e-10,4.003465080295012e-11,0.0011643726457238254,0.8174396818609452,7.945052331616326e-07,2.3618164504284676e-10,9.776588417063532e-10,7.839804528087745e-05,0.007151797410082927
34333,800,53,48,57.56774,-2.37267,32829374.612616,8.821378377692241e-05,0.014702365476834666,2.3516649662890016e-05,0.014623407571932581,5.5441255239194716e-05,0.0911760302008565,0.08431277270919925,0.006863257491657187,0.19179082951333964,5.798136759975052e-06,2.071623168897033e-05,0.00019646801052010005,1.088382789432533e-10,9.175642664967945e-11,1.7081852293573922e-11,5.044915553774934e-10,4.863999495092685e-10,1.8091605868225432e-11,0.0012238651427059761,1.0794284243089187,3.5567998345241947e-07,2.1871212046520622e-10,1.3089952341416462e-09,8.122503939381092e-05,0.007358185054809402
34334,800,53,48,57.56553,-2.37504,26494197.7025567,0.00010916103505160574,0.018215538885989948,2.9129540394010412e-05,0.01811771553434175,6.869381125418277e-05,0.11281558309330943,0.10431212048824053,0.008503462605068849,0.23759817241394743,7.173206549496256e-06,2.5661953354262227e-05,0.00024334014874511308,1.3486152684206764e-10,1.1367156273024366e-10,2.118996411182407e-11,6.232479942844163e-10,6.009210666633439e-10,2.2326927621073233e-11,0.0015162673100492267,1.3374892287467002,4.389072008972692e-07,2.708022427757234e-10,1.6226749888686426e-09,0.00010061574044536308,0.00911568827256889
34335,800,53,48,57.56263,-2.37321,32829374.612616,8.779555400680004e-05,0.014695544094754537,2.3487134502887104e-05,0.014616628049406583,5.542891084506734e-05,0.09071206462285572,0.08385139669736794,0.006860667925487722,0.19163993291927187,5.765614490114334e-06,2.0693758486789716e-05,0.00019616336320245746,1.0883346296663434e-10,9.168408266556136e-11,1.7149380301073045e-11,4.991203457828823e-10,4.812884069578583e-10,1.7831938825024704e-11,0.0012231693529665658,1.0792930963022707,3.5046306408902197e-07,2.181188574345558e-10,1.3109416708730923e-09,8.113500632952476e-05,0.007352591045212955
34342,850,55,52,57.31084,-2.8254,35740800.0,9.506727179258364e-05,0.01529416814084156,2.411451565529483e-05,0.015215253735842317,5.479988934393874e-05,0.0979475700546801,0.09095186635214905,0.006995703702530982,0.19906296996926473,6.293811765812482e-06,2.159804270233454e-05,0.0002053207810508327,1.0994983908061332e-10,9.292069695254296e-11,1.7029142128070423e-11,5.726226760739669e-10,5.513379187580794e-10,2.128475731588783e-11,0.001259191365400429,1.046254826938389,4.170473774964816e-07,2.322214343942118e-10,1.3064417438376633e-09,8.39887862668168e-05,0.007650722796282627
34343,850,55,52,57.30648,-2.82514,35740800.0,9.549936627999276e-05,0.015301067835845025,2.414498945632248e-05,0.015222110267265103,5.481257912359019e-05,0.09842622415389297,0.09142788615309881,0.006998338000794107,0.19921665266775246,6.327430448530089e-06,2.1621177042924614e-05,0.0002056347395292661,1.0995474740450943e-10,9.299546846105687e-11,1.6959278943452618e-11,5.781751599628364e-10,5.566219759453452e-10,2.1553184017491537e-11,0.0012599079083238634,1.046392393354189,4.2244155447697446e-07,2.3283141183027016e-10,1.3044137680141152e-09,8.408126388192291e-05,0.0076564952603428715
34344,850,55,52,57.30864,-2.82525,35740800.0,9.52853867339062e-05,0.015297650980435798,2.4129898378452578e-05,0.015218714787110066,5.480629494726916e-05,0.09818918748629751,0.09119215403569263,0.006997033450604816,0.19914054636075704,6.31078198541583e-06,2.1609720563011364e-05,0.00020547926253950937,1.0995231671895554e-10,9.295844051512216e-11,1.6993876203833455e-11,5.754254888088895e-10,5.540052336169082e-10,2.142025519198149e-11,0.0012595530653377318,1.046324268062113,4.1977027941805286e-07,2.3252934153300218e-10,1.3054180486008555e-09,8.403546751544429e-05,0.007653636650049527
34345,800,53,51,57.54519,-2.29497,37055991.6052951,7.601620036607265e-05,0.013403364280368608,2.1113218685435882e-05,0.01333305938630191,4.9191675381262916e-05,0.07639752371545556,0.07030845671215821,0.006089067003297292,0.16992492584557445,5.023552409227583e-06,1.8389666272006303e-05,0.0001718267678385902,9.989915793773025e-11,8.329673001939979e-11,1.660242791833052e-11,4.1446122069545555e-10,4.004122493321276e-10,1.4048971363328132e-11,0.0011155417104501944,0.7402880410040835,2.781755690092306e-07,1.8971737651507979e-10,1.1442282904590512e-09,7.02050490617676e-05,0.0068066564112588815
34346,2300,74,89,57.45052,-2.16366,112681279.185358,8.48812102160042e-05,0.014626679491315131,2.1681952066441727e-05,0.014557290435859018,4.770710338967086e-05,0.08452380025058556,0.07815249664313458,0.006371303607450957,0.18342236908016218,5.629923258201445e-06,2.0157658987491966e-05,0.00018949475641561817,9.783830586478152e-11,7.976462493067136e-11,1.8073680934110254e-11,4.795782361143493e-10,4.6215025578661893e-10,1.742798032773059e-11,0.0011728639686865382,0.7433990863438981,3.3049919817095587e-07,2.0961957042208503e-10,1.210440639808135e-09,7.645836489975006e-05,0.007226225180352137
34347,2300,74,89,57.44958,-2.15656,112681279.185358,8.520056612286427e-05,0.014631818434440043,2.1704480180526347e-05,0.014562397454961774,4.7716499297742266e-05,0.08487775264171259,0.07850449108037552,0.006373261561337036,0.183536545758375,5.654765550881644e-06,2.0174779692632574e-05,0.0001897270098036379,9.784195151596375e-11,7.981987985641788e-11,1.8022071659545953e-11,4.836811532090399e-10,4.66054822320361e-10,1.7626330888679267e-11,0.001173394174476272,0.743501360099442,3.3448481935200754e-07,2.1007118574839547e-10,1.208946328442264e-09,7.652685819275034e-05,0.0072304934065838804
34348,2300,74,89,57.44954,-2.15673,112681279.185358,8.51956483974004e-05,0.014631738401678872,2.170413315217383e-05,0.014562317914303648,4.7716354223053316e-05,0.084872297959234,0.07849906679818265,0.00637323116105132,0.18353477408979682,5.6543831183003956e-06,2.0174515542905302e-05,0.00018972342856782558,9.784189496776875e-11,7.981902916992226e-11,1.802286579784657e-11,4.836179923914308e-10,4.659947149597929e-10,1.762327743163819e-11,0.001173385995834864,0.7434997715306066,3.3442347143788214e-07,2.1006421342193624e-10,1.2089692357360328e-09,7.652580018829435e-05,0.007230427638138115
34349,2350,81,82,57.58143,-2.5982,105002785.607944,9.138835791243146e-05,0.015203884101683173,2.2985568198570108e-05,0.015129005503117323,5.189303036728394e-05,0.0928402472565422,0.08602106074753194,0.006819186509010266,0.19359833584790598,6.070087584616549e-06,2.129258511001462e-05,0.0002024694125685547,1.024702255272998e-10,8.421130936217078e-11,1.8258916165129107e-11,5.319330860951851e-10,5.120804233493902e-10,1.985266274579511e-11,0.001228448785311198,0.8714627341508756,3.7696940339854454e-07,2.2460048047501234e-10,1.3008032043530155e-09,8.247808036064718e-05,0.007417189158250474
34350,2350,81,82,57.58207,-2.60269,105002785.607944,9.137487265157556e-05,0.015203679397462023,2.2984618564746217e-05,0.015128802139975592,5.189263892168922e-05,0.09282535869789124,0.08600625144662237,0.006819107251268858,0.19359369890994668,6.069037063738663e-06,2.1291869139506452e-05,0.00020245967089344507,1.0247007718265872e-10,8.420897371072402e-11,1.8261103471934803e-11,5.317595672558259e-10,5.119152927432508e-10,1.9844274512575367e-11,0.0012284265889865443,0.8714586024576679,3.7680074620598485e-07,2.2458165597017214e-10,1.300867718822924e-09,8.247523305821e-05,0.007417009507860822
34351,2350,81,82,57.58388,-2.60442,105002785.607944,9.122908879012802e-05,0.015201360560869525,2.2974338256354777e-05,0.015126497861175805,5.188836143736611e-05,0.0926639085015458,0.08584568751780913,0.006818220983736669,0.19354198366895864,6.0576933774581e-06,2.128406900200771e-05,0.00020235379302427378,1.0246842528665308e-10,8.418374484798563e-11,1.8284680438667535e-11,5.298860245110719e-10,5.101323234395177e-10,1.9753701071554497e-11,0.0012281849768954233,0.8714123266028555,3.7498054726096875e-07,2.2437603703546825e-10,1.301552976071493e-09,8.24440651866061e-05,0.007415062370639121
34358,800,53,51,57.65288,-2.33473,33638400.0,9.35896124218225e-05,0.01532762521947088,2.408077556734428e-05,0.015248754629130215,5.478981477332309e-05,0.09627301114006465,0.0892768014695192,0.006996209670545404,0.19949034106644484,6.164371653133502e-06,2.1585047435380196e-05,0.00020452738923011393,1.1045775898830286e-10,9.314213001037759e-11,1.731562897792534e-11,5.507756192410547e-10,5.305878356948862e-10,2.018778354616909e-11,0.0012600976479510233,1.057958675168659,3.95621637312007e-07,2.3039608732298466e-10,1.3186954219598662e-09,8.378560855442747e-05,0.007683580767870037
34359,800,53,51,57.65385,-2.33194,33638400.0,9.371989538842054e-05,0.015329738185904145,2.4089968245779112e-05,0.015250854562644479,5.479365501388544e-05,0.09641748524520438,0.08942047222567934,0.006997013019525005,0.19953716754143505,6.174504160591198e-06,2.15920412849436e-05,0.00020462222626832098,1.104592537673314e-10,9.316466828921028e-11,1.729458547812117e-11,5.524490675771009e-10,5.321803827601967e-10,2.0268684816904733e-11,0.0012603142065410146,1.058000649308697,3.9724711151532504e-07,2.305806559668056e-10,1.3180877093378253e-09,8.381361107782261e-05,0.007685322794615938
34360,800,53,51,57.65835,-2.34849,33638400.0,9.278490679412195e-05,0.01531475807202054,2.402402071707767e-05,0.015235967876775027,5.476617452843691e-05,0.09538151343196961,0.08839021460510295,0.006991298826866611,0.19920386835739579,6.101764504190554e-06,2.1541953513437304e-05,0.0002039425988995688,1.1044861002558717e-10,9.300288373093594e-11,1.7445726294651295e-11,5.404354044433621e-10,5.207475039025253e-10,1.9687900540837304e-11,0.001258762928219765,1.0577022126541986,3.8557637402557014e-07,2.2925975231847584e-10,1.3224701724221511e-09,8.361331978522219e-05,0.007672829661456543
34392,500,67,54,55.64778,-3.92862,16768023.5959062,0.000159352145777723,0.03069890439574772,4.053250855514128e-05,0.030581741910625963,7.662997656660718e-05,0.1579166648480605,0.1456576001127394,0.012259064735320936,0.38036797509869497,1.033876526085132e-05,4.1521566730687754e-05,0.0003883530151738919,2.0279886919211784e-10,1.615048106063509e-10,4.1294058585767134e-11,7.618967270871795e-10,7.378520692027558e-10,2.4044657884424098e-11,0.0023766638144034433,1.5130952208259307,4.485393507840087e-07,4.4105288264960307e-10,2.4329214979807967e-09,0.00015397486864437027,0.014373982439784692
34393,500,67,54,55.64592,-3.93004,16768023.5959062,0.0001592740993771541,0.030697583339939025,4.0526994244074364e-05,0.03058042869350946,7.662765218548206e-05,0.15782985829314852,0.1455712901808577,0.012258568112290678,0.38033909480631034,1.033270218331408e-05,4.1517345681811296e-05,0.0003882959080258647,2.0279794857140217e-10,1.6149131992160914e-10,4.130662864979316e-11,7.608954445407972e-10,7.368991941719791e-10,2.3996250368818582e-11,0.0023765332194388288,1.513069235529596,4.475672179447857e-07,4.4094121206514133e-10,2.4332791882311206e-09,0.00015395789167141588,0.014372936258740022
34394,500,67,54,55.64397,-3.93175,16768023.5959062,0.00015921539176580931,0.03069656766170782,4.052284335715598e-05,0.030579418924082533,7.662589426812771e-05,0.15776445830532201,0.14550626986811907,0.012258188437202834,0.3803170413804079,1.0328144164311441e-05,4.1514158088740194e-05,0.0003882528341201691,2.027972460679415e-10,1.6148117638272013e-10,4.13160696852215e-11,7.601427430063872e-10,7.361828829587359e-10,2.395986004765181e-11,0.0023764346404325605,1.5130493550689095,4.468366063874279e-07,4.4085677317657275e-10,2.433545720399903e-09,0.00015394504110636715,0.014372148267680055
34398,2350,74,92,56.8428,-2.37684,127272730.300105,8.142822494440125e-05,0.013572673770784872,2.01464501250926e-05,0.013509094952294368,4.3432368365413036e-05,0.08104023380063324,0.07518111625021753,0.005859117550415677,0.16972001002579817,5.452561238693854e-06,1.8732195326079068e-05,0.00017652856984983048,9.018961087101224e-11,7.392386759090128e-11,1.6265743280111038e-11,4.838402949280852e-10,4.657923161817089e-10,1.8047978746376603e-11,0.0010879110102925901,0.6571470158807328,3.4476696527100447e-07,1.9768082434333506e-10,1.0854316367755324e-09,7.064751552462688e-05,0.0067298285674693755
34399,2350,74,92,56.84837,-2.36833,150076457.790065,6.865900751410251e-05,0.011504015884281557,1.705729286759672e-05,0.011450137298345238,3.682129306872415e-05,0.06828727710412252,0.06332085272806186,0.0049664243760606415,0.14379057217727964,4.593215865177313e-06,1.5864665690919424e-05,0.00014941750611539124,7.648103310430269e-11,6.262273068069332e-11,1.3858302423609431e-11,4.052279851207435e-10,3.9016861336451074e-10,1.5059371756232972e-11,0.0009219484636433526,0.5571690983327953,2.874316861971763e-07,1.6708422373472867e-10,9.223641362531276e-10,5.982798521256153e-05,0.005701953078770568
34400,2350,74,92,56.84558,-2.37264,150076457.790065,6.885668441014025e-05,0.011507169938606874,1.707123385591768e-05,0.0114532716073543,3.6827097396655694e-05,0.06850624284121569,0.06353861399513124,0.004967628846084424,0.14386084295214782,4.608596223271619e-06,1.5875247919820425e-05,0.0001495611244282735,7.648327747272634e-11,6.265693803594724e-11,1.3826339436779181e-11,4.077682185038958e-10,3.925860429499965e-10,1.518217555389953e-11,0.0009222762331177716,0.5572319956199957,2.898995147283225e-07,1.673632304325218e-10,9.214360844831197e-10,5.987028339581148e-05,0.005704593780359858
34406,2350,64,92,54.67914,-7.29134,98812800.0,0.00012375115290556664,0.016735099654794503,2.6714950647484088e-05,0.016652579090647643,5.580561349938469e-05,0.12529925969955533,0.11806716868314973,0.007232091016405528,0.21426889241665298,8.531202430954285e-06,2.3874632269435987e-05,0.00022917590363273702,1.1167242075913123e-10,9.656462674265673e-11,1.5107794016474604e-11,9.146108814303488e-10,8.77040768025624e-10,3.757011340472499e-11,0.0013623195591117552,0.8269057513178932,7.369879870997671e-07,2.6891723789868574e-10,1.2034207840269997e-09,9.011093754681677e-05,0.008657953365769265
34416,2050,59,82,55.70429,-3.94529,86198400.0,9.049377716175204e-05,0.015262732177276637,2.3678887327220732e-05,0.015184729420544989,5.432386940443071e-05,0.09027669743414152,0.08348880412632836,0.00678789330781313,0.19600435890706494,5.911719365515848e-06,2.1316199567417734e-05,0.00019939699947822665,1.0529645516034134e-10,8.722796580500054e-11,1.806848935534089e-11,5.175641751282452e-10,4.986985741029466e-10,1.8865601025299085e-11,0.001237549415803401,0.9002654012827335,3.610882353934369e-07,2.156893568838333e-10,1.3299249880071974e-09,8.163827478000568e-05,0.007811956918459691
34417,2050,59,82,55.7017,-3.94278,86198400.0,9.072947311488956e-05,0.015266515325165724,2.3695512588786242e-05,0.015188489012794926,5.433079978201351e-05,0.09053788197332124,0.08374854628912176,0.006789335684199448,0.19608848179486218,5.930055039226912e-06,2.1328829821364973e-05,0.0001995683596442072,1.052991414206352e-10,8.726874778880677e-11,1.8030393631828526e-11,5.205924811710726e-10,5.015804806085739e-10,1.901200056249922e-11,0.0012379405766285514,0.9003407373472383,3.64030044029415e-07,2.1602247372257126e-10,1.3288210315185096e-09,8.168879027029635e-05,0.007815106567498327
34418,2050,59,82,55.69993,-3.94118,86198400.0,9.089392393067047e-05,0.015269154920789408,2.370711243945875e-05,0.01519111217307399,5.433563527596193e-05,0.09072011680228596,0.08392977473660336,0.006790342065682561,0.196147176401561,5.942848285901967e-06,2.1337642258232247e-05,0.00019968792181761276,1.0530101569045022e-10,8.72972023734841e-11,1.8003813316966195e-11,5.227054041428782e-10,5.03591257053271e-10,1.9114147089607793e-11,0.0012382134990943402,0.9003933011732176,3.6608261564267547e-07,2.162548974877751e-10,1.328050774269794e-09,8.172403616395806e-05,0.007817304154511385
34432,800,55,48,57.47081,-2.50368,26494197.7025567,0.00010665746615756012,0.01837009887772132,2.9062261548755128e-05,0.01827228975788362,6.87468582889428e-05,0.10998585490729022,0.10141829566265863,0.008567559244631557,0.23856270607577817,6.976152740039461e-06,2.5750060946217554e-05,0.00024359227842040614,1.3577572113436836e-10,1.1364097626462914e-10,2.2134744869739288e-11,5.825271506573225e-10,5.622232952712846e-10,2.030385538603799e-11,0.0015257335427433583,1.3373160779028386,3.974635240900454e-07,2.694433398593139e-10,1.651426138442255e-09,0.0001008925223907153,0.009133208797660936
