,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
14133,0,600624.3182185538,1371081.2322228353,430866.0283637811,50000.0,15567.561762751357,0.0
14134,0,600059.605137537,1370457.881853448,430414.3880445924,50000.0,15116.171173953038,0.0
14135,0,600664.469104669,1371259.7250214382,431152.71891423216,50000.0,15520.286652433968,0.0
14136,0,600254.4227836567,1370596.3967364538,430425.0103633747,50000.0,15320.846899146989,0.0
14137,0,600150.2783492947,1370685.4998279645,430728.7531492254,50000.0,15105.777382880695,0.0
14138,0,600117.8588668447,1370777.9666063776,430946.1827597142,50000.0,15000.71594441698,0.0
14139,0,600280.5022324177,1370863.1539829262,430897.2229754885,50000.0,15190.067399735086,0.0
14140,0,599974.9854775531,1370575.375595568,430746.7932233883,50000.0,14912.445808471462,0.0
14141,0,600763.6439930254,1371141.039356243,430799.2875585241,50000.0,15738.287934727921,0.0
14142,0,600209.4215029384,1370653.9020015171,430592.27227138396,50000.0,15214.849108376835,0.0
14143,0,600423.4138030204,1371060.1244572503,431085.9699508953,50000.0,15283.374015701162,0.0
14144,0,600918.5238364878,1371342.5942840902,430981.3066525997,50000.0,15845.058487938386,0.0
14145,0,600795.7090290977,1371304.7782785092,431068.3978851325,50000.0,15686.445617968331,0.0
14332,0,623229.491772506,1326633.3922101215,328017.6647707209,50000.0,33291.96832779802,0.0
14333,0,622800.8957378278,1326400.0144744783,328060.6775839025,50000.0,32912.18682539279,0.0
14334,0,626375.710267716,1329596.0640962156,329729.9415207552,50000.0,36514.88100443445,0.0
14827,0,650981.8028377612,1318269.1072153135,290399.6959871161,50000.0,70523.45183740245,0.0
14828,0,651564.9645193361,1319065.2090868573,291130.532885977,50000.0,71303.1161684747,0.0
14829,0,650750.9451807986,1318044.9514391143,290246.9440950451,50000.0,70337.84192668948,0.0
14830,0,651536.5898151,1318913.5939774257,290925.79018466285,50000.0,71113.16956323425,0.0
14831,0,651515.3227168774,1318755.858567889,290706.29193155066,50000.0,70911.59820821676,0.0
14832,0,651162.7549939327,1318291.802188109,290290.2741792015,50000.0,70463.14864710502,0.0
14833,0,651396.9057909667,1318515.8020963075,290440.41539373173,50000.0,70647.77045041102,0.0
14834,0,651323.9133648284,1318317.9125301992,290201.79723677714,50000.0,70418.12918603561,0.0
14835,0,651523.7283968327,1318497.3604961752,290312.47533129225,50000.0,70560.36421751612,0.0
14836,0,651490.7631318189,1318348.9198991056,290116.28289366077,50000.0,70377.5736806211,0.0
14837,0,650980.5432460842,1317738.0591153228,289605.28079035605,50000.0,69809.50835526761,0.0
14838,0,650360.8044369781,1316979.2925237913,288960.18033937796,50000.0,69098.06636520769,0.0
14839,0,651116.7361070134,1317706.463771462,289450.27016160253,50000.0,69700.13645772911,0.0
14840,0,650895.8651183257,1317424.8956782902,289203.5274877202,50000.0,69431.21424295062,0.0
14841,0,651121.8259942222,1317560.9318593354,289228.48122136795,50000.0,69502.88895499225,0.0
14842,0,650815.188882387,1317209.1542475007,288944.4971382546,50000.0,69181.76512241544,0.0
14843,0,651031.9101550712,1317300.7336601275,288910.25660804764,50000.0,69198.74216688033,0.0
14844,0,650565.1864918565,1318006.5909358263,290336.98307563143,50000.0,70380.84721367463,0.0
14845,0,650294.9592305253,1317801.368029095,290244.16972017026,50000.0,70242.13135246267,0.0
14846,0,650732.7502908015,1318241.2362088969,290555.62129546155,50000.0,70612.4926137708,0.0
14847,0,650396.02292471,1318030.3304385135,290507.1138173449,50000.0,70500.3745784627,0.0
14848,0,651222.3843331148,1318483.8794542414,290530.7985877435,50000.0,70691.87475469537,0.0
15801,0,569829.669822994,1236667.935168463,241318.76753776125,50000.0,18215.558111179394,0.0
15802,0,569473.620355065,1236649.4278319147,241656.5913359236,50000.0,18726.687568727997,0.0
15803,0,569761.0992581072,1237115.6759764485,242055.72629182797,50000.0,18787.50356956101,0.0
15804,0,570037.9589864368,1237560.1301483451,242433.79505764408,50000.0,18852.53950373077,0.0
15805,0,569695.7960446693,1237550.3849728086,242770.5395814965,50000.0,19353.480996381317,0.0
15806,0,569080.5133568823,1236562.8843245257,241931.75602808717,50000.0,19222.713776187535,0.0
15807,0,569373.5990850712,1237029.3403355454,242325.1527154523,50000.0,19274.22810534011,0.0
15808,0,568966.7234656322,1236876.4383701135,242515.91344569548,50000.0,19719.791512652504,0.0
15809,0,568962.6801114201,1237186.725335313,242982.5542819227,50000.0,20055.95692088998,0.0
15810,0,569408.85550142,1237777.3673888242,243404.04717487606,50000.0,20031.956187414446,0.0
15811,0,568371.1211322161,1236648.0969955681,242789.5057059936,50000.0,20368.7512248527,0.0
15812,0,568003.542097988,1236917.036193817,243570.14520434735,50000.0,21201.123787640932,0.0
15813,0,567689.1464467072,1236922.2564371412,243903.18449753907,50000.0,21676.545619778055,0.0
15814,0,568448.2708824547,1237127.1346181075,243424.11215402704,50000.0,20760.87190139772,0.0
15815,0,568524.8508388685,1237499.1768476497,243900.12906721633,50000.0,21049.26786038605,0.0
15816,0,568800.3307007251,1237949.5742378512,244288.12060473886,50000.0,21134.343733874844,0.0
15817,0,568421.678738963,1237839.479706118,244514.74538419704,50000.0,21578.934214775465,0.0
15818,0,568125.1556581061,1237819.208069063,244791.09158868663,50000.0,22000.661288763065,0.0
15819,0,567846.7659700358,1237379.0215452365,244421.80025844532,50000.0,21933.107769511586,0.0
15820,0,568142.4727620241,1237371.5234820729,244104.67311131814,50000.0,21482.327191558536,0.0
16237,0,597832.5298255992,1365959.7875361352,424787.5069297406,50000.0,14323.457917813996,0.0
16238,0,597431.70061606,1365038.942981404,423570.0759136201,50000.0,13178.593963155194,0.0
16239,0,597265.2659786134,1364752.095960779,423244.5400303271,50000.0,12852.875904511438,0.0
16240,0,598305.3543150307,1366346.2941164111,424907.8162526985,50000.0,14585.225512120052,0.0
16241,0,597116.1231170421,1365244.4693807964,424361.82856486074,50000.0,13738.072721894932,0.0
16242,0,597601.5405907365,1364976.8677694984,423235.76222696225,50000.0,12972.590517858373,0.0
16243,0,598366.1970470912,1365628.4375781664,423480.3712312235,50000.0,13477.5481032243,0.0
16244,0,597610.2452879413,1365470.0824651893,424151.5423711685,50000.0,13719.492042017286,0.0
16245,0,597742.321075346,1365246.2157757522,423561.32763868733,50000.0,13286.88315796369,0.0
16246,0,597397.2714105225,1365495.11576163,424472.1727655365,50000.0,13918.034775201766,0.0
16247,0,597279.1925049264,1365233.2894364041,424131.2334209765,50000.0,13592.507361954244,0.0
16248,0,596886.440094901,1364951.134319326,424105.1053427329,50000.0,13449.775767331928,0.0
16249,0,597402.6868947829,1365183.2069176557,423878.4789376164,50000.0,13422.189898127646,0.0
16250,0,598162.5678746479,1365603.4235843385,423694.043417977,50000.0,13557.811100859482,0.0
16251,0,597734.2359881673,1365437.1220621862,423930.4749885121,50000.0,13581.911526637025,0.0
16252,0,597943.7562751381,1365281.6241144212,423369.80618273444,50000.0,13214.8325696532,0.0
16253,0,597083.191265586,1364781.3352151792,423533.04203475715,50000.0,13026.867937697385,0.0
16254,0,598055.5835654105,1365688.3471012725,423990.69553731015,50000.0,13750.54775962126,0.0
16255,0,597814.873645794,1365764.2666864302,424442.2405744916,50000.0,14030.351680936268,0.0
16256,0,597016.9824274312,1364898.8895043563,423839.07066266594,50000.0,13262.380613160058,0.0
16529,0,578731.7170381448,1341618.0796591907,403957.7921614852,50000.0,11173.820254669996,0.0
16530,0,578339.0016535915,1341315.6114899674,403904.5003923572,50000.0,11513.20921179207,0.0
16531,0,580123.9562707286,1342977.854468077,404679.2836284686,50000.0,9766.409658644317,0.0
16532,0,577441.203929284,1340219.6075855908,403037.9079481098,50000.0,12584.040668834634,0.0
16533,0,579020.1711834259,1341692.6007913959,403724.9295496147,50000.0,11043.890942388574,0.0
16534,0,579794.3438407007,1343196.8241403955,405506.6910525962,50000.0,9726.751732919776,0.0
16535,0,578016.7094481193,1340688.5229085654,403162.52041015023,50000.0,12073.882058753836,0.0
16536,0,577584.0925252574,1340149.090486643,402724.3920309151,50000.0,12602.947456938919,0.0
16537,0,577187.7584655394,1339844.7982992304,402673.1366846991,50000.0,12937.316768924018,0.0
16538,0,577847.607540877,1340632.6749879715,403276.8347437289,50000.0,12160.446869671308,0.0
16539,0,580867.0850132621,1343570.4267080196,404820.13647824054,50000.0,9129.857905498597,0.0
16540,0,579578.4117273993,1342860.1622577813,405162.324436002,50000.0,10025.014992070279,0.0
16541,0,580110.5453351075,1343595.220622732,405836.46959023783,50000.0,9350.808285742756,0.0
16542,0,580235.1741885551,1343203.5082499725,404953.02099612524,50000.0,9563.873902192554,0.0
16543,0,579901.0746301805,1342946.1286555592,404906.6642067602,50000.0,9851.768285068503,0.0
16544,0,580553.6098191045,1343397.2421675492,404902.2372377491,50000.0,9333.68683170277,0.0
16545,0,579699.4329441679,1342485.6287536183,404315.7601374551,50000.0,10255.818758285166,0.0
16546,0,579741.5088447938,1342641.8831787512,404550.00375541515,50000.0,10123.505218411045,0.0
16547,0,577344.6123108385,1339776.7283719697,402346.28234297386,50000.0,12956.961301991798,0.0
17156,0,592539.3139896459,1334829.5334357084,374798.89740748954,50000.0,15788.80140383008,0.0
17157,0,592740.5411447719,1334867.8041625435,374629.63924818026,50000.0,16078.310462521753,0.0
17158,0,592232.879128297,1334272.9370640283,374184.01020319643,50000.0,16223.91383756417,0.0
17159,0,592088.0568247454,1334712.8606010766,375125.0000123842,50000.0,15196.863154636478,0.0
17160,0,592090.2387887504,1334529.1000132286,374800.33115346363,50000.0,15523.525370514264,0.0
17161,0,591539.6118098812,1333962.90160756,374456.0124637027,50000.0,15562.86927801138,0.0
17162,0,591844.4774949858,1334196.297579116,374506.243335756,50000.0,15679.838763927493,0.0
17163,0,592366.2158950594,1334822.182293749,374989.4458422069,50000.0,15495.726384325517,0.0
17164,0,592113.3155760368,1334303.604927739,374378.15966410236,50000.0,15960.549501162344,0.0
17165,0,591925.7434416004,1333915.231789045,373918.53123373014,50000.0,16317.905895172076,0.0
17166,0,591767.4883033156,1333898.2991258416,374074.83739791485,50000.0,16072.769657455367,0.0
17167,0,591568.9841418414,1333815.2955271665,374162.88594786386,50000.0,15875.71533647974,0.0
17168,0,590350.49646212,1332696.9306319617,373638.9099431178,50000.0,15799.11100423926,0.0
17169,0,589780.6580634592,1332123.498460055,373306.62556938047,50000.0,15887.561530956116,0.0
17170,0,589092.7975219536,1331294.192056342,372666.44391978433,50000.0,16272.542652267091,0.0
17171,0,588847.4354242332,1330832.8574039177,372148.8209215755,50000.0,16718.79786612916,0.0
17172,0,588306.8491517501,1330371.5086061785,371979.93068544444,50000.0,16705.8886123095,0.0
17173,0,588378.3129249585,1330176.2169058865,371554.10869651963,50000.0,17173.14806340198,0.0
17210,0,596665.6383170325,1335893.2756873078,371847.9068755856,50000.0,21379.130006954852,0.0
17211,0,596106.5811330887,1335163.8319635321,371224.98891795205,50000.0,21584.968803742144,0.0
17212,0,596251.1583011884,1335757.2241075034,372090.50736746786,50000.0,20856.12452098104,0.0
17213,0,596057.9307633418,1335362.685935286,371627.269608481,50000.0,21165.119055942236,0.0
17214,0,595654.6533115072,1334730.1722764198,370993.3553842795,50000.0,21504.21674361533,0.0
17215,0,595655.3737283649,1334435.776797222,370480.6347675602,50000.0,22002.842879720152,0.0
17216,0,596490.4341527085,1335434.1339240863,371251.54224444693,50000.0,21824.008439904406,0.0
17217,0,597261.2437603215,1336089.046716226,371500.8026048914,50000.0,22133.743920960347,0.0
17218,0,597708.9590246644,1336172.4114811316,371129.8416822122,50000.0,22807.46860573066,0.0
17219,0,597128.6755586427,1335295.949261826,370275.5142091105,50000.0,23201.31838939928,0.0
17220,0,596737.766420867,1334887.386106195,370016.29888150294,50000.0,23178.750460535786,0.0
17221,0,597529.1894085734,1335676.688765419,370475.69548475486,50000.0,23294.38651661244,0.0
17222,0,597087.1468587193,1336388.5947149172,372222.9647050553,50000.0,21328.28245936451,0.0
17223,0,597524.9639977799,1336890.2889330275,372590.69928502006,50000.0,21308.000191829033,0.0
17224,0,597702.2618648259,1336628.1421405282,371929.8626575593,50000.0,22054.373961652935,0.0
17225,0,598220.9165865273,1336925.352565882,371849.2255345979,50000.0,22516.929058615846,0.0
17226,0,598123.4958781614,1336608.4036821174,371410.3969097498,50000.0,22850.769196010493,0.0
17227,0,597954.6310399116,1336166.4623325835,370836.8753360711,50000.0,23261.678645629745,0.0
17246,0,401952.31922266656,1177402.6565651756,363684.2870146901,50000.0,24567.365729235567,0.0
17247,0,402219.4796487857,1177542.2724802103,363513.87557294493,50000.0,24280.266201323207,0.0
17248,0,401403.69401288923,1176664.1252372577,363328.0282085658,50000.0,24975.54543505809,0.0
17249,0,401772.428343271,1177036.8607723045,363373.8903819154,50000.0,24650.03081931592,0.0
17250,0,402674.33077572496,1177960.1043702443,363506.12605044816,50000.0,23867.569274647656,0.0
17251,0,402060.8969254259,1177242.6200857526,363275.8226639237,50000.0,24362.460106454117,0.0
17252,0,401610.36410554533,1176677.2611906535,363047.85629677377,50000.0,24719.22255964384,0.0
17253,0,402475.5011089943,1177559.0572768312,363167.54226245976,50000.0,23957.52574639048,0.0
17254,0,402863.60078601004,1177868.2120824563,363086.7654508346,50000.0,23584.043436527034,0.0
17255,0,402177.14368482813,1177134.4038600668,362937.5456392155,50000.0,24172.811161565187,0.0
17256,0,402670.8965394289,1177583.8715289999,362922.13347197074,50000.0,23717.421183783303,0.0
17257,0,401766.364211483,1176625.0056661863,362739.44211750454,50000.0,24504.83419708074,0.0
17258,0,403061.92371547763,1177888.645086081,362830.29944308643,50000.0,23337.756780054784,0.0
17259,0,402370.79121799965,1177168.487079072,362709.22247738735,50000.0,23940.85304870791,0.0
17260,0,401602.16246249375,1176325.6265303767,362511.22691778815,50000.0,24607.370888250363,0.0
17261,0,402835.7358263242,1177564.2153074136,362651.7236590905,50000.0,23500.333371392426,0.0
17262,0,402592.9309025669,1177214.1430300202,362457.658497287,50000.0,23678.20368110528,0.0
17263,0,401889.45058209787,1176349.4200803838,362130.94693102944,50000.0,24261.68353735832,0.0
17674,0,561389.0854382504,1349150.761041165,441936.69972785393,50000.0,3767.69892278377,0.0
17675,0,563103.1676622654,1350622.9534383079,442392.5126514412,50000.0,5478.90012094433,0.0
17676,0,562285.4679636979,1349802.252423995,441939.4504550716,50000.0,4661.384735975079,0.0
17677,0,561586.4800358643,1349399.2206814808,442145.6412196085,50000.0,3974.7513116321593,0.0
17678,0,561240.5054920517,1349103.813536418,442057.60420696775,50000.0,3631.6140551003255,0.0
17679,0,562007.799819536,1349751.3372742508,442237.9914111137,50000.0,4392.217451079907,0.0
17680,0,563103.1948063375,1350914.3621972005,442971.2273452315,50000.0,5523.92717650009,0.0
17681,0,561431.8573141567,1349362.6868353344,442295.9393471247,50000.0,3843.8179741235467,0.0
17682,0,562746.8783686287,1350754.1310209478,443165.8918138246,50000.0,5223.758020430376,0.0
17683,0,561052.6224775789,1349026.095714545,442174.16026663565,50000.0,3467.3908901941045,0.0
17684,0,563083.8642132212,1351078.8098454513,443325.9422112012,50000.0,5566.027239624278,0.0
17685,0,562000.4121350453,1349919.0542751418,442581.78216624184,50000.0,4423.680334084915,0.0
17686,0,563345.2526196119,1351035.37113941,442863.3610459728,50000.0,5743.719130145132,0.0
17687,0,561756.1893818775,1349630.9490865623,442361.3481938584,50000.0,4161.071706567669,0.0
17688,0,562881.0528631469,1350526.4086558549,442520.2370450467,50000.0,5264.9354192407945,0.0
17689,0,561630.9377227263,1349612.1559802159,442504.56161231385,50000.0,4064.527588412093,0.0
17690,0,561941.4079533224,1349457.3469511361,441750.00737268,50000.0,4320.569267944878,0.0
17691,0,561215.7675186131,1349379.4079566633,442640.9111217291,50000.0,3717.201463648562,0.0
17720,0,638970.6759548476,1213048.5771611885,152185.40283968722,50000.0,44846.642922451225,0.0
17721,0,639054.0546528191,1214141.2063989863,153551.44324087736,50000.0,46212.766608598446,0.0
17722,0,638979.4312221062,1213841.9891063794,153204.68487675235,50000.0,45865.83803043377,0.0
17723,0,638737.5561380669,1213260.347159772,152582.32259877943,50000.0,45243.531750572365,0.0
17724,0,639155.5219598842,1213591.0243893932,152787.3005390222,50000.0,45448.432245617754,0.0
17725,0,638508.826118176,1213066.1722783246,152453.4325483245,50000.0,45115.54219987792,0.0
17726,0,639159.5661150165,1213400.6703374616,152539.61662493987,50000.0,45201.096377532136,0.0
17727,0,638944.082896491,1213546.7869488937,152842.32358529596,50000.0,45503.27489594925,0.0
17728,0,638720.4499025452,1213105.0277506085,152390.9172899535,50000.0,45051.97978238214,0.0
17729,0,639320.4737064182,1213539.172612861,152633.25588996947,50000.0,45295.453716512,0.0
17730,0,638650.434374846,1213370.6458934578,152771.15717783253,50000.0,45433.089154008085,0.0
17731,0,638572.6780099191,1212897.098862651,152201.1110709932,50000.0,44862.420125234574,0.0
17732,0,639168.3242765301,1213732.5412122647,152963.12002548322,50000.0,45624.12984005508,0.0
17733,0,639153.5937746115,1213884.7627709592,153167.3914487636,50000.0,45828.30030755368,0.0
17734,0,638797.1369962908,1213578.0046691136,152960.79299100587,50000.0,45622.30462658303,0.0
17735,0,638951.9856773096,1213328.572249999,152556.49658336135,50000.0,45217.415931034564,0.0
17736,0,638623.1078548753,1212762.6142490427,152000.7335734958,50000.0,44661.71026006169,0.0
17737,0,638813.6440342423,1212913.1549847322,152093.87203786089,50000.0,44754.819804482766,0.0
17877,0,495071.0265139357,1234664.5446344009,325763.89773785113,50000.0,45385.21938256004,0.0
17878,0,494068.55087545107,1233507.8784053158,325201.09321457334,50000.0,45689.46911329385,0.0
17879,0,494938.03099706426,1234339.0912317133,325410.2380157121,50000.0,45228.262712355696,0.0
17880,0,494456.0494552609,1233692.8259078276,324993.72195360024,50000.0,45274.72639397917,0.0
17881,0,495740.66680971434,1235057.2406754177,325525.6653677542,50000.0,44757.76096095717,0.0
17882,0,495039.68654246914,1234202.5363933707,325056.2164783316,50000.0,44910.49030637009,0.0
17883,0,496176.6930625262,1235330.6007643496,325399.74117746967,50000.0,44370.80616015168,0.0
17884,0,495887.23108538915,1234877.6535714807,325043.2263633953,50000.0,44315.5053872314,0.0
17885,0,494478.3769748981,1233289.4172596247,324312.0798264231,50000.0,44792.13356408901,0.0
17886,0,494545.59298115154,1233131.9430527098,323969.850457918,50000.0,44512.1456519918,0.0
17887,0,494891.34654638154,1233428.8784975114,323998.37150557194,50000.0,44285.82321246558,0.0
17888,0,494802.123254495,1233143.8289504796,323654.3009205108,50000.0,44115.945186749144,0.0
17889,0,495111.1791561499,1233298.4120372694,323500.8926975655,50000.0,43791.82753366152,0.0
17890,0,495412.6892194444,1234622.7379011835,325249.6749897423,50000.0,44787.69026352815,0.0
17891,0,496618.4653718303,1234992.0277454965,324275.14706262905,50000.0,43270.269781725765,0.0
17892,0,496307.6606375638,1234935.027074018,324587.83232468646,50000.0,43704.85438109248,0.0
17893,0,495891.49627891404,1234587.7207323697,324568.0693533963,50000.0,43978.36731734154,0.0
17894,0,495536.42995415535,1234447.1365026752,324803.6847725595,50000.0,44389.33096140567,0.0
18359,0,517725.0338969177,1266136.9166614937,348566.7683984377,50000.0,27202.3429542476,0.0
18360,0,517583.4019692874,1265750.50578112,348092.51373551623,50000.0,27519.48992515219,0.0
18361,0,517544.02192068525,1265551.8367886187,347805.1900016196,50000.0,27673.51867070769,0.0
18362,0,518016.06573534355,1265828.6968955756,347660.977265761,50000.0,27323.23392766705,0.0
18363,0,517715.395692289,1265423.3175825842,347362.47904304415,50000.0,27713.844461361237,0.0
18364,0,517879.93973795854,1265979.1061891727,348095.121452133,50000.0,27257.84471885296,0.0
18365,0,518257.66922469356,1266287.6449847927,348128.3368036971,50000.0,26913.17378999475,0.0
18366,0,517313.6608851889,1265039.0934554262,347232.3061252483,50000.0,28119.144143727095,0.0
18367,0,517017.8831343493,1264651.9183052452,346959.2126426871,50000.0,28494.938851460196,0.0
18368,0,516865.63582165586,1264298.0766160442,346555.8692721176,50000.0,28805.086635063886,0.0
18369,0,517804.6870361152,1266640.3904386228,349322.5841897661,50000.0,26839.22150623575,0.0
18370,0,518194.0461588533,1267013.8504739304,349451.70678314194,50000.0,26441.4690642297,0.0
18371,0,518556.3794638638,1267446.8769510994,349718.4566352079,50000.0,26016.57339066428,0.0
18372,0,518842.1069841575,1267859.0362418268,350050.1243132516,50000.0,25637.250531713762,0.0
18373,0,519765.6810014201,1268839.966525523,350522.80624668463,50000.0,24633.31660131846,0.0
18374,0,520144.8933678549,1269254.6382735234,350738.0437160459,50000.0,24213.76192010786,0.0
18375,0,516290.7524336898,1262346.5193486845,343993.0923665923,50000.0,30518.338638861307,0.0
18478,0,571952.2493532476,1363857.2512676623,456110.18816916615,50000.0,18402.47744797443,0.0
18479,0,572571.6705696577,1364237.2714142103,455976.84838609525,50000.0,18676.9002969203,0.0
18480,0,572269.6551837265,1364084.7629231436,456108.07022346294,50000.0,18582.844095434535,0.0
18481,0,574027.3834674642,1365929.2187778337,457282.2572500207,50000.0,20364.169751693797,0.0
18482,0,573400.3382260893,1365161.2914991144,456640.2335524271,50000.0,19587.928664379895,0.0
18483,0,572932.3651991419,1364624.340909583,456234.83357025404,50000.0,19054.178003824807,0.0
18484,0,573763.5386804232,1365572.7490422304,456944.49576514255,50000.0,19995.725072945246,0.0
18485,0,573326.1322768537,1364888.6376380133,456196.63658569934,50000.0,19270.37532484161,0.0
18486,0,573741.5206065284,1365274.03579016,456372.1763932298,50000.0,19634.136360887285,0.0
18761,0,490161.6870589147,1244794.1339052813,349051.32387926464,50000.0,46704.675926302676,0.0
18762,0,490488.8449313721,1245164.3095489286,349232.41020005767,50000.0,46939.91150840517,0.0
18763,0,490165.70047079196,1245028.854469358,349442.12662008434,50000.0,46561.35026063161,0.0
18764,0,489856.59898897697,1244902.365541275,349648.1633969611,50000.0,46197.35858583145,0.0
18765,0,490811.3128923745,1245311.1223789707,349043.03285836655,50000.0,47310.36424071076,0.0
18766,0,490801.4029048134,1245539.026233312,349441.360401453,50000.0,47153.10873504345,0.0
18767,0,491180.4982582625,1245507.375506488,348874.06642013777,50000.0,47716.663257385066,0.0
18768,0,491281.67846995447,1245810.0227277034,349248.0565457674,50000.0,47671.86687540904,0.0
18769,0,491644.3640180115,1246034.3212075236,349135.6158008393,50000.0,48051.39618566141,0.0
18770,0,490480.92170350417,1245389.965291708,349624.3126066237,50000.0,46787.17762549893,0.0
18771,0,490821.6669631195,1245786.786353004,349832.6067546857,50000.0,47029.16449583724,0.0
18772,0,490461.42357421084,1245568.636940968,349952.7762915725,50000.0,46649.08488714741,0.0
18773,0,490710.2502559982,1245948.0710307476,350256.64642637,50000.0,46772.80540669111,0.0
18774,0,490983.4142015458,1246290.4708819631,350465.17614336073,50000.0,46955.540869056254,0.0
18775,0,491171.5591613652,1246632.5146632725,350788.90120789123,50000.0,47020.310201630164,0.0
18776,0,491255.94426156144,1246907.9900497927,351141.1131370367,50000.0,46980.128291707166,0.0
19228,0,591168.5787055772,1360575.9936107516,423254.33185189863,50000.0,10734.321989780747,0.0
19229,0,590854.4679210262,1360235.4040678828,423020.2332707232,50000.0,10698.800195675449,0.0
19230,0,591614.0210427663,1360851.655940789,423195.4728164712,50000.0,11153.56185554158,0.0
19231,0,591252.6738873962,1360409.4852730213,422830.9900334808,50000.0,11191.133185588069,0.0
19232,0,590682.2661789834,1359926.2998415404,422661.1546825897,50000.0,10901.3666487029,0.0
19233,0,590360.8607576648,1359576.0222637428,422418.60306264367,50000.0,10888.967000403198,0.0
19234,0,590070.4039836694,1359361.1055265917,422391.1880482483,50000.0,10701.616690978204,0.0
19235,0,590533.7506057328,1359891.069394731,422787.8519277458,50000.0,10667.601572654767,0.0
19236,0,589926.3871862575,1359348.2157066911,422554.32479319605,50000.0,10438.966213994208,0.0
19237,0,590260.6459479237,1359684.800838957,422754.1247625906,50000.0,10492.779107629944,0.0
19238,0,590460.0193425559,1359996.2003100512,423082.15767710586,50000.0,10332.870422127231,0.0
19239,0,590733.9403227676,1360234.2584700338,423174.87339777604,50000.0,10459.66267500021,0.0
19240,0,591346.4529393311,1360646.2610448464,423155.6769669913,50000.0,10969.315133491893,0.0
19241,0,591021.453416954,1360290.2054468682,422906.49323060195,50000.0,10936.744008668617,0.0
19242,0,589970.5444717138,1359124.3389555376,422074.73258090793,50000.0,10937.513082650734,0.0
19243,0,590134.2466203077,1359711.733836669,422969.52407722856,50000.0,10192.07149623641,0.0
19318,0,635593.3024207595,1177584.810093924,109281.64851058697,50000.0,11832.080758907852,0.0
19319,0,635817.23635883,1177904.2750271966,109580.32760352243,50000.0,12012.126099163394,0.0
19320,0,635079.7462080079,1177483.293006602,109366.3989742855,50000.0,11271.054488655358,0.0
19321,0,635621.4457361723,1177967.6381138235,109736.36849523925,50000.0,11778.82658241469,0.0
19322,0,635820.5426045088,1178333.5679691844,110101.55568073188,50000.0,11934.296508611662,0.0
19323,0,636621.276189542,1179207.5649437062,110843.92786026144,50000.0,12685.608675940297,0.0
19324,0,635999.5872833641,1178225.3621141445,109897.79351851948,50000.0,12151.15529620803,0.0
19325,0,636731.9535272557,1179527.180794585,111188.48948222717,50000.0,12774.84787208507,0.0
19326,0,637157.8525864816,1180438.6949885632,112127.48197085357,50000.0,13184.16103620478,0.0
19327,0,637425.1483255323,1180286.1707412812,111836.24973916616,50000.0,13453.230948957196,0.0
19328,0,636832.4442212738,1179147.684652599,110687.3877001606,50000.0,12918.911071466471,0.0
19329,0,636921.8750348162,1179843.615383164,111497.6654912455,50000.0,12953.954045564831,0.0
19330,0,635497.2411136411,1178152.7432498862,110012.33293184513,50000.0,11608.309124250025,0.0
19331,0,635302.8508959818,1177816.378256961,109681.45107880424,50000.0,11452.411140171855,0.0
19332,0,636955.3364095188,1179485.6694268724,111049.3416606723,50000.0,13013.05455620113,0.0
19333,0,636906.0648461631,1180130.2155795868,111852.61318877582,50000.0,12931.428085964844,0.0
19410,0,396383.22009339853,1144807.9763753763,324091.50418230233,50000.0,20345.5764282544,0.0
19411,0,396481.63736242533,1145051.9014858527,324285.8593468995,50000.0,20182.799344728974,0.0
19412,0,396215.11076451966,1144834.3255506237,324356.756588063,50000.0,20448.85490276634,0.0
19413,0,395879.5498866004,1144295.6726213528,324089.92809088365,50000.0,20888.39397541215,0.0
19414,0,396298.149881329,1144571.6584218133,323889.46730544884,50000.0,20498.82286099124,0.0
19415,0,396104.7365729436,1144566.738848423,324147.0779634905,50000.0,20628.71730420511,0.0
19416,0,395988.31347830745,1144753.4088175804,324557.7001849466,50000.0,20635.991030029465,0.0
19417,0,396068.47332498926,1144306.8478243933,323846.8973241926,50000.0,20759.82208093602,0.0
19418,0,395863.5703571198,1144039.739630128,323767.6974019303,50000.0,21006.150911692854,0.0
19419,0,395912.09890264226,1144529.6416129395,324360.36798098095,50000.0,20773.475905366096,0.0
19420,0,395716.1957801218,1144534.9218221144,324635.26541464595,50000.0,20906.6788010479,0.0
19421,0,395663.9230390103,1144035.0803925262,324034.10009668546,50000.0,21137.853564577872,0.0
19422,0,395441.71532371687,1144003.7405014492,324295.5431059869,50000.0,21298.468647672813,0.0
19423,0,395654.70199160697,1144282.183059454,324379.00699719944,50000.0,21044.884737449287,0.0
19424,0,395496.7978560841,1144474.3518665335,324853.6402835725,50000.0,21083.211216056963,0.0
19425,0,395208.0352822068,1144169.878383675,324838.43319017545,50000.0,21396.83615289737,0.0
19774,0,572198.2441868873,1363806.1450825993,455648.55870157905,50000.0,18248.044889206118,0.0
19775,0,574218.6137083598,1365884.0388827035,456912.65808206203,50000.0,20255.602763728984,0.0
19776,0,574475.2483547301,1366012.176569806,456798.98498767643,50000.0,20349.506242671014,0.0
19777,0,573970.3389790617,1365564.102985135,456626.27298298746,50000.0,19929.140932322633,0.0
