,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
4997,0,396573.23378881084,1585432.2704379165,375837.8140767697,50000.0,12566.189631142912,0.0
4998,0,396635.42822779086,1585366.0216036981,375885.4030679995,50000.0,12551.407206271573,0.0
4999,0,396693.2244211151,1585315.7428816692,375812.881188454,50000.0,12457.927751312525,0.0
5000,0,396411.2207127411,1585677.6636470517,374972.639301441,50000.0,12124.274874647655,0.0
5001,0,396466.5796599951,1585617.9621657806,375021.32371036755,50000.0,12110.998987982472,0.0
5002,0,396520.5870190938,1585559.638401792,375069.69579638366,50000.0,12099.01155799232,0.0
5003,0,396574.24680093466,1585501.7403755723,375117.31817949173,50000.0,12087.220039963853,0.0
5004,0,396630.6830068525,1585440.7664210617,375168.2914817939,50000.0,12075.825046568578,0.0
5005,0,396684.3542128978,1585382.8699644227,375215.92703156953,50000.0,12064.854522337695,0.0
5006,0,396739.091604871,1585323.6995188673,375265.83796766464,50000.0,12054.955333485264,0.0
5337,0,423896.74865865114,1558531.5105726302,375133.1676294168,50000.0,13576.560435691008,0.0
5338,0,423939.5198152352,1558480.7033206967,375215.00411781616,50000.0,13536.700814072332,0.0
5339,0,423866.41235223744,1558570.5009327955,375047.7557414848,50000.0,13604.326649276305,0.0
5340,0,423994.32981713023,1558418.8349046453,375289.8074940249,50000.0,13484.908869088564,0.0
5341,0,424310.7080907898,1558183.7963498265,374588.1752839473,50000.0,13155.766007609895,0.0
5342,0,424380.61315486,1558106.6770775025,374665.6697218887,50000.0,13085.259981732363,0.0
5343,0,422538.5873282587,1560478.9901957933,369794.64278474596,50000.0,9338.343067936836,0.0
5344,0,422509.6933126192,1560517.0625267746,369715.41969952313,50000.0,9271.89743784802,0.0
5345,0,422490.2216517292,1560548.532780215,369614.8897091567,50000.0,9201.496631088574,0.0
5346,0,422462.36356230703,1560586.3360149418,369529.9314472696,50000.0,9133.387489806497,0.0
5347,0,422644.9520903887,1560358.6905134076,369924.87583586964,50000.0,9493.830607344189,0.0
5348,0,422805.3522388266,1560186.039734446,370050.06393948087,50000.0,9688.602009413058,0.0
5349,0,422895.92320013494,1560093.5035826052,370080.27387101133,50000.0,9775.993761260137,0.0
5350,0,422977.1554133818,1559994.2298649258,370241.1459026558,50000.0,9929.119164116837,0.0
5351,0,422950.5092489496,1560031.3102958384,370151.2081700635,50000.0,9858.03333999943,0.0
5352,0,423057.60216949275,1559911.84759375,370269.64611675293,50000.0,10007.500660149615,0.0
5353,0,423098.67819505185,1559864.0911961447,370331.10960723535,50000.0,10073.854126020653,0.0
5354,0,423193.6484660529,1559767.336176654,370360.70154939865,50000.0,10164.114603686812,0.0
5355,0,423287.04393623455,1559668.6919045867,370418.6708365224,50000.0,10269.079759726037,0.0
5356,0,423860.0176381535,1558961.582476465,371632.48438785516,50000.0,11409.33033592376,0.0
5357,0,423399.3141648502,1559542.8191608586,370548.7983640743,50000.0,10429.050761696462,0.0
5358,0,423363.17808685615,1559588.5168515102,370464.0159764773,50000.0,10353.577117516206,0.0
5359,0,423457.6493796532,1559477.9422500792,370612.1916423312,50000.0,10509.832341198173,0.0
5360,0,423506.2369001776,1559421.7849330127,370682.66953192424,50000.0,10587.090862856596,0.0
5361,0,423940.72581295954,1558881.454891433,371640.4150650191,50000.0,11473.871486817983,0.0
5362,0,423605.3292897526,1559319.5616652404,370724.3279542497,50000.0,10687.144411499996,0.0
5363,0,424027.1502913585,1558796.064803708,371645.42287919665,50000.0,11541.121256875505,0.0
5364,0,423683.9041820004,1559235.7241055202,370780.5171846903,50000.0,10779.514978803158,0.0
5365,0,424113.30619262863,1558709.7647899073,371660.41566603584,50000.0,11614.328372904376,0.0
5366,0,424194.4688875485,1558627.2035777648,371685.283695465,50000.0,11689.785618830936,0.0
5367,0,423839.61133344413,1559072.1104043403,370871.03954303876,50000.0,10950.858210120983,0.0
5368,0,424262.2942505744,1558555.058229562,371732.8691906942,50000.0,11768.699493883252,0.0
5369,0,423929.23688710824,1558979.856767933,370907.18938233994,50000.0,11040.584134262552,0.0
5370,0,424005.16739533143,1558890.1493794988,371034.327965723,50000.0,11170.570974655755,0.0
5371,0,424339.5738498661,1558473.6157910225,371780.68470457627,50000.0,11854.835352817377,0.0
5372,0,424086.0801684799,1558798.0520602216,371140.8784405365,50000.0,11293.024581267737,0.0
5373,0,424405.1233712827,1558402.458601215,371838.9753584494,50000.0,11938.334455823495,0.0
5374,0,424143.57481112843,1558732.1239168935,371220.8209807664,50000.0,11382.488467959201,0.0
5375,0,424250.9166351636,1558606.4280280452,371392.4331877131,50000.0,11562.437151743452,0.0
5376,0,422577.274623574,1560431.8679167214,369869.4519126007,50000.0,9410.179965163696,0.0
5377,0,423749.41136748105,1559162.5370643274,370854.841513242,50000.0,10871.964667215796,0.0
5378,0,621832.6912935117,1893009.229406648,255126.98511959298,50000.0,8156.381367855897,0.0
5379,0,619970.9312937384,1894833.371174962,255744.66546968475,50000.0,6603.304370929235,0.0
5380,0,620433.8528801706,1894239.3106917813,255468.91750998923,50000.0,7066.03784465154,0.0
5381,0,621625.2468187048,1893033.0164963373,255041.6575655637,50000.0,8134.665508300882,0.0
5382,0,620641.7559412838,1894744.858035476,256006.03235996267,50000.0,6531.716547524264,0.0
5383,0,620886.0376872172,1894188.3724418709,255653.45023325877,50000.0,7040.849350786624,0.0
5384,0,622295.5020252734,1892945.7907422676,255308.962687955,50000.0,8234.264035240976,0.0
5385,0,622071.8702030473,1892972.653149474,255217.72038137226,50000.0,8197.161426392075,0.0
5386,0,620655.9687279471,1894213.9279178993,255559.17850589196,50000.0,7050.334819404016,0.0
5387,0,621323.8761537061,1894128.8626421446,255823.9882538593,50000.0,7054.801437712048,0.0
5388,0,621104.4634946721,1894153.6710109354,255734.17347290696,50000.0,7049.29865037566,0.0
5389,0,621519.2386917268,1893577.9793482253,255452.76498263827,50000.0,7593.522431216927,0.0
5390,0,620421.478200229,1894771.9116824481,255918.34087207454,50000.0,6549.496763567009,0.0
5391,0,621317.4851194865,1893598.0209141457,255367.50758402137,50000.0,7584.214492050764,0.0
5392,0,624419.0528777922,1899697.1201396177,262131.28737613006,50000.0,2875.742054554294,0.0
5393,0,624078.5143412501,1899900.4215196935,262132.65428932858,50000.0,2474.242453841969,0.0
5394,0,627212.0363566923,1898437.4809048781,262484.40145507484,50000.0,5060.568640851894,0.0
5395,0,624681.4524891548,1899880.7067909942,262419.63085147424,50000.0,3017.44770374663,0.0
5396,0,623816.3976189389,1899939.404475327,262034.06477020244,50000.0,2230.2877256822376,0.0
5397,0,625952.7109166005,1899421.0368006306,262673.43251736515,50000.0,4377.412126574794,0.0
5398,0,625249.6001016161,1899712.4746395368,262563.89446570707,50000.0,3608.7936593883674,0.0
5399,0,625086.9444297706,1899755.7877229939,262518.36265983933,50000.0,3441.390318698003,0.0
5400,0,626974.7659589219,1898492.8880124474,262409.5763554396,50000.0,5305.075361931819,0.0
5401,0,624844.113228243,1899829.9695196503,262458.6355798563,50000.0,3187.6640879074284,0.0
5402,0,625330.3679802413,1899696.9806032432,262591.6381108813,50000.0,3689.4467338672885,0.0
5403,0,624182.0318073701,1899801.8443742439,262100.9079977951,50000.0,2616.122865124121,0.0
5404,0,627291.2544423488,1898417.6484188659,262508.2970729818,50000.0,4978.514814351289,0.0
5405,0,625165.6420473962,1899733.9621853107,262539.6434530564,50000.0,3522.7336922337963,0.0
5406,0,625871.2339820276,1899422.5285955481,262633.286901667,50000.0,4302.105531585694,0.0
5407,0,627054.083165568,1898479.0769445864,262438.55103248224,50000.0,5224.8506929190935,0.0
5408,0,626121.1736341459,1899415.6606381875,262754.5487048074,50000.0,4534.747880523851,0.0
5409,0,626202.7746410386,1899412.8076553212,262793.6550211753,50000.0,4611.352376227058,0.0
5410,0,624301.8866176496,1899749.2206243034,262116.5246491185,50000.0,2747.173759913727,0.0
5411,0,624925.014879212,1899805.695890572,262478.88580728334,50000.0,3271.9623587047035,0.0
5412,0,626897.3776389611,1898514.396610124,262388.11586530064,50000.0,5385.936369663919,0.0
5413,0,624763.8231405076,1899854.8008027242,262439.1903006427,50000.0,3103.71769128058,0.0
5414,0,623953.0842330783,1899919.836005411,262086.09803315738,50000.0,2356.48263798748,0.0
5415,0,627132.6910878862,1898458.6840876387,262461.6192513932,50000.0,5143.191409008233,0.0
5416,0,625004.5710176552,1899781.6832138984,262498.7000710118,50000.0,3354.9628372530124,0.0
5417,0,626035.0483869379,1899417.3657280412,262712.18590922066,50000.0,4454.640847241208,0.0
5418,0,626821.2089609818,1898537.0184837694,262368.24115535396,50000.0,5465.988864865574,0.0
5460,0,615906.0066120892,1760800.4187550973,141805.71549383298,50000.0,15580.302136137081,0.0
5461,0,615356.4637635503,1761027.2040243936,141536.32809955298,50000.0,15041.844522340096,0.0
5462,0,613548.9735612607,1761104.9169747923,140136.59116658254,50000.0,13215.440044813655,0.0
5463,0,614993.1214851794,1761269.8814633484,141431.46040004314,50000.0,14695.882670843326,0.0
5464,0,614004.4145180582,1761467.2254868175,140787.82545631012,50000.0,13711.451228576056,0.0
5465,0,614549.7337419208,1761492.708691932,141247.45587753988,50000.0,14269.018612438445,0.0
5466,0,615435.087195716,1760982.3942432855,141565.14647500444,50000.0,15117.718419719236,0.0
5467,0,613622.1645205594,1761129.9066014187,140215.18909776656,50000.0,13291.573721049654,0.0
5468,0,615064.8732125545,1761222.534370505,141452.54126081563,50000.0,14764.040835230448,0.0
5469,0,614083.5569479609,1761470.7142715813,140854.33085229064,50000.0,13792.32118419749,0.0
5470,0,613173.935462624,1761085.5967417434,139819.3459921668,50000.0,12834.111781072195,0.0
5471,0,614627.9478711749,1761485.555967401,141304.97535865154,50000.0,14347.787488214251,0.0
5472,0,615986.4745654509,1760769.2991572875,141846.9147018533,50000.0,15659.438448234809,0.0
5473,0,615514.6389421918,1760950.158217433,141604.5435600186,50000.0,15195.667817881296,0.0
5474,0,613693.987705616,1761157.0702487542,140294.39168354284,50000.0,13366.590784555612,0.0
5475,0,615137.0822561405,1761173.8283960551,141472.97024881974,50000.0,14832.638604696693,0.0
5476,0,614161.7835161521,1761473.1045134075,140919.2498020207,50000.0,13872.148032863624,0.0
5477,0,613248.9297348914,1761043.9630996224,139847.0021155721,50000.0,12907.115855793501,0.0
5478,0,614702.4701815483,1761458.707375315,141344.13373871602,50000.0,14420.567470505353,0.0
5479,0,616065.5707368314,1760738.4409281476,141887.23430493887,50000.0,15737.231431154349,0.0
5480,0,615594.192685788,1760919.8362785303,141645.46411566116,50000.0,15273.810139096993,0.0
5481,0,613770.3851598523,1761180.1833294893,140374.1042755605,50000.0,13446.004117324597,0.0
5482,0,614239.0996274283,1761478.219273856,140985.5818647954,50000.0,13951.357459130015,0.0
5483,0,613324.3882981788,1761031.5540762113,139898.02899864735,50000.0,12982.64156774632,0.0
5484,0,614775.1380856601,1761416.276887407,141369.64430646138,50000.0,14489.762403983736,0.0
5485,0,616145.1278925232,1760711.9593708632,141931.35546814426,50000.0,15815.84020246947,0.0
5486,0,615674.660437832,1760888.7068958846,141686.5299414413,50000.0,15352.840123081129,0.0
5487,0,613844.5007913747,1761206.2810945956,140454.32055617444,50000.0,13523.443776551347,0.0
5488,0,614315.9581606996,1761482.785918494,141051.12685297328,50000.0,14030.051531310102,0.0
5489,0,615748.7285921164,1760861.3376058738,141725.35696896902,50000.0,15425.712761248951,0.0
5490,0,615211.5788117021,1761124.0550446673,141494.45799374007,50000.0,14903.570635240952,0.0
5491,0,613398.4847508742,1761055.725750196,139976.70936205357,50000.0,13059.351570077983,0.0
5492,0,614846.4264713972,1761368.373086911,141389.80008605035,50000.0,14557.051760254479,0.0
5493,0,616223.7708912748,1760686.2900154593,141975.39202035347,50000.0,15893.59799332299,0.0
5494,0,613925.2751550324,1761465.6508513645,140722.83657460933,50000.0,13630.79947725758,0.0
5495,0,614393.2727083239,1761485.9940394845,141115.98730595942,50000.0,14109.066833376986,0.0
5496,0,615836.0505370587,1760823.183328322,141766.59163714788,50000.0,15511.18853658955,0.0
5497,0,615285.1633124256,1761075.093871194,141515.88109475095,50000.0,14973.764802439837,0.0
5498,0,613473.956069938,1761079.639574854,140056.2968229461,50000.0,13137.527963188239,0.0
5499,0,614920.9158999015,1761318.5914266233,141411.11473807934,50000.0,14627.512749067988,0.0
5500,0,614473.7870499563,1761487.324270735,141181.97135806922,50000.0,14191.133046321469,0.0
5624,0,190614.5497065069,1902812.403398609,632755.1094995636,50000.0,15965.938210039436,0.0
5625,0,190106.0511679359,1902551.3862867597,632060.8693986079,50000.0,16665.762202645405,0.0
5626,0,190060.27313443428,1902782.0685445254,632212.1726400243,50000.0,16552.598136391007,0.0
5627,0,190095.14208370482,1902627.4504641402,632114.6930973991,50000.0,16623.865971341107,0.0
5628,0,190034.65414840265,1902862.3633949019,632255.7463002637,50000.0,16523.792157506963,0.0
5629,0,190087.85042096348,1902704.0590953527,632172.328987962,50000.0,16578.194776614688,0.0
5630,0,190661.04252026437,1902739.7718275588,632737.5566590311,50000.0,15969.18573945566,0.0
5631,0,190740.2316742123,1903121.8149630446,633131.6606745182,50000.0,15624.995900207585,0.0
5632,0,216589.5038583879,1911442.5826832305,663312.8883367578,50000.0,15537.972820085377,0.0
5633,0,216698.0924021016,1911302.9060415966,663306.9079758443,50000.0,15579.732207919791,0.0
5634,0,216138.61966455338,1911310.6186195111,662809.1752151306,50000.0,15015.958055323219,0.0
5635,0,216203.28986589587,1911198.0241422642,662783.6583409793,50000.0,15026.341766288817,0.0
5636,0,216295.60197541432,1911025.1783788363,662738.1748649863,50000.0,15036.889344629759,0.0
5637,0,216486.42431140976,1910765.7322742785,662716.8824905768,50000.0,15109.914441804405,0.0
5638,0,216526.40193726117,1910640.8401735928,662659.8561845209,50000.0,15093.694733002183,0.0
5639,0,216563.24548752737,1910507.5535882208,662593.7061160471,50000.0,15071.466372379951,0.0
5640,0,216622.51756717314,1910354.1091512644,662532.6904188514,50000.0,15064.520008161036,0.0
5641,0,216702.62343500697,1910238.4645096962,662518.6257612577,50000.0,15096.721777018267,0.0
5642,0,216777.99611399163,1910121.575443612,662499.3457277172,50000.0,15124.458022841027,0.0
5643,0,216871.29427798738,1909990.7297561995,662485.7940781765,50000.0,15165.823857325608,0.0
5644,0,216952.22617377687,1909873.7177962835,662471.3998769736,50000.0,15201.239106846622,0.0
5645,0,216298.71562923552,1909915.840246596,661913.0989645544,50000.0,14543.926515718586,0.0
5646,0,216319.2673110642,1909803.6028791247,661847.6348842478,50000.0,14518.776718313988,0.0
5647,0,216344.19780824575,1909637.7569820816,661745.9215327828,50000.0,14477.408328801443,0.0
5648,0,216360.9077106046,1909500.2134663812,661657.9165638,50000.0,14440.271783677705,0.0
5649,0,216404.8565316474,1909361.0254538858,661593.2290756427,50000.0,14431.916073753888,0.0
5650,0,216456.46567104082,1909229.4509703808,661541.1307357722,50000.0,14435.620636795515,0.0
5651,0,216515.40327761773,1909103.4655467814,661499.8156503018,50000.0,14450.131089431563,0.0
5652,0,216566.6631754202,1908957.0030330205,661436.1383511195,50000.0,14450.388213341257,0.0
5653,0,216572.1587784514,1908844.788867011,661356.7612669567,50000.0,14416.384277150983,0.0
5654,0,215775.2519056734,1909471.1830133717,661106.9888006591,50000.0,13822.096312485466,0.0
5655,0,215845.0751674044,1909333.085107054,661066.3457267674,50000.0,13840.55904034485,0.0
5656,0,215892.04009240898,1909200.2649171336,661008.9674743436,50000.0,13838.628142852447,0.0
5657,0,215934.94583257748,1909082.1018293202,660958.9007493188,50000.0,13839.092616247312,0.0
5658,0,214802.86733749326,1909889.9423346915,660543.108358406,50000.0,12989.909689046537,0.0
5659,0,214907.2714030592,1909792.3197045827,660564.0524331017,50000.0,13055.826464559026,0.0
5660,0,215033.02479465722,1909708.4153642629,660614.596013204,50000.0,13150.39014815998,0.0
5661,0,215139.81198698384,1909614.1288489157,660640.2063775817,50000.0,13221.770343453876,0.0
5662,0,215239.08068191813,1909483.1162331025,660631.4055697403,50000.0,13271.38754019044,0.0
5663,0,214535.96450074064,1909601.7378639365,660085.1768585853,50000.0,12592.064646458643,0.0
5664,0,214639.47131912835,1909491.602575653,660095.7962846537,50000.0,12653.819683260243,0.0
5665,0,214848.69017726212,1909255.3760447905,660106.987769227,50000.0,12776.578123248988,0.0
5666,0,214967.6641477187,1909132.3549829125,660121.8645986401,50000.0,12852.785017959943,0.0
5667,0,215059.46425143263,1909016.4163212623,660117.4906044531,50000.0,12904.635266340068,0.0
5668,0,215150.09334704193,1908880.5333023171,660096.9963405896,50000.0,12949.120655969517,0.0
5669,0,215168.15858818134,1908747.0541473925,660012.6011882947,50000.0,12920.295668660267,0.0
5670,0,215218.64674845955,1908634.4730816328,659973.293856638,50000.0,12933.708109162148,0.0
5671,0,215326.41264771752,1908550.6629993278,660007.5723017937,50000.0,13017.479740939727,0.0
5712,0,409370.0828739241,1575639.4303772573,461403.18379134487,50000.0,1248.5771225468502,0.0
5713,0,409071.82744122314,1575860.2890072297,460897.3122878537,50000.0,1160.9871148954774,0.0
5714,0,409101.2167021459,1575797.9589342284,460707.18097741815,50000.0,1045.5060769212942,0.0
5715,0,409566.2362277478,1575423.597497017,461320.9764709911,50000.0,1029.6054347315714,0.0
5716,0,409913.07665347354,1575148.4262811074,461799.2179883949,50000.0,1309.8907241742177,0.0
5717,0,409769.8501123337,1575235.1903689313,461444.8008096379,50000.0,1017.4341914779898,0.0
5718,0,409302.9726007533,1575590.8921990069,460709.69172803924,50000.0,840.1624422066933,0.0
5719,0,410129.97643279127,1574938.4602876748,461876.63388840226,50000.0,1324.8806447774723,0.0
5720,0,409597.30540358275,1575349.1651025172,461070.93241371884,50000.0,789.6651657285897,0.0
5721,0,409958.44015817833,1575066.189229411,461591.65325820836,50000.0,1079.9541350797588,0.0
5722,0,410178.7472089562,1574846.1295952075,461630.711245811,50000.0,1062.1114992814469,0.0
5723,0,409817.5202661624,1575117.683362618,461041.7770580836,50000.0,600.0011173656512,0.0
5724,0,410384.66071159573,1574650.3226938236,461725.06022751634,50000.0,1143.8801508515924,0.0
5725,0,410025.2075377329,1574923.0862543087,461154.4478132064,50000.0,606.7766034741862,0.0
5726,0,410597.635908707,1574457.976075989,461882.0510604016,50000.0,1316.2846990011174,0.0
5727,0,410223.5947290942,1574741.6421589989,461288.2155041302,50000.0,707.4054429238548,0.0
5728,0,410433.99320584035,1574529.8863290488,461316.2160955383,50000.0,756.6527159764745,0.0
5729,0,409714.52772717376,1575071.770849317,460136.51976376545,50000.0,514.3808357808698,0.0
5730,0,410664.3497012852,1574322.1335507976,461488.76586979494,50000.0,981.2422573130176,0.0
5731,0,410884.50760124123,1574150.8457369476,461813.12953775196,50000.0,1335.602505921616,0.0
5732,0,410274.4712755538,1574597.8634121744,460746.6529318536,50000.0,232.2097510330071,0.0
5733,0,409916.89631131967,1574874.7674740253,460203.11156995205,50000.0,384.0663532854942,0.0
5734,0,410483.5199452721,1574411.232225767,460915.72746045724,50000.0,473.52722650819913,0.0
5735,0,410116.6959324086,1574669.3025353511,460203.02170055005,50000.0,403.51276982844195,0.0
5736,0,410695.0148822653,1574212.1522567675,461025.68513814115,50000.0,687.9867708599011,0.0
5737,0,410300.1472254084,1574500.4507225768,460322.0410775956,50000.0,395.8514453159887,0.0
5738,0,411131.4987102501,1573826.5208579318,461401.6323785431,50000.0,1201.9015388634866,0.0
5739,0,410933.1969024213,1573976.1333839353,461079.46600372036,50000.0,906.4366350905273,0.0
5740,0,410528.8248752058,1574277.380022968,460394.7815155302,50000.0,549.2076446465769,0.0
5741,0,410725.7113657691,1574086.9908058858,460467.4964131761,50000.0,710.3641632509656,0.0
5742,0,410410.6569818241,1574200.8646941092,459192.3298682748,50000.0,1556.5761611218993,0.0
5743,0,410615.37034000445,1573994.2416093233,459215.5193692627,50000.0,1640.2135890556344,0.0
5744,0,410994.7571489967,1573529.2918458884,458751.5967725208,50000.0,2315.230078399842,0.0
5745,0,411149.0274079215,1573399.1971475275,458928.07489068946,50000.0,2254.7482309406573,0.0
5746,0,411996.05827754183,1572828.273761811,460756.7467317672,50000.0,1946.8230553309947,0.0
5747,0,412678.85859765776,1572072.4549023102,460436.4847449361,50000.0,2731.415043020638,0.0
5748,0,411450.5288789707,1573393.9510173472,460782.6438686327,50000.0,1383.2681272147283,0.0
5749,0,412514.54105951654,1572273.0370456404,460626.4978380698,50000.0,2508.9103793869567,0.0
5750,0,412271.66164105345,1572538.5850113383,460720.31319469755,50000.0,2237.4801862256923,0.0
5751,0,411740.4847101002,1573102.652336053,460824.8756933168,50000.0,1674.9748383785072,0.0
5752,0,612334.9883247765,1888036.1830238227,246082.18810802992,50000.0,9807.138375811553,0.0
5753,0,613669.0496641061,1887762.3010949676,246506.32534094216,50000.0,10877.401278013413,0.0
5754,0,612933.0427169256,1887750.8828568473,246130.67081050566,50000.0,10403.627413878263,0.0
5755,0,613066.6632736272,1888555.268905103,246894.3147085272,50000.0,9884.3120636014,0.0
5756,0,611887.4638064617,1887103.064844197,245050.637761287,50000.0,10313.607735039264,0.0
5757,0,613797.6315462537,1887741.9810662114,246552.7799535173,50000.0,10979.544902830818,0.0
5758,0,612412.518277758,1887781.3353451153,245899.27685034004,50000.0,10056.941507466765,0.0
5759,0,613056.1603858167,1887808.5959125252,246241.78705326718,50000.0,10437.937582220331,0.0
5760,0,613181.8118850355,1888572.356864671,246966.13604610134,50000.0,9950.702108150284,0.0
5761,0,613297.6338048896,1887854.6579506812,246401.59873492998,50000.0,10560.478430158266,0.0
5762,0,612164.2804794016,1888025.2793629894,245988.43802583715,50000.0,9712.316298958303,0.0
5763,0,611713.7221799715,1887031.8597697876,244902.8975818932,50000.0,10281.704970578638,0.0
5764,0,613925.9427800458,1887765.2409723797,246636.86320956226,50000.0,11050.337666986792,0.0
5765,0,612539.791390789,1887749.1604669157,245934.3250086186,50000.0,10159.91317157311,0.0
5766,0,613182.0035981117,1887859.7579285137,246348.5941893339,50000.0,10480.64973450879,0.0
5767,0,613406.3084712941,1888563.469493205,247069.67545264357,50000.0,10112.978844573257,0.0
5768,0,613418.6871066712,1887842.4809270853,246451.20554145557,50000.0,10649.87729684462,0.0
5769,0,612033.0603704895,1888016.0562704948,245915.69048032095,50000.0,9641.544985902772,0.0
5770,0,611600.7510369086,1886972.9050161447,244795.85224760327,50000.0,10273.621620110554,0.0
5771,0,612677.0097905463,1887705.0103483417,245963.96809790286,50000.0,10279.115888381493,0.0
5772,0,613666.0833893667,1888558.4509277253,247194.21772575678,50000.0,10299.994675257043,0.0
5773,0,613535.9823099443,1887775.464972549,246451.49397271036,50000.0,10778.198601630396,0.0
5774,0,612807.5848722685,1887725.771369641,246046.68486039294,50000.0,10344.040392814366,0.0
5775,0,611979.4788527967,1887148.7142748793,245135.79300551416,50000.0,10325.197818437673,0.0
5776,0,613526.5822284378,1888564.1681146421,247129.9329683481,50000.0,10197.016263977634,0.0
5777,0,612973.5265566624,1889775.3233380413,247906.3726809061,50000.0,8956.166621823499,0.0
5778,0,613042.0923011097,1889692.2640610528,247868.1163238385,50000.0,9063.115422672474,0.0
5779,0,613190.3025578161,1889685.4875352434,247935.32188913148,50000.0,9177.863713214943,0.0
5780,0,613312.7082147147,1889715.240977075,248021.51397521756,50000.0,9249.957872800054,0.0
5781,0,613442.6169395155,1889736.8369828197,248104.36870826656,50000.0,9334.234356800946,0.0
5782,0,613241.0917781418,1889233.3709572724,247568.44626248174,50000.0,9523.054996374181,0.0
5783,0,613361.0681535008,1889260.9165722632,247651.63101685845,50000.0,9591.579300137651,0.0
5784,0,613763.6119411013,1888938.0195766664,247571.29450592212,50000.0,10107.542147174721,0.0
5785,0,613915.0051970942,1888884.4465713813,247600.0562717211,50000.0,10255.579382613507,0.0
5786,0,614067.0218577799,1888807.3176705616,247608.83316508008,50000.0,10420.30780492,0.0
5787,0,614174.4432790634,1888738.870705962,247603.0334866727,50000.0,10546.18891646323,0.0
5788,0,614261.9340653477,1888641.4848529396,247562.33710960555,50000.0,10676.699637068952,0.0
5789,0,614347.7848556711,1888547.1038201705,247523.47365857437,50000.0,10803.9781399091,0.0
5790,0,614442.8257170819,1888441.5674961163,247479.59796224223,50000.0,10945.597189001966,0.0
5791,0,614534.114399097,1888346.1441766093,247442.65191726413,50000.0,11077.620980900021,0.0
5792,0,410296.69989012176,1575973.4562063836,468486.24431977875,50000.0,4186.86879853657,0.0
5793,0,409538.1725428537,1576537.5721622547,467341.720536313,50000.0,4026.0023929773283,0.0
5794,0,410889.8703791354,1575501.3068035585,469211.95359277533,50000.0,3935.017444990508,0.0
5795,0,409727.43149913894,1576364.1706565225,467457.62281597947,50000.0,4098.367625544994,0.0
5796,0,411072.0943087321,1575338.1225473923,469341.2205615641,50000.0,3968.9368358484508,0.0
5797,0,410437.12175776757,1575805.9492555961,468370.52202579856,50000.0,4386.772164933248,0.0
5798,0,409914.7260698568,1576197.1332956778,467596.2119483306,50000.0,4202.919271417095,0.0
5799,0,411564.44092908216,1574943.662090488,469925.75889006327,50000.0,3933.989742197994,0.0
5800,0,411262.26078257745,1575166.3377191806,469468.44778739946,50000.0,4020.9640077852814,0.0
5801,0,410110.635922005,1576011.9169629975,467686.1217464954,50000.0,4263.7663576602135,0.0
5802,0,411445.42389515776,1575003.1495424735,469602.48507356166,50000.0,4071.3676210298663,0.0
5803,0,410607.9881007779,1575617.4718463598,468308.97435345507,50000.0,4556.374205210103,0.0
5804,0,411753.0634492528,1574736.5291437616,469865.30208867736,50000.0,4149.887102729906,0.0
5805,0,410294.0001786509,1575812.842861108,467635.5784781428,50000.0,4190.759877358027,0.0
5806,0,410794.8346845955,1575420.2156901958,468287.53835866455,50000.0,4702.1320889676745,0.0
5807,0,411938.7055495805,1574538.303243126,469834.33157422056,50000.0,4342.749733315294,0.0
5808,0,410520.9758964447,1575585.95696515,467675.4802899483,50000.0,4216.663043394769,0.0
5809,0,412163.1907466217,1574336.491881887,469989.26081790804,50000.0,4446.585045310797,0.0
5810,0,410991.46690838074,1575216.2310666414,468283.71904169355,50000.0,4825.211243085797,0.0
5811,0,411576.7744778244,1574737.6230396072,468938.655802787,50000.0,4717.358223689306,0.0
5812,0,411197.65094102983,1575009.9286793263,468319.2393001289,50000.0,4872.018825333258,0.0
5813,0,410825.5853093182,1575279.5723584434,467719.24290022353,50000.0,4260.482281287262,0.0
5814,0,411730.3985959153,1574589.9734693249,468996.54275281454,50000.0,4797.499507589508,0.0
5815,0,412293.6679141385,1574143.8935212279,469696.7154042813,50000.0,4768.291165696454,0.0
5816,0,411399.00331413245,1574808.9072034818,468356.3280156249,50000.0,4927.940151823062,0.0
5817,0,411921.8794250675,1574403.9371496444,469058.4381439731,50000.0,4910.545050763071,0.0
5818,0,412158.36713961454,1574210.6682559003,469322.3675462045,50000.0,4914.899560083998,0.0
5819,0,411123.21605408983,1574985.5977495937,467790.455539962,50000.0,4351.290918761088,0.0
5820,0,411598.4109387745,1574602.1826380994,468353.37705172255,50000.0,4953.180593006211,0.0
5821,0,412620.8344440991,1573824.4167232518,469794.24610317237,50000.0,5010.190334483353,0.0
5822,0,412392.31064264895,1573984.4327279842,469403.4840609889,50000.0,5066.967540015125,0.0
5823,0,411411.32962707867,1574692.998621045,467817.45568402414,50000.0,4416.749664351962,0.0
5824,0,412569.4013973504,1573784.86022692,469319.7406722961,50000.0,5289.250938719281,0.0
5825,0,412892.9186861733,1573529.8096518493,469728.077172761,50000.0,5312.957569956074,0.0
5826,0,412749.9663925691,1573622.862257629,469447.2414496429,50000.0,5366.37899036827,0.0
5827,0,410103.3487201051,1575900.4717343848,467059.7185127393,50000.0,3621.9715603532563,0.0
5828,0,410356.92233711644,1575628.989029622,467008.73003934784,50000.0,3549.9451578573257,0.0
