,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
24056,0,543519.9641382063,966548.5263229207,107638.44622898618,50000.0,20737.347223522047,0.0
24057,0,543174.6680642458,966709.1239197647,107508.57529198233,50000.0,20586.6396363973,0.0
24058,0,542855.4034875138,966818.8351735513,107427.82341171894,50000.0,20494.14045005301,0.0
24059,0,543253.5423621566,967420.9646817817,106814.78618491975,50000.0,19884.312062002322,0.0
24060,0,542933.6524829372,967406.9827615633,106854.39845568514,50000.0,19917.067218788576,0.0
24061,0,542581.0567099836,967196.8656986663,107086.70372505685,50000.0,20147.32107356182,0.0
24062,0,542630.1290143832,967594.6446078384,106699.93340976085,50000.0,19760.749778625446,0.0
24063,0,542974.7297682592,968223.9637948185,106064.66479967511,50000.0,19125.31670717938,0.0
24064,0,543322.250329687,968184.2706373399,106073.11165489642,50000.0,19136.165255487616,0.0
24065,0,545026.1190709178,967930.0805176742,106196.62767163613,50000.0,19372.155645317045,0.0
24076,0,438811.51127046446,796276.7645877185,288236.99697322305,50000.0,6594.499187478651,0.0
24077,0,437777.8828515033,796292.6488530854,288545.4942527402,50000.0,7230.851735093592,0.0
24078,0,438321.5205627041,796208.1148506482,288454.35997517064,50000.0,6822.270484167613,0.0
24079,0,439121.5085024875,796176.2932138193,288235.54929482326,50000.0,6340.696700049444,0.0
24080,0,438597.61065121024,796060.6305768454,288507.0600488419,50000.0,6536.316422250366,0.0
24081,0,438497.03813848976,796372.8035645076,288244.51204946614,50000.0,6853.489872540194,0.0
24082,0,438979.4542232642,796863.0950580069,287632.7993161128,50000.0,7013.416468053933,0.0
24083,0,438875.8587513647,795996.2221033481,288481.2691144671,50000.0,6321.636379886399,0.0
24084,0,438024.13270797237,796337.3975927837,288425.9200480286,50000.0,7109.50092578203,0.0
24085,0,438843.086601901,796648.8177249205,287876.8842243336,50000.0,6896.282804561733,0.0
24203,0,818752.1165996483,1149084.49357881,227534.7037039572,50000.0,101334.5086755451,0.0
24204,0,820021.5741244497,1150302.192239846,228634.20195209683,50000.0,102478.98422768654,0.0
24205,0,820229.8791524585,1150498.5357673794,228815.95768757295,50000.0,102663.57328094437,0.0
24206,0,819337.3169553903,1149575.0639519785,228063.39422048672,50000.0,101785.14122809647,0.0
24207,0,818547.9698098225,1148930.236667828,227345.04063882478,50000.0,101195.90630538749,0.0
24208,0,819528.256755885,1149770.3579865987,228224.94914669168,50000.0,101970.43628405506,0.0
24209,0,819149.9976969988,1149399.3616894227,227899.9853361054,50000.0,101620.5963549387,0.0
24210,0,820407.8876504097,1150797.2339641596,228930.73905131733,50000.0,102962.06114419183,0.0
24211,0,819755.8658037294,1149983.8513705393,228423.6588305576,50000.0,102170.68076741352,0.0
24212,0,818957.7831667308,1149232.3615663047,227728.1829754493,50000.0,101466.22682475341,0.0
24223,0,583129.7978887536,1108776.0578066108,57200.833684125355,50000.0,26300.80106398008,0.0
24224,0,583306.2593996215,1108808.0798758916,57068.69391256341,50000.0,26498.091914360204,0.0
24225,0,583546.7040091129,1109196.0125393376,57301.00006637682,50000.0,26599.626653910906,0.0
24226,0,583467.5478415895,1109002.3849683146,57145.49787485696,50000.0,26597.580089095012,0.0
24227,0,583674.1392080684,1109134.2792677223,57104.75416459747,50000.0,26782.77714056512,0.0
24228,0,583818.8122314778,1109362.265478288,57239.11843950798,50000.0,26848.04472739382,0.0
24229,0,583051.2556555851,1108541.2538286985,56996.708290843606,50000.0,26322.807727014708,0.0
24230,0,582861.7322565906,1108394.322345893,57005.32207206903,50000.0,26167.719588947668,0.0
24231,0,582925.3665025554,1108631.2996338063,57225.98607593952,50000.0,26125.549972274395,0.0
24232,0,582777.0325592506,1108539.7050130062,57260.69340450072,50000.0,25991.95312257297,0.0
24233,0,568299.491236455,1107049.652848311,70428.27505360405,50000.0,9426.959953929458,0.0
24234,0,568355.851571799,1107442.097184097,70810.56817574042,50000.0,9395.053921423845,0.0
24235,0,571451.8195826326,1104283.6198984885,63935.28069087369,50000.0,14572.351973172852,0.0
24236,0,571638.0424841214,1104739.4440647974,64248.58209586237,50000.0,14513.256041070505,0.0
24237,0,572817.1382403163,1106737.4981252956,65264.87017734547,50000.0,14861.39269326334,0.0
24238,0,572493.8703489392,1106661.379081487,65518.668884575425,50000.0,14508.902081123988,0.0
24239,0,572551.0139551223,1106433.124688974,65198.10358543895,50000.0,14687.472747328069,0.0
24240,0,572824.8318752787,1106443.8081306638,64921.47199132442,50000.0,15012.587569386747,0.0
24241,0,572711.0657329425,1106091.805555164,64640.35300798885,50000.0,15054.080111927768,0.0
24242,0,572467.580386634,1106126.9785863382,64937.65605466103,50000.0,14740.726910934485,0.0
24243,0,556750.4192114782,1099119.1233545593,74707.02553776967,50000.0,4220.03037961177,0.0
24244,0,556972.4706906391,1099205.8014892093,74542.69663100585,50000.0,4145.312321158406,0.0
24245,0,557106.6886511579,1099459.6105924887,74651.4960819061,50000.0,3891.037524873668,0.0
24246,0,556997.5238978255,1099603.367215995,74924.63720799985,50000.0,3734.83876691607,0.0
24247,0,556878.0439076882,1099362.0575804245,74811.66073592294,50000.0,3976.71914417193,0.0
24248,0,556772.3528602062,1099501.1168917734,75075.85835244141,50000.0,3837.9160059269075,0.0
24249,0,556666.9625284232,1099265.1146667055,74952.7332011546,50000.0,4072.8702351423303,0.0
24250,0,556561.1727344873,1099029.7956511742,74831.4221128539,50000.0,4307.618281704362,0.0
24251,0,556495.3016648073,1099192.8186610027,75074.42217310067,50000.0,4151.264298997256,0.0
24252,0,556603.7724947815,1099423.449204351,75188.15310021168,50000.0,3923.068873511744,0.0
24253,0,582300.7209034344,1107833.807044032,56885.58879836518,50000.0,25777.800401644865,0.0
24254,0,582300.5485807707,1108098.1898719785,57199.58071810188,50000.0,25639.49292045818,0.0
24255,0,582263.3088880943,1108321.403221529,57501.111883095095,50000.0,25480.351829151954,0.0
24256,0,582428.8981784066,1108639.8344710325,57718.3616131765,50000.0,25521.663183784203,0.0
24257,0,582052.6928678924,1108666.0038648278,58116.4041193717,50000.0,25054.920707185433,0.0
24258,0,582073.6868175588,1108428.111998031,57813.17042891489,50000.0,25197.464547519317,0.0
24259,0,581935.9633604853,1108111.130070578,57571.7246367276,50000.0,25191.004971408853,0.0
24260,0,581962.1631518011,1107869.3848040295,57259.398652854215,50000.0,25348.007110057995,0.0
24261,0,581980.4078850587,1107629.115618442,56956.82917680039,50000.0,25497.380849718997,0.0
24282,0,618271.9340531426,1063518.024565036,29509.739822413245,50000.0,4226.346786953317,0.0
24283,0,617978.2630016673,1063746.1229942632,28968.601767312477,50000.0,4690.8987170199,0.0
24284,0,618214.6658393969,1064205.2827739178,28803.861261491787,50000.0,5077.186038961075,0.0
24285,0,617880.9994098692,1064139.1603173707,28492.168574938103,50000.0,5223.6254736651335,0.0
24286,0,617733.1753948057,1063670.7678462064,28766.83045825457,50000.0,4777.344764065737,0.0
24287,0,617495.6924233674,1063983.6406355556,28208.133566123026,50000.0,5324.498384302406,0.0
24288,0,617469.5698391537,1063443.7815800826,28689.13163100012,50000.0,4712.709142528907,0.0
24289,0,617196.5172714647,1063815.7438998546,28034.018494700063,50000.0,5366.023655753631,0.0
24290,0,617136.0873632045,1063220.1488239435,28533.77161070727,50000.0,4727.334752914106,0.0
24291,0,616717.5243472878,1063450.6322550725,27851.945741577423,50000.0,5356.49579057384,0.0
24342,0,165198.38776435188,770068.6701912222,519497.17048370367,50000.0,14099.079394435448,0.0
24343,0,165064.25029596986,770334.0938467247,519319.93081524415,50000.0,14087.416605469112,0.0
24344,0,165332.47437943847,770199.0729374846,519138.42237075337,50000.0,14366.411561687404,0.0
24345,0,165311.64774535794,770369.2667817648,518936.8467443323,50000.0,14450.455321256022,0.0
24346,0,165651.10347314016,769900.4981343896,519109.9172822031,50000.0,14609.289774545392,0.0
24347,0,165674.76187968525,770064.1181993294,518856.75807432475,50000.0,14746.694655869833,0.0
24348,0,165690.1723961367,770223.7400047495,518620.77896578354,50000.0,14872.935905997518,0.0
24349,0,166057.51744584655,769832.4391021674,518651.31348497164,50000.0,15119.534602966902,0.0
24350,0,166082.4888321209,769979.0430855275,518420.12744979607,50000.0,15248.522579934279,0.0
24351,0,166098.0680670328,770139.4071850842,518183.66817443963,50000.0,15376.015879913048,0.0
24382,0,189398.74320439913,710699.170171701,601464.5507681948,50000.0,26601.796371461416,0.0
24383,0,189623.94891441462,710524.1292467454,601248.7318961382,50000.0,26566.197731450404,0.0
24384,0,190945.16079502364,709164.0430423213,601793.0489061123,50000.0,27721.439451759285,0.0
24385,0,190676.64180865983,709445.2999423632,601655.6383185632,50000.0,27465.835395536757,0.0
24386,0,190317.8853862187,709815.3864959293,601503.4552556743,50000.0,27148.040166865816,0.0
24387,0,190674.40150140674,709490.1455431419,601424.2742149971,50000.0,27296.932293136444,0.0
24388,0,190052.48254140417,710119.0399451765,601229.9253064406,50000.0,26795.583065440846,0.0
24389,0,189873.27011359006,710254.1751497663,601423.0790697,50000.0,26835.802852983976,0.0
24390,0,191072.85225686536,709080.6258980895,601584.9139180799,50000.0,27646.53504851211,0.0
24391,0,191128.4998913294,709073.8849675402,601335.6484879194,50000.0,27501.494828620263,0.0
24402,0,246499.2039970096,1030260.384227635,396441.3078269901,50000.0,37330.55236517165,0.0
24443,0,266740.7386157046,1151088.3025486392,567445.8547588574,50000.0,10526.432305831906,0.0
24444,0,267163.2265098754,1151568.5719143145,567758.890012744,50000.0,11012.608734527954,0.0
24445,0,267447.2487069409,1151668.9597985155,567165.4005917049,50000.0,11099.678555562063,0.0
24446,0,267286.4321278251,1151586.3493037554,567407.8879720529,50000.0,11017.711989525815,0.0
24447,0,266991.43040363304,1151269.0247528527,567254.8318268732,50000.0,10699.90895363519,0.0
24448,0,268165.5976308406,1152284.8922166293,566973.7279251667,50000.0,11729.191087819892,0.0
24449,0,268483.3649662485,1152594.3496025642,567022.2624784434,50000.0,12042.030486169166,0.0
24450,0,268266.40843261295,1152474.7262593973,567319.1272403568,50000.0,11908.15413711606,0.0
24451,0,268623.6656935638,1152863.0772664633,567519.8755365992,50000.0,12295.194227745551,0.0
24452,0,268574.30249980546,1152902.5798197356,567829.1587372598,50000.0,12332.946725417425,0.0
24943,0,609111.7523265177,1178376.7309425918,125185.30814060874,50000.0,26439.701335003636,0.0
24944,0,609272.5297345853,1178517.4440388544,125257.49370442572,50000.0,26390.34703779785,0.0
24945,0,609401.335295578,1178604.0247746592,125281.03410302417,50000.0,26322.066147449845,0.0
24946,0,609128.1614976858,1178551.772829269,125404.19389981485,50000.0,26614.584706714602,0.0
24947,0,609253.7164668738,1178653.9587211,125450.41268621653,50000.0,26567.945607018155,0.0
24948,0,609388.6753803266,1178758.8721400532,125493.72897158642,50000.0,26512.84628812643,0.0
24949,0,609508.7226427019,1178846.023639061,125524.2435550934,50000.0,26457.341911134292,0.0
24950,0,609509.9711301642,1178693.9463462515,125323.21805778213,50000.0,26283.8879552321,0.0
24951,0,609635.2790558906,1178787.457750649,125358.54034871611,50000.0,26228.809396574827,0.0
24952,0,609524.3759836652,1178551.0758147142,125125.13164885812,50000.0,26104.405877707362,0.0
25021,0,603998.0626943636,1144482.9398550217,84826.83061540948,50000.0,27397.96952183734,0.0
25022,0,604192.6930019183,1144650.751223489,84906.57018253316,50000.0,27217.387042867045,0.0
25023,0,604238.0837709396,1144532.7357921016,84724.76699363314,50000.0,27316.603581574676,0.0
25024,0,604437.2057950235,1144707.5726485727,84810.89881493019,50000.0,27129.948678514324,0.0
25025,0,604474.1585866818,1144571.0229941243,84611.42833315126,50000.0,27248.790289310582,0.0
25026,0,604678.4007788432,1144744.43858314,84692.76891837205,50000.0,27063.7312850469,0.0
25027,0,604703.1165076523,1144588.8159384525,84477.50651727809,50000.0,27203.360640657684,0.0
25028,0,604906.5282810383,1144743.472445999,84536.02615471184,50000.0,27036.823501245366,0.0
25029,0,604902.8550834564,1144585.4157316561,84337.10280495306,50000.0,27183.646666044908,0.0
25030,0,605150.3395868711,1144764.20002136,84396.97431344439,50000.0,26991.318740945237,0.0
25032,0,188127.3803000373,785444.4951654434,474993.75333353307,50000.0,14587.659426370963,0.0
25033,0,187717.36088331018,785605.8927010922,475273.29710193194,50000.0,14186.396696357022,0.0
25034,0,187872.03235948173,785266.7432097265,475438.2087393044,50000.0,14375.938257946904,0.0
25035,0,187519.97655989949,785349.5832446332,475732.75337507424,50000.0,14042.77013510091,0.0
25036,0,187653.3821242045,785014.8197263929,475916.8575387017,50000.0,14220.6708412991,0.0
25037,0,187273.92421879907,785695.3691021537,475658.70296195464,50000.0,13765.369924787308,0.0
25038,0,187168.2452358722,785427.734923564,476031.86990287004,50000.0,13712.64710117766,0.0
25039,0,188229.08034541103,785004.5516767796,475313.22697039036,50000.0,14741.478558927358,0.0
25040,0,187385.31638987217,785931.6737446379,475310.7587132813,50000.0,13837.351210018182,0.0
25041,0,186947.780096464,786083.9307476145,475629.1477845263,50000.0,13411.49508846606,0.0
25042,0,534593.1879272726,829222.326670568,246448.66019269763,50000.0,31410.704105887664,0.0
25043,0,534311.0314438654,829149.1536351539,246485.03968106856,50000.0,31588.641021799718,0.0
25044,0,533736.5392435018,829149.9668122584,246408.1688234452,50000.0,31832.26372474757,0.0
25045,0,534172.8894910216,829640.3542085403,245967.3638704866,50000.0,31239.41424668062,0.0
25046,0,534456.9057641195,830036.4627106343,245602.67950522105,50000.0,30790.301146847374,0.0
25047,0,534164.0383840956,829968.3266204637,245632.82952953744,50000.0,30973.071412404028,0.0
25048,0,534555.097674251,829629.0647627474,246030.05304931768,50000.0,31086.63518876189,0.0
25049,0,533962.5719169957,828563.3774262195,247033.93647050468,50000.0,32222.78268447642,0.0
25050,0,533813.5437694456,829763.0928392593,245795.2002274223,50000.0,31295.189660164324,0.0
25071,0,601962.8090434104,1183233.118993496,136916.11028246878,50000.0,41171.60364793574,0.0
25072,0,601924.4566696988,1183319.471128566,137061.22943181964,50000.0,41321.010893011335,0.0
25073,0,601880.2440253464,1183417.2462406873,137226.1954561747,50000.0,41491.28908962043,0.0
25074,0,602027.4318140704,1183618.4737586484,137381.40502342666,50000.0,41536.08514252999,0.0
25075,0,602067.851257352,1183762.8151177024,137543.20008607017,50000.0,41652.41852029753,0.0
25076,0,602052.151403209,1183869.0881693661,137697.50199490838,50000.0,41796.606051526214,0.0
25077,0,601892.9143650639,1183829.016002523,137767.17515600251,50000.0,41954.150502686636,0.0
25078,0,601766.8516038674,1183715.2124197795,137712.63784904778,50000.0,41983.39708436947,0.0
25079,0,601797.3528755935,1183592.6457857932,137525.0129404764,50000.0,41801.599623169466,0.0
25080,0,601864.133955601,1183524.2116152481,137381.72712439357,50000.0,41636.224766611755,0.0
25106,0,539000.3917516817,900119.3904935688,174489.06120274917,50000.0,36254.358398153374,0.0
25107,0,539088.3649247702,900439.442912346,174169.52728654293,50000.0,35990.83475116421,0.0
25108,0,539446.6330274497,900620.597800948,174019.0586005021,50000.0,36035.92616596218,0.0
25109,0,539500.430999832,900192.772729841,174463.31243556208,50000.0,36493.52483624209,0.0
25110,0,539838.3044982001,899971.3661721722,174725.06122676804,50000.0,36926.10397850151,0.0
25111,0,539558.4907578221,899762.9238189999,174910.2079857284,50000.0,36955.879228484664,0.0
25112,0,539273.6224225219,899814.7766457153,174828.29205291986,50000.0,36726.54486219229,0.0
25113,0,539346.4540010567,899487.7292496726,175171.03684702227,50000.0,37096.59216038433,0.0
25114,0,539661.7017046364,899408.0934338396,175284.91281051244,50000.0,37372.185650328174,0.0
25115,0,539937.944006985,899635.3302305832,175080.42240743877,50000.0,37321.384566179164,0.0
25116,0,551534.3501719332,1016397.4753354908,62010.054191861294,50000.0,10101.948100175767,0.0
25117,0,551910.7715155613,1016498.0683948573,61775.563535427085,50000.0,10488.340152460505,0.0
25118,0,552688.9866644595,1016811.0262848207,61218.99264566943,50000.0,11258.567666660043,0.0
25119,0,552950.5425552537,1017289.9469236899,60759.201787417725,50000.0,11426.47438310124,0.0
25120,0,552729.9865945879,1017560.3551143934,60656.19928244068,50000.0,11132.163373212914,0.0
25121,0,552494.0286274428,1017608.5394708491,60723.15974402101,50000.0,10870.24218719073,0.0
25122,0,552985.9490321103,1016800.0506465521,61104.06202387777,50000.0,11588.089115290402,0.0
25123,0,549013.2573318663,1017060.8925187512,62711.54575197925,50000.0,7271.856298224807,0.0
25333,0,617175.1474929517,1175894.8350968226,116612.9160194841,50000.0,13347.876125002918,0.0
25334,0,616755.716337981,1177006.4351020535,118311.07830620947,50000.0,15165.779682728158,0.0
25335,0,616973.3608585892,1176971.4072959763,118129.99726962516,50000.0,14854.33963419985,0.0
25336,0,617043.036548354,1176686.884253887,117718.53849147189,50000.0,14433.097664267827,0.0
25337,0,617245.5484599951,1177364.7536139323,118469.87011216585,50000.0,14985.60225765299,0.0
25338,0,617626.8082707395,1177632.145835881,118579.76681619663,50000.0,14841.142408388356,0.0
25339,0,617848.5545782575,1178010.2184533163,118931.9832647484,50000.0,15032.400197722915,0.0
25340,0,617553.32896963,1177990.416380322,119088.76920564868,50000.0,15364.775736367914,0.0
25341,0,617152.2310654107,1177435.7063197077,118619.68883958485,50000.0,15185.046751422922,0.0
25496,0,586884.1760684284,1109047.0096646682,53972.643481483145,50000.0,30707.296643141235,0.0
25497,0,587259.2233105617,1109175.7188891352,53782.13498822225,50000.0,31095.815713346394,0.0
25498,0,587007.635440444,1108774.1708594356,53528.747644757124,50000.0,30999.054895250858,0.0
25499,0,587087.6594260414,1108497.424665144,53120.4700560316,50000.0,31243.356400145505,0.0
25500,0,587384.6949705103,1108576.5417290449,52941.8618033112,50000.0,31562.255074783814,0.0
25501,0,587357.1581765441,1108858.443301942,53308.10291416861,50000.0,31379.257762560548,0.0
25502,0,587561.1505731695,1109202.8080758012,53537.55397956273,50000.0,31447.88586147607,0.0
25503,0,587929.4512603454,1109185.8683061907,53180.16230065831,50000.0,31903.218347516962,0.0
25504,0,587759.3219104764,1108860.4287133561,52941.28828998183,50000.0,31866.717284228842,0.0
25631,0,169685.93924639333,1035335.5465008713,513356.05269077665,50000.0,30667.766969565804,0.0
25632,0,169293.97112326225,1034950.2498205785,513415.4244529507,50000.0,30444.344774580262,0.0
25633,0,170181.45360340082,1036129.5669837377,513803.27028390765,50000.0,30588.098078284045,0.0
25634,0,170081.06485458097,1036212.9468390581,514128.8851901442,50000.0,30311.332652194367,0.0
25635,0,169593.72891452195,1035729.4039170081,514192.80427020043,50000.0,30027.012672432586,0.0
25636,0,169133.7577471933,1035247.2864321118,514209.9335679496,50000.0,29795.33775252146,0.0
25637,0,169765.18366393473,1035743.5886082519,513904.3477390475,50000.0,30313.8895990358,0.0
25638,0,169870.06656034966,1035682.6711655707,513609.89441357204,50000.0,30573.105136014034,0.0
25639,0,169460.5421677499,1035303.9818090113,513711.68546763406,50000.0,30306.606986558276,0.0
25658,0,463140.19585906935,936682.5943919166,161591.06771269895,50000.0,49975.65388917328,0.0
25659,0,463028.8536595392,936474.9232885032,161788.39398444633,50000.0,49842.73324112865,0.0
25660,0,462979.22378319036,936739.860097801,161651.21584954,50000.0,50139.636816416234,0.0
25661,0,463248.08220398554,936556.4313514875,161606.29451765196,50000.0,49778.32754374142,0.0
25662,0,463414.13316744356,936498.5131959349,161544.08593015038,50000.0,49610.66826812672,0.0
25663,0,462805.261943497,936719.7352873324,161767.99175893335,50000.0,50235.471667998216,0.0
25664,0,462900.7810766114,936932.8747848128,161576.99002558657,50000.0,50384.14482601057,0.0
25665,0,463641.0372696012,936498.4587973009,161409.3913837979,50000.0,49460.99538474894,0.0
25666,0,463748.0653174587,936409.3028823683,161402.5158731808,50000.0,49301.52514102662,0.0
25667,0,314216.29317171976,964989.3952731518,287651.53403072397,50000.0,21376.611308754556,0.0
25668,0,314629.5628655303,964932.5855101383,287213.99204590113,50000.0,21100.45682092796,0.0
25669,0,314808.02124001965,964889.3591921792,287022.70965202624,50000.0,20963.31612746503,0.0
25670,0,314970.9165159768,964792.9835698087,286840.8657442759,50000.0,20778.361965316184,0.0
25671,0,314989.51658125076,965285.0649488972,286885.4842920153,50000.0,21295.618112579657,0.0
25672,0,314784.5197919695,965285.7408463565,287099.0248434147,50000.0,21399.000988351363,0.0
25673,0,314379.24172499124,965263.2741967564,287518.10057207826,50000.0,21583.045853023315,0.0
25674,0,314428.116554978,964972.3069985969,287428.81237833196,50000.0,21247.0666591054,0.0
25675,0,315383.1271888944,965297.9473932625,286477.4019143615,50000.0,21117.25925108666,0.0
25676,0,347882.51219784806,712775.2949628455,410575.48173015984,50000.0,13858.059341509137,0.0
25677,0,347699.30852867255,712636.2373815842,410833.3681091413,50000.0,14004.510393458331,0.0
25678,0,347416.6581716073,712719.6694635754,410922.5369879043,50000.0,13934.397183007868,0.0
25679,0,346609.0313556857,712867.7231996596,411272.5785801599,50000.0,13858.655853311437,0.0
25680,0,346148.9661861792,714883.6986921127,409473.64202080946,50000.0,11823.99931182718,0.0
25681,0,346278.4119707066,715189.9049601906,409076.66597035713,50000.0,11492.673018116224,0.0
25682,0,346555.7469703536,715609.1837647022,408471.2706794247,50000.0,11039.59010920825,0.0
25683,0,346806.9201722901,715247.9739310909,408687.2239686079,50000.0,11393.516563547637,0.0
25684,0,347021.1692974928,715465.782531449,408329.3933561607,50000.0,11166.222361331324,0.0
25685,0,184465.91666230417,715002.5374054202,603896.6744771242,50000.0,23066.56116595081,0.0
25686,0,185127.20349640012,714177.3481089602,605107.4351519009,50000.0,23998.27658513148,0.0
25687,0,184665.11353589152,714640.8201392868,604982.8003775305,50000.0,23542.399348731586,0.0
25688,0,184113.5445221985,715239.5993009015,604539.595108367,50000.0,22914.08702549129,0.0
25689,0,185104.54651322617,714253.7657587142,604753.2415564725,50000.0,23879.199656319037,0.0
25690,0,185251.52164279265,714163.6837482273,604426.7631849592,50000.0,23927.86916946131,0.0
25691,0,184637.18605681846,714740.8816836614,604509.9455318606,50000.0,23384.804980382876,0.0
25692,0,184842.7746434023,714594.3175367613,604186.7079486357,50000.0,23488.798867136644,0.0
25693,0,184280.02522532805,715130.3492442964,604215.6332957925,50000.0,22977.74665967507,0.0
25703,0,196541.2711801409,1005580.7624937788,438882.1761079677,50000.0,11642.730798821995,0.0
25704,0,196095.30700010367,1005249.8354345415,439170.76307530695,50000.0,11454.954557321777,0.0
25705,0,195921.33193966132,1005261.5759191269,439401.2677925597,50000.0,11559.575062455335,0.0
25706,0,196528.40354461377,1005883.1638706141,439152.530329139,50000.0,12017.882446181458,0.0
25707,0,196112.8759318233,1005615.8458485064,439455.4617658327,50000.0,11896.712407039413,0.0
25708,0,195757.49458885708,1005308.0718934482,439648.16823196784,50000.0,11705.374687157693,0.0
25709,0,196318.58215896258,1005321.3629621525,438947.46195099305,50000.0,11431.967562728161,0.0
25710,0,195947.90432775373,1004897.1494885818,439063.1243042468,50000.0,11096.423046132759,0.0
25711,0,196297.2082461655,1005632.2226575885,439235.13769360486,50000.0,11823.312855669237,0.0
25712,0,188610.79736183304,785554.5003262606,474373.7915014481,50000.0,15031.981380767225,0.0
25713,0,188625.35866503208,785242.5532972639,474660.51761949173,50000.0,15076.626436759725,0.0
25714,0,189102.07364389222,784833.3113873547,474551.6740788181,50000.0,15569.818895249819,0.0
25715,0,188814.71897069126,784801.2957135114,474888.07985118096,50000.0,15307.770717436504,0.0
25716,0,189339.4549895916,784918.5210854654,474217.08770960337,50000.0,15782.775450749383,0.0
25717,0,189280.31049455027,784378.8789582786,474804.713472086,50000.0,15795.661034241797,0.0
25718,0,189182.47719342457,784175.4045121955,475107.3996662255,50000.0,15739.211623772151,0.0
25719,0,188719.66787542647,784481.1246814491,475301.3504182739,50000.0,15270.457136380859,0.0
25720,0,232657.47613423067,796762.6108441317,421752.0032289673,50000.0,16675.649327338153,0.0
25721,0,232370.32423017928,796741.5751714525,422029.47901706747,50000.0,16873.83135828802,0.0
25722,0,232802.6377723578,796885.4376673723,421522.7226248678,50000.0,16465.04395848553,0.0
25723,0,232634.98914539543,796968.2861377517,421609.1165355688,50000.0,16483.016992526886,0.0
25724,0,232348.2387518531,796954.1634191903,421880.68158105423,50000.0,16674.062244925564,0.0
25725,0,232267.20613278434,797172.5614372748,421781.0619865958,50000.0,16506.13425938474,0.0
25726,0,232811.65477221372,796698.3355665428,421663.14391368465,50000.0,16525.7117087731,0.0
25727,0,232512.55020828536,796742.162554672,421899.83468111797,50000.0,16785.65791834911,0.0
25728,0,232478.20135656907,797024.8924528289,421706.5404559704,50000.0,16522.396327231745,0.0
25729,0,162120.4144705843,806389.5267409768,483465.395743963,50000.0,13558.695949487741,0.0
25730,0,162348.0545197736,806056.5103313288,483513.3206081727,50000.0,13229.714268408763,0.0
25731,0,162461.1882137257,806179.9562170233,483282.35465100576,50000.0,13248.491012807275,0.0
25732,0,162687.43140504172,806177.0861215073,483040.95066859,50000.0,13132.36757487458,0.0
25733,0,163200.47145883,805717.5013344535,482893.0834180384,50000.0,12576.201914520121,0.0
25734,0,162987.34977877547,806019.1199715221,482856.8436879371,50000.0,12880.761703961625,0.0
25735,0,162887.6637692066,805548.3816963187,483380.05665202404,50000.0,12626.20687322077,0.0
25736,0,163036.36994903052,805640.2274159971,483138.288654159,50000.0,12607.458048429955,0.0
25737,0,162746.96238086486,805867.7851602815,483249.44093645853,50000.0,12901.707669879655,0.0
25738,0,749173.0560134017,1003532.119535819,366305.5652687935,50000.0,10089.314371156515,0.0
25739,0,748855.9887987111,1003214.7145535024,366330.6563058495,50000.0,9816.681006290682,0.0
25740,0,748531.4704715915,1002889.2780339955,366352.47220580745,50000.0,9542.527440847827,0.0
25741,0,748543.315904662,1002842.8198731988,365928.86228836485,50000.0,9761.255488316561,0.0
25742,0,748190.1779300316,1002523.5934721957,366205.9849076192,50000.0,9343.089507255816,0.0
25743,0,747985.8047079471,1002272.0269906961,365882.71288039046,50000.0,9356.585976551523,0.0
25744,0,747957.171930441,1002187.2736957289,365479.5373875745,50000.0,9562.414482226102,0.0
25745,0,748308.6828622083,1002569.2414496193,365667.9091530949,50000.0,9717.976035061665,0.0
25746,0,747476.6362033868,1001822.7225303669,366362.1774928588,50000.0,8710.154445086011,0.0
25747,0,613674.5747563078,1203381.1026170435,155248.42818942567,50000.0,53042.36509808095,0.0
25748,0,614068.6013023471,1203529.731533801,155165.8163304405,50000.0,52816.35639332327,0.0
25749,0,613534.8347055758,1202866.2469729974,154654.96677593509,50000.0,52494.05683100693,0.0
25750,0,613165.5079060431,1202665.6082046577,154650.68310165557,50000.0,52626.146693491384,0.0
25751,0,613291.4000851654,1202998.104839131,155008.11831124802,50000.0,52939.975524755486,0.0
25752,0,613016.322726125,1203004.516527129,155215.56895978225,50000.0,53250.75245368678,0.0
25753,0,343071.26851460914,837191.9377085204,304228.54699792486,50000.0,7400.2388765431115,0.0
25754,0,342942.7632759508,837506.3128740387,304102.0820313023,50000.0,7742.449691771315,0.0
25755,0,342732.9818403541,837459.3519942417,304283.09369484487,50000.0,7788.267021271696,0.0
25756,0,342703.78232397954,836939.8164102043,304663.0655426168,50000.0,7332.529190741205,0.0
25757,0,342811.12427478307,836990.8500285336,304551.77493268356,50000.0,7329.237849515023,0.0
25758,0,342908.9145395641,837062.8284563886,304432.75585684995,50000.0,7351.037512061096,0.0
25759,0,342976.43974571076,837134.1911638855,304335.5868173153,50000.0,7386.9883897344325,0.0
25760,0,343191.24467429146,837219.7512222367,304124.46542973386,50000.0,7377.366907369073,0.0
25761,0,342726.6451347151,837182.421630587,304478.9779531197,50000.0,7540.112987078423,0.0
25771,0,743716.7319799983,996800.1138291181,357758.5725150785,50000.0,14464.335389064756,0.0
25772,0,743945.074924165,996987.7841332562,357446.98608492245,50000.0,14788.579484794382,0.0
