,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
38441,0,65484.83700683148,219343.52188618603,56225.11378112536,50000.0,8364.33415231415,0.0
38442,0,65622.18136406866,219164.96622892751,56194.983720203076,50000.0,8424.557465440745,0.0
38443,0,65762.62351103136,218983.1013803796,56165.59351523485,50000.0,8490.319684112403,0.0
38444,0,52817.77681570116,238449.14626201172,62829.438027652934,50000.0,19376.404209494664,0.0
38445,0,61554.153135025736,226394.32098578967,60336.078965338245,50000.0,11727.466239244022,0.0
38446,0,52867.0634648615,238157.38842434206,62522.10925906775,50000.0,18984.860327022056,0.0
38447,0,63158.631578709705,225785.30418622826,62352.40294927177,50000.0,13611.549117941091,0.0
38448,0,62971.98246383475,225989.22376200088,62315.85429213671,50000.0,13606.929338845053,0.0
38449,0,62775.59357472299,226204.8155978809,62279.368218503674,50000.0,13606.864201091976,0.0
38450,0,63090.188231093845,225970.90111093235,62499.628117893495,50000.0,13786.084180119844,0.0
38451,0,62831.33789272879,226246.61371099597,62438.92296145346,50000.0,13771.76838470581,0.0
38452,0,61284.35981896203,226591.21386026737,60137.76853184489,50000.0,11576.065733482934,0.0
38453,0,65300.97028890841,221741.42833888045,60166.26811704882,50000.0,11326.210080999928,0.0
38454,0,63080.80887727964,225768.5544298556,62188.612424943916,50000.0,13446.450397654162,0.0
38455,0,62901.10346471394,225965.01093369533,62153.84789181809,50000.0,13442.531233678947,0.0
38456,0,62720.41036599519,226162.2925550362,62118.92875781033,50000.0,13440.928625715394,0.0
38457,0,84506.9857092481,204359.5007286791,71884.81960382732,50000.0,27627.512750224807,0.0
38458,0,76127.9488823183,208039.90337645798,59756.42781790967,50000.0,17879.275269378068,0.0
38459,0,76310.67786244531,207850.9092621094,59839.97527300468,50000.0,18059.517191446044,0.0
38460,0,76493.01595156878,207661.53308842258,59922.11543579496,50000.0,18239.44060215797,0.0
38461,0,89234.01502043598,198695.5024556685,73384.15751654137,50000.0,31594.025337765474,0.0
38462,0,89136.78391892936,198960.62973777714,73550.24467748444,50000.0,31559.910289737098,0.0
38463,0,89040.93930881667,199226.61937163046,73718.23437907686,50000.0,31530.4339835979,0.0
38464,0,65114.905806462244,222049.12864358604,60297.092038899,50000.0,11422.532640846854,0.0
38465,0,64849.42680434913,222490.2230597125,60485.16628180642,50000.0,11575.05959002189,0.0
38466,0,71122.66495000909,214424.36596020986,59970.9179507298,50000.0,13740.3250940205,0.0
38467,0,71052.99169356415,214692.37652256715,60297.21754166466,50000.0,13833.147084806453,0.0
38468,0,70988.17386165955,214958.67255447817,60624.94463824495,50000.0,13942.667112481062,0.0
38469,0,64868.87751281545,222700.52136329762,60858.89605137073,50000.0,11936.117973441378,0.0
38470,0,65062.59135538908,222373.10418595068,60716.26214314468,50000.0,11811.695999809092,0.0
38471,0,65327.10221870166,221932.17770733728,60529.337091426285,50000.0,11662.697339423496,0.0
38472,0,65513.660770581555,221623.46769166365,60399.83067731988,50000.0,11569.268995586648,0.0
38473,0,89536.17159034846,197901.4418510542,72896.54273333334,50000.0,31725.51667272657,0.0
38474,0,89332.78642348315,198430.8016295757,73219.71144662345,50000.0,31632.811901542445,0.0
38475,0,89334.76588373832,198429.62134954077,73221.99698130245,50000.0,31634.950943682965,0.0
38476,0,64655.698729745534,222818.29892406668,60630.88431056896,50000.0,11704.512487315447,0.0
38477,0,51235.66827611646,236929.66982053895,58155.814488480304,50000.0,15373.824077680352,0.0
38478,0,54072.87635567159,233878.9942747973,58366.390639464174,50000.0,13385.026560596722,0.0
38479,0,63756.75369276475,225944.89688797088,63629.68711814414,50000.0,14902.444838587044,0.0
38480,0,63918.86219869994,225529.51269016278,63329.74816685375,50000.0,14547.672709693763,0.0
38481,0,63324.83488800121,226844.6759660834,64128.94112101138,50000.0,15544.474373660792,0.0
38482,0,63560.84099949802,226382.97586703103,63898.846865109015,50000.0,15237.02580072226,0.0
38483,0,37955.632174541795,249962.71549710064,56791.72749046019,50000.0,25876.4782572536,0.0
38484,0,38017.1318274451,249723.20124643185,56521.98174433023,50000.0,25607.160362355415,0.0
38485,0,38075.33038089289,249491.73912266915,56256.11729230126,50000.0,25346.69897444514,0.0
38486,0,25597.475550803443,263241.4695850622,59266.15110939905,50000.0,20743.30980071924,0.0
38487,0,41516.50952129511,239338.82557102258,39471.88764342868,50000.0,17596.701117646193,0.0
38488,0,43293.04697315378,245308.32716937165,57904.61885819295,50000.0,22012.05714678754,0.0
38489,0,43509.32195390226,245175.9812431108,58041.12893240294,50000.0,21943.825055938403,0.0
38490,0,41301.81871432661,239065.33629603835,33847.866557481284,50000.0,20852.697217218552,0.0
38491,0,33198.06988676905,248752.63185603885,45315.699006193696,50000.0,18506.827932297412,0.0
38492,0,33313.83727694072,248553.42549963234,45029.93111559873,50000.0,18504.3291279157,0.0
38493,0,31995.4117778176,249484.9407918313,44044.14859976532,50000.0,16860.007785462993,0.0
38494,0,31845.071850205637,249683.3782474863,44253.69120046284,50000.0,16797.974719087742,0.0
38495,0,31696.11189900248,249881.52818510582,44462.97337412328,50000.0,16739.23202107354,0.0
38496,0,30817.799428684026,258456.68328077675,59134.56587021642,50000.0,23678.624742046133,0.0
38497,0,31088.10665118894,258241.15443767773,59179.24889132861,50000.0,23876.195444286568,0.0
38498,0,31155.770255393236,258391.82425031517,59454.42868911013,50000.0,24083.81656488348,0.0
38499,0,29559.342937212565,253591.21746490462,49266.10914552514,50000.0,17086.33322730412,0.0
38500,0,29810.85279297405,253457.74592551318,49470.724650688724,50000.0,17407.673536315884,0.0
38501,0,29516.99661423311,253795.01872895454,49633.63280242002,50000.0,17249.998395846447,0.0
38502,0,29762.65903966096,253676.29837543055,49852.88622391559,50000.0,17573.097640962045,0.0
38503,0,29474.38881296756,254038.35645695264,50075.138498609565,50000.0,17456.73510820914,0.0
38504,0,25422.282826488597,263129.13078885333,58933.023492967324,50000.0,20412.174808009066,0.0
38505,0,25247.619387495357,263016.19941512315,58595.46911205667,50000.0,20076.626855003513,0.0
38506,0,30767.66532276937,256904.9398501283,56958.7109049782,50000.0,22349.203820524155,0.0
38507,0,31077.79397011906,256507.14843513432,56794.912589291955,50000.0,22463.765663264137,0.0
38508,0,51634.35000626994,229855.3162056975,43032.536574018384,50000.0,7496.9794526145415,0.0
38509,0,48280.86812398882,235497.06566025782,49520.82039906732,50000.0,11012.74623797132,0.0
38510,0,51111.73519235362,229307.615578157,35511.71784483977,50000.0,13575.841472314904,0.0
38511,0,26557.081818444745,258979.67821483864,54431.0950220579,50000.0,17951.4627712919,0.0
38512,0,51404.02171905169,229020.39684402538,35648.96419700459,50000.0,13368.83999947418,0.0
38513,0,24417.456486014853,256384.3923189779,43997.28831972695,50000.0,9290.993566440207,0.0
38514,0,24909.557860656183,255810.4334419019,43365.12448058548,50000.0,9423.13507793203,0.0
38515,0,24767.406615677275,256047.5088591905,43902.447782013725,50000.0,9594.750926013196,0.0
38516,0,25256.406828706156,255476.67298179973,43278.030086631465,50000.0,9739.283293540537,0.0
38517,0,25089.96012326117,255737.79549560766,43820.78142568661,50000.0,9879.518686605981,0.0
38518,0,25335.848386380883,255451.49670003934,43518.64657343595,50000.0,9959.414936933706,0.0
38519,0,25602.598505978556,255143.48231838725,43192.855736795216,50000.0,10056.470207250542,0.0
38520,0,25412.557988240525,255428.11127377997,43741.349761274934,50000.0,10166.640602606158,0.0
38521,0,24651.819103882444,256109.6245672165,43694.69220967917,50000.0,9348.23730653464,0.0
38522,0,25001.196712107278,255773.02660744163,43601.49128040831,50000.0,9657.958377941626,0.0
38523,0,31042.81635795186,258746.33815333009,59772.19356394297,50000.0,24204.549147857273,0.0
38524,0,42642.180215835455,249314.92250171604,62364.28746857567,50000.0,26938.965059786307,0.0
38525,0,42213.37370928937,249654.2537433879,62225.98708001907,50000.0,27157.017458358492,0.0
38526,0,42484.39998209362,249501.4287938903,62388.87308630011,50000.0,27097.355741430478,0.0
38527,0,42100.464987521715,249621.1341864972,62038.55452200125,50000.0,27059.423230732362,0.0
38528,0,42371.32476304505,249468.12823649173,62201.31513527173,50000.0,26998.137190060308,0.0
38529,0,30888.38791295455,258613.14494244187,59420.48192567339,50000.0,23895.713759679344,0.0
38530,0,37774.070950826834,249803.6567284772,56280.47441860459,50000.0,25640.311727168177,0.0
38531,0,37711.203399473816,250042.1194365125,56549.50602549622,50000.0,25906.85608016136,0.0
38532,0,37646.26130756728,250287.3783022666,56822.25053510041,50000.0,26181.050753258198,0.0
38533,0,37895.45121929326,250202.03918339498,57059.73363791396,50000.0,26145.987179724,0.0
38534,0,47197.97397631638,234930.71324131667,44878.141771805764,50000.0,11031.128839104478,0.0
38535,0,46979.32126914564,235115.53265062967,44750.3672713052,50000.0,11251.665223007272,0.0
38536,0,46759.32827980107,235302.08574766226,44623.90189779977,50000.0,11474.169595483483,0.0
38537,0,48596.98115747325,233898.51933028022,46159.41363655634,50000.0,9670.70465031238,0.0
38538,0,48383.627462091834,234073.96710134248,46022.61635923115,50000.0,9875.278309494288,0.0
38539,0,48166.8508223942,234255.0201759389,45892.15983699217,50000.0,10084.982270055662,0.0
38540,0,48674.865832678006,233754.65994406585,45967.55466035865,50000.0,9574.047777487362,0.0
38541,0,48461.02047056009,233933.88448069763,45838.733771960084,50000.0,9782.269956983488,0.0
38542,0,48246.44378528274,234114.73506465397,45712.747883511925,50000.0,9992.274783178234,0.0
38543,0,33823.549647218046,248894.76350205415,47345.11466647655,50000.0,19902.481318064107,0.0
38544,0,26427.82079600071,259344.3447941035,54833.18828718412,50000.0,18137.06491476458,0.0
38545,0,26491.06679557224,259165.52437627997,54636.9547710603,50000.0,18046.08242455736,0.0
38546,0,30797.89322316378,250831.10080615839,44877.015807614,50000.0,16053.38241394855,0.0
38547,0,30667.074334000194,251005.90821725942,45057.45461625039,50000.0,16007.95576351969,0.0
38548,0,30929.383048175823,250656.7274952134,44697.44884550666,50000.0,16101.500696084042,0.0
38549,0,34733.95291133733,246071.83644456507,40341.689473954175,50000.0,18350.231279472915,0.0
38550,0,31759.256483420002,252030.6905305875,50192.6530086081,50000.0,19408.584390447104,0.0
38551,0,38288.27864176065,245063.75207028078,48347.241556158355,50000.0,20678.87763040461,0.0
38552,0,38047.380775399746,245366.75402019388,48514.538980446065,50000.0,20971.81880420055,0.0
38553,0,37807.976421923115,245668.61869866532,48681.506625317685,50000.0,21264.348353658977,0.0
38554,0,37567.19245908317,245973.03084734926,48850.271606993454,50000.0,21559.99081003282,0.0
38555,0,32676.771997262767,247785.7011847746,33991.6242617494,50000.0,15001.1856418708,0.0
38556,0,51678.17915556034,228733.4382777384,35432.732383677634,50000.0,13501.273947387914,0.0
38557,0,48770.501642161995,234917.57352671018,49362.7511659803,50000.0,10427.886153915333,0.0
38558,0,49026.55132769654,234531.47275440235,49078.40197572844,50000.0,10029.979730334144,0.0
38559,0,49219.422479517336,234189.05055875643,48731.40757895205,50000.0,9680.451387024414,0.0
38560,0,49365.42780718872,233889.12407066414,48358.06752168503,50000.0,9384.405099362744,0.0
38561,0,49469.71695635022,233623.1561530799,47948.05443727295,50000.0,9138.508648490711,0.0
38562,0,49515.91678594615,233409.32882091159,47501.19638908141,50000.0,8966.924965455528,0.0
38563,0,49497.32795538286,233260.81679104507,47032.08732470225,50000.0,8875.216350609999,0.0
38564,0,49416.27426935889,233183.48822304895,46563.93403510668,50000.0,8878.723876371869,0.0
38565,0,49327.564057889715,233121.78809984514,46102.54631121357,50000.0,8919.975755121464,0.0
38566,0,49195.40616303287,233106.56247918293,45629.03570467634,50000.0,9032.61141168316,0.0
38567,0,43249.94626126994,238320.87653857894,42772.1674570409,50000.0,15087.673931249477,0.0
38568,0,42017.14347553021,241401.83664302743,48342.46728575745,50000.0,16945.96582974767,0.0
38569,0,37987.79725753533,242556.11103791965,37695.0088657026,50000.0,21038.52742236444,0.0
38570,0,33173.45764016878,256767.60098591165,59801.207082045265,50000.0,25579.544100776377,0.0
38571,0,36113.48724424113,252445.3267947232,57784.458051902526,50000.0,26541.79751880422,0.0
38572,0,55076.053789885445,225659.04724405825,39659.81587984534,50000.0,9017.185559876489,0.0
38573,0,42099.381657547456,241404.91173829552,48547.93023269668,50000.0,16934.25670252763,0.0
38574,0,27499.48966225165,256911.57431843056,52292.05602577609,50000.0,17222.747927998196,0.0
38575,0,31849.26976452655,255799.36171575362,56798.71986031594,50000.0,22996.066942697515,0.0
38576,0,73034.05971140675,208937.58903061194,31962.35520245252,50000.0,6485.197523674409,0.0
38577,0,72837.53045361058,209114.0388921323,31879.275261752784,50000.0,6501.893498562495,0.0
38578,0,72640.25913179838,209291.49839296794,31796.188187724594,50000.0,6526.057148975211,0.0
38579,0,76107.76583754244,205011.22443734016,37381.37217685144,50000.0,1597.9666805660563,0.0
38580,0,78957.17368250588,202046.85846959215,40061.43500328929,50000.0,3449.6933724658466,0.0
38581,0,74352.47541961448,207054.53196930015,34892.20540298504,50000.0,3459.3836330948584,0.0
38582,0,76129.97184341506,205159.23627064907,36679.99054817213,50000.0,2545.452396361982,0.0
38583,0,67101.79660828695,215021.22763388776,27334.067726705132,50000.0,11044.853405560958,0.0
38584,0,67282.42906698982,214784.5277694261,27634.73300947042,50000.0,10748.220767820367,0.0
38585,0,69528.1524643294,212873.6132259286,28111.690528861378,50000.0,10008.030063081294,0.0
38586,0,69274.6177346414,213137.62588604068,27902.42609679869,50000.0,10211.602949140799,0.0
38587,0,80978.43494053085,200784.76719223434,38890.233560420864,50000.0,7001.978143610766,0.0
38588,0,81165.53193683845,200587.13575300126,39077.00868558075,50000.0,7109.932869930633,0.0
38589,0,81353.60630681271,200389.17436707547,39262.91544997188,50000.0,7224.028629711224,0.0
38590,0,78089.79203689512,202830.6332953803,39807.4515051509,50000.0,2535.35713189776,0.0
38591,0,70020.01290081999,210460.47804199375,37572.402972432224,50000.0,6562.433982632609,0.0
38592,0,69849.22598227093,210637.84880029666,37389.26928054879,50000.0,6646.897909704517,0.0
38593,0,68809.10252377085,213154.28801116833,28984.71918221704,50000.0,9227.471020038478,0.0
38594,0,69679.97745842036,210813.75240743367,37208.61942299276,50000.0,6736.025935237723,0.0
38595,0,73716.26487832992,209249.78899068665,29787.20958908529,50000.0,9779.492295149554,0.0
38596,0,73657.28463931436,209364.14040779628,29608.54016515212,50000.0,9975.544255285336,0.0
38597,0,73598.50754341442,209479.27879197407,29429.033276009082,50000.0,10172.984206914747,0.0
38598,0,80742.99555906985,200216.29208233076,41659.59337905566,50000.0,5189.922476263924,0.0
38599,0,80595.72676774202,200374.38273114915,41493.072585909984,50000.0,5045.881485104542,0.0
38600,0,76459.8485321939,205465.09635717768,34741.21039589503,50000.0,5567.817667334773,0.0
38601,0,80449.367271344,200531.8252432796,41326.529639049055,50000.0,4904.414166819651,0.0
38602,0,69002.1715234211,212953.82840575583,29139.541278796925,50000.0,9054.158604606082,0.0
38603,0,55967.50409417937,224717.30933046757,39493.42435534479,50000.0,9262.620720565037,0.0
38604,0,63078.35906529922,217670.08473709237,31361.833571281084,50000.0,12444.802365141439,0.0
38605,0,63244.016926265256,217470.68626157273,31692.028607793378,50000.0,12286.084161017227,0.0
38606,0,63407.763661786514,217275.74580618166,32013.34035923875,50000.0,12136.998020920504,0.0
38607,0,68824.88569787878,211549.34179929364,40486.90159014262,50000.0,10464.525811272075,0.0
38608,0,69067.92612038719,211301.85838156327,40358.71911699079,50000.0,10066.437305234453,0.0
38609,0,68946.51451807066,211425.26186228465,40423.00944484737,50000.0,10265.769677427923,0.0
38610,0,55417.23646684078,225236.52894385046,39100.818413003166,50000.0,9601.407642064585,0.0
38611,0,55601.707531601016,225062.1977170326,39230.941006106346,50000.0,9485.92730158807,0.0
38612,0,55784.70393558679,224889.54723946177,39361.685903524754,50000.0,9373.064932277564,0.0
38613,0,55784.396304210844,224889.9169286537,39362.1119102694,50000.0,9372.584913544448,0.0
38614,0,70203.00349125144,210405.4798069971,44646.78799827949,50000.0,13494.393437185645,0.0
38615,0,70201.72556264175,210406.74988595772,44646.033423973444,50000.0,13494.773897825558,0.0
38616,0,63502.84351702261,217114.47844693603,41498.03926143275,50000.0,11813.521458235304,0.0
38617,0,69343.24674031633,211462.96934256345,45635.70344661375,50000.0,14798.040981401145,0.0
38618,0,62120.75593201098,218580.0594972058,41620.349855731605,50000.0,10412.198595148095,0.0
38619,0,71368.0970896289,209374.32774446174,46291.33556056494,50000.0,14344.942029041551,0.0
38620,0,62288.25005019731,218184.31750317808,39449.97641516435,50000.0,12746.015321201174,0.0
38621,0,71361.61107822334,210535.04618393438,51468.56999810719,50000.0,13902.382786036565,0.0
38622,0,62476.00958830129,218003.70732340615,39621.98111167437,50000.0,12732.371818536123,0.0
38623,0,61199.83008277769,219301.20342803368,32797.60514267271,50000.0,14578.30739195983,0.0
38624,0,61351.04814049699,219142.42330369682,32955.04176323679,50000.0,14453.503554473858,0.0
38625,0,66648.17501419764,214029.8800216776,33735.910918459784,50000.0,8930.927317863321,0.0
38626,0,66451.00886108243,214230.86689220188,33597.28267259799,50000.0,9121.53414397619,0.0
38627,0,71187.84993597078,210728.46129184405,51446.26511998552,50000.0,13705.295556789044,0.0
38628,0,72355.36324480388,209497.81206140868,51834.400905308226,50000.0,14941.316359857261,0.0
38629,0,72552.06338428991,209314.14558685434,51981.34258882503,50000.0,15119.26322767699,0.0
38630,0,62024.155446538956,218647.18472609113,41352.122443726774,50000.0,10596.744085296432,0.0
38631,0,71540.61325481131,210336.59031462506,51494.376344417105,50000.0,14104.601920461002,0.0
38632,0,78213.84519208867,202987.89822501224,52712.446268706924,50000.0,17307.442047224078,0.0
38633,0,80141.8400183468,201753.62288306197,56410.818928737295,50000.0,21008.03192156334,0.0
38634,0,84077.03904725179,197140.17624257447,56562.207484336286,50000.0,19321.16636701863,0.0
38635,0,80869.09901594675,200743.54855110063,55935.83316302846,50000.0,19987.522414899635,0.0
38636,0,79739.9143483176,201281.28932185678,52853.861031532804,50000.0,16591.648668163627,0.0
38637,0,81215.72690740704,199164.60987612043,46825.93705796845,50000.0,8644.00789723866,0.0
38638,0,84653.296279934,197303.06766459398,59462.48787652316,50000.0,22728.34362060238,0.0
38639,0,87242.5273367824,193703.67299336434,57584.97146611011,50000.0,19635.57834319834,0.0
38640,0,78577.27878789428,202635.63604160686,52984.29253046689,50000.0,17439.06776483162,0.0
38641,0,77786.69137296146,203785.63050549146,53902.455793541965,50000.0,19143.18768114224,0.0
38642,0,81818.14064123368,200307.58523356394,58140.13822539411,50000.0,22355.257243198557,0.0
38643,0,82941.6605614689,199590.2060507244,59948.09244438392,50000.0,24133.471642517077,0.0
38644,0,82904.05032499372,199797.5864746831,60354.25534687183,50000.0,24679.38342825121,0.0
38645,0,79626.818870192,202420.0281148853,56561.164475716425,50000.0,21502.785862291712,0.0
38646,0,85092.70699838089,196988.7569397584,60112.54010184616,50000.0,23368.897735092472,0.0
38647,0,78867.8573412889,202673.00615481334,54442.19309995161,50000.0,19174.732747758786,0.0
38648,0,63427.27568426889,216979.76185784626,35255.28079875552,50000.0,12957.775288147302,0.0
38649,0,63287.48806315612,217122.19999019217,35133.817928142846,50000.0,13060.751102491204,0.0
38650,0,63148.66681644609,217263.73262040003,35013.60181602311,50000.0,13164.163243727482,0.0
38651,0,63567.65903751778,216836.77086756408,35378.28179573295,50000.0,12855.829912558229,0.0
38652,0,75906.29486889597,205222.39586186587,37188.68381980494,50000.0,1611.4811754770449,0.0
38653,0,76310.13262033473,204799.95391307562,37571.72793811684,50000.0,1617.4879137760179,0.0
38654,0,81425.2291784518,198941.59347183348,47974.76029940934,50000.0,9861.185058658966,0.0
38655,0,81315.96895910022,199050.61488775862,47815.58673256656,50000.0,9702.167592272417,0.0
38656,0,81210.74079902882,199155.83389566213,47662.106738022194,50000.0,9548.853098415244,0.0
38657,0,77875.54658158463,203047.79746365425,39631.2668397083,50000.0,2322.4411918909263,0.0
38658,0,77657.65851148854,203267.977153239,39456.02046425466,50000.0,2106.484394982567,0.0
38659,0,68097.7360077398,212291.0348383204,38069.254936049525,50000.0,9225.78664482672,0.0
38660,0,69030.80054652433,211354.33846702438,38697.754287635056,50000.0,8615.00326401893,0.0
38661,0,71907.97613648769,208811.8341891215,46434.10912568371,50000.0,14024.850470963334,0.0
38662,0,118227.46825172316,165258.36251283088,87894.05559473034,50000.0,6807.605986862715,0.0
38663,0,125251.7828878368,161632.78931151843,97875.07690885189,50000.0,13670.796369682563,0.0
38664,0,115293.7596729956,166814.71249359852,83009.9456223873,50000.0,7584.393341873788,0.0
38665,0,115295.1893029339,166812.68205556239,83009.86656190398,50000.0,7582.995197660639,0.0
38666,0,115676.61111054108,166879.2290054187,84215.03450512287,50000.0,7426.933149613476,0.0
38667,0,119006.51377626644,164652.10578539193,88795.4696939373,50000.0,6686.884911322754,0.0
38668,0,119267.37268497155,164389.46860620118,89005.47048137816,50000.0,6504.98638541363,0.0
38669,0,119582.6261724216,164072.04547132476,89259.54884977033,50000.0,6292.894864443879,0.0
38670,0,114679.22530406232,166789.19357527216,81005.34266704723,50000.0,8833.83957191852,0.0
38671,0,114298.06716951434,167173.05806207392,80692.17937258804,50000.0,9168.516997110004,0.0
38672,0,113921.29798673361,167552.0053806216,80381.84197404035,50000.0,9504.060962311763,0.0
38673,0,125827.0460555916,151012.0110549708,108401.16427720677,50000.0,3359.1787624489775,0.0
38674,0,125545.98153712648,150724.37919065458,108509.92543959175,50000.0,3069.0504761128154,0.0
38675,0,125259.20634687593,150431.09071874668,108621.35664774977,50000.0,2776.321788075387,0.0
38676,0,124982.85702119517,150148.38311185894,108729.56662043535,50000.0,2498.1850195282796,0.0
38677,0,124700.77645114467,149859.2597152239,108841.55979191668,50000.0,2219.3403272274204,0.0
38678,0,124419.45494044387,149571.4325431384,108953.194715364,50000.0,1949.9791411332865,0.0
38679,0,124135.77070562169,149285.62391463615,109059.897633741,50000.0,1696.2543461633516,0.0
38680,0,123872.61384111339,148987.7871291874,109208.08777544937,50000.0,1434.5741941093434,0.0
38681,0,114546.2511514245,167164.97733005826,81500.23730081206,50000.0,8554.54319972596,0.0
38682,0,115632.84855327773,166618.32668766426,83584.63301546389,50000.0,7263.815606106023,0.0
38683,0,103444.53693531104,137553.22577003224,106798.11196247632,50000.0,20567.18982162183,0.0
38684,0,110395.20595559207,143117.4671819044,104510.66121599238,50000.0,14562.031816845585,0.0
38685,0,122120.92454767546,161169.21672262155,90791.24066358496,50000.0,3852.460555636518,0.0
38686,0,114945.46897481565,148768.6089606836,100429.06989240348,50000.0,11301.41874112034,0.0
38687,0,114742.00337427728,148470.22375459032,100676.44593420884,50000.0,11590.064810742218,0.0
38688,0,115033.44285606981,148638.86480759588,100698.43314307694,50000.0,11516.487178749265,0.0
38689,0,121148.62994177164,159344.0486798426,90557.53592894452,50000.0,1048.73462496777,0.0
38690,0,113284.38041757948,144564.90475785456,104968.97472270152,50000.0,11637.291237904521,0.0
38691,0,101306.62958693104,144249.98696459865,96510.24249569971,50000.0,19307.352255535094,0.0
38692,0,113516.52043132726,145136.57794719771,104363.06207888371,50000.0,11772.364362848346,0.0
38693,0,113528.47761659075,144881.06118744944,104738.22526772361,50000.0,11544.781861946913,0.0
38694,0,113534.29608575717,144753.07761550785,104925.85778500851,50000.0,11434.574468685398,0.0
38695,0,105807.20818981127,143800.72561941718,100014.25138533067,50000.0,16337.092040656356,0.0
38696,0,113265.8645561265,144947.65504889007,104407.53238283905,50000.0,11969.088522993854,0.0
38697,0,113272.40290818365,144820.91355169518,104593.8910925758,50000.0,11856.321753068461,0.0
38698,0,113277.20684285715,144691.3728773835,104782.59919950501,50000.0,11746.06008198598,0.0
38699,0,113523.61568027682,145009.61155790775,104550.56136141974,50000.0,11656.491654757188,0.0
38700,0,122536.6699211685,160081.2201671788,90847.94601531165,50000.0,2418.8846715279155,0.0
38701,0,110750.67781912452,143227.07026098482,104655.13250017064,50000.0,14153.092479653185,0.0
38702,0,110513.04974845845,143052.34949009694,104700.36451614747,50000.0,14355.834176647906,0.0
38703,0,110635.95322164416,143293.1893249196,104465.92887424577,50000.0,14357.025357755889,0.0
38704,0,103983.42478717584,143559.56490812934,99091.74555632133,50000.0,17425.870834637193,0.0
38705,0,105793.55580326189,143650.95130939802,100209.7320038016,50000.0,16441.16336606233,0.0
38706,0,122876.8399051053,160400.04916505492,91399.14625536348,50000.0,3631.890042491661,0.0
38707,0,117531.42471779656,146079.2971266657,106799.55399885305,50000.0,6863.958890023166,0.0
38708,0,124129.39331713117,158363.17157992613,95239.47596516376,50000.0,6984.204775317194,0.0
38709,0,123381.11398179232,159869.37609676106,92076.5058277816,50000.0,3945.030512126347,0.0
38710,0,102164.80004863303,136865.30777635684,106837.97163869401,50000.0,21862.555821573846,0.0
38711,0,121649.85020977823,159519.03033908384,90799.69029352926,50000.0,1621.3752621138053,0.0
38712,0,103392.14828847891,144915.8918872468,96877.62714175995,50000.0,17373.69761391059,0.0
38713,0,103155.94789193317,144821.12931222888,96857.10306337566,50000.0,17590.282038957164,0.0
38714,0,121562.79918030856,161583.14865664174,90100.27236166554,50000.0,3588.017130690461,0.0
38715,0,121426.55057349,160905.2033093487,88581.18205138552,50000.0,1462.41999027912,0.0
38716,0,101570.27304858323,143647.30084414096,97463.05677399375,50000.0,19167.964321509447,0.0
38717,0,103632.89938181575,137626.6023975093,106831.76989819514,50000.0,20365.195227119624,0.0
38718,0,103820.04477186002,137699.43311852662,106865.98170617397,50000.0,20164.453491237695,0.0
38719,0,112302.7170888211,157107.75244234188,86002.21749705622,50000.0,10377.324215891907,0.0
38720,0,112208.82559896013,156821.48903900394,86347.19519849897,50000.0,10247.382527814387,0.0
38721,0,113699.84949192079,151932.87127690256,94706.5410759822,50000.0,7728.298368277335,0.0
38722,0,113937.2558116722,151998.8670147523,94815.60111593574,50000.0,7602.047477805418,0.0
38723,0,112255.77710340766,156965.03760410103,86174.15328734524,50000.0,10311.335207408616,0.0
38724,0,131603.91753627756,155418.7296723622,108657.118082824,50000.0,8657.039192852071,0.0
38725,0,131975.56842611087,155752.32751331574,108611.47305954575,50000.0,9036.135599926238,0.0
38726,0,132347.2509545647,156086.1450468394,108567.10399543498,50000.0,9415.266314621571,0.0
38727,0,132719.63097316358,156421.39573856659,108522.98153733186,50000.0,9795.342727162204,0.0
38728,0,133090.7367608278,156755.16703399178,108481.09557057441,50000.0,10173.910480615503,0.0
38729,0,123470.77732785144,148616.8177317003,109311.23007929443,50000.0,1201.2104203148433,0.0
38730,0,123184.9969826579,148337.06263087207,109409.17972714464,50000.0,1079.4103012457292,0.0
38731,0,122901.83232171423,148058.49550728372,109509.04527348965,50000.0,1033.2796880284495,0.0
38732,0,122616.8221174837,147778.6292294007,109609.584460937,50000.0,1074.5172740921705,0.0
38733,0,122051.50674577747,147222.42547093675,109812.93262837185,50000.0,1367.4446720793717,0.0
38734,0,121771.15317451558,146943.011661247,109920.1623161087,50000.0,1577.5058541640249,0.0
38735,0,121484.48313651489,146659.05972180443,110028.00038951286,50000.0,1819.5648157000317,0.0
38736,0,101450.76125112215,141018.88706416095,100877.84302012478,50000.0,20171.450106897508,0.0
38737,0,103421.62149756489,144794.99329948565,97059.2475403023,50000.0,17378.898304977483,0.0
38738,0,94187.668183272,197530.8165621746,39716.05471035817,50000.0,7145.249177901894,0.0
38739,0,95094.76905142755,198235.58462518032,39898.684940640036,50000.0,9527.756298511029,0.0
38740,0,94868.99030629576,198299.60430469312,39731.960588866365,50000.0,9229.498878230152,0.0
38741,0,87835.50855485957,223398.0190517608,31605.185377095386,50000.0,33102.327087307705,0.0
38742,0,80122.91361684019,240867.77673984095,30887.309964799846,50000.0,29824.076285156192,0.0
