,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
4233,1,408088.54697127716,373576.8856299967,419759.60604628996,50000.0,17539.582161430473,4.0
4234,1,408343.98390435544,374129.91814368946,420086.53754710907,50000.0,17440.525428262023,4.0
4235,1,407710.03102593723,373409.49724880425,419408.0009442868,50000.0,17949.533459236303,4.0
4236,1,407964.3833946306,373961.669071112,419733.8725543344,50000.0,17853.802399586235,4.0
4237,1,407331.3010207665,373241.8774992311,419056.14655686857,50000.0,18359.870681206314,4.0
4238,1,407585.72038776363,373795.67087382486,419382.4300409997,50000.0,18266.95964780843,4.0
4239,1,406954.9423340284,373076.1303721948,418706.6406074724,50000.0,18768.146602843906,4.0
4240,1,407210.71557946067,373629.1179347102,419033.92072336434,50000.0,18675.256617726427,4.0
4241,1,406576.6459886507,372909.9075829862,418355.38976658846,50000.0,19178.846028737786,4.0
4242,1,406832.4892530602,373464.5183343409,418683.0849077873,50000.0,19088.639603289033,4.0
4243,1,406197.4184337306,372743.6455354267,418003.32709336997,50000.0,19590.86155094572,4.0
4244,1,406453.4727897282,373298.4492922178,418331.26427977544,50000.0,19502.449314659814,4.0
4245,1,410850.5104571401,374328.81500742876,422228.92431171634,50000.0,14422.800294848077,2.0
4246,1,410382.19806368364,374118.5460030466,421793.44843198935,50000.0,14920.223417723535,3.0
4247,1,409913.42551437474,373907.62843384704,421357.4199393015,50000.0,15419.053594081506,3.0
4248,1,409446.0539744085,373698.3574697235,420922.86701067095,50000.0,15917.592093634965,3.0
6873,0,459808.1472342782,409758.41993376793,470282.4974606916,50000.0,23290.590551876692,0.0
6874,0,459978.6332993074,409611.2794094759,470394.70845899114,50000.0,23724.072393633593,0.0
6875,0,460063.3926420173,409537.3304667168,470450.3326209776,50000.0,23941.981361749746,0.0
6876,0,460147.24564579874,409462.9700998823,470505.11814412964,50000.0,24160.223771581335,0.0
6877,0,460233.23682647373,409389.80606485205,470561.9215832476,50000.0,24379.658806590774,0.0
6878,0,460318.3215622752,409316.2307573498,470617.8863167687,50000.0,24599.394474288125,0.0
6879,0,460404.80731817934,409243.91322837555,470675.26804617,50000.0,24819.361014457263,0.0
6880,0,460488.35410108505,409170.1071584619,470729.9033270949,50000.0,25038.963146303806,0.0
