turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
75344,3300,2.8205,51.63716,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.026560755112439112,0.004332804019047568,0.001391559430257179,-2.455740903548021e-05,0.03226056115270838
75344,3300,2.8205,51.63716,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.0152763625865825e-05,5.154313901891912e-06,2.165392867864049e-06,-4.414615055751427e-09,5.746805578056604e-05
75344,3300,2.8205,51.63716,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.14525617296403373,0.019052844203634522,0.00814237939587842,-0.0001478543085320479,0.17230354225501462
75344,3300,2.8205,51.63716,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.13457424349669161,0.018037548217060835,0.007680228830792981,-0.000143820862895012,0.16014819968165042
75344,3300,2.8205,51.63716,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.01068192946734208,0.001015295986573687,0.0004621505650854399,-4.0334456370358876e-06,0.01215534257336417
75344,3300,2.8205,51.63716,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.30368440146171394,0.06402212668990818,0.01858300252102395,-0.00014845013078627854,0.3861410805418598
75344,3300,2.8205,51.63716,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.2092879902665485e-05,1.7059256045336773e-06,1.2147103171926165e-07,-1.4343150885704126e-09,1.3918842223829853e-05
75344,3300,2.8205,51.63716,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.268426252038134e-05,4.312614638077538e-06,4.1593976735066645e-06,-1.893283404214048e-08,4.1137341997923405e-05
75344,3300,2.8205,51.63716,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00029042633616513256,4.440141462440321e-05,4.494884290175917e-05,-1.9619600239695394e-07,0.000379580397688898
75344,3300,2.8205,51.63716,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.2081526863807909e-10,1.769425972167678e-11,6.863443921904729e-13,-1.6465638110381005e-13,2.390312163708425e-10
75344,3300,2.8205,51.63716,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.5001097903173841e-10,1.0399587324155622e-11,3.366480642169153e-13,-2.6734475617473416e-15,1.607445409725492e-10
75344,3300,2.8205,51.63716,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,7.080428960634065e-11,7.294672397521155e-12,3.4969632797355765e-13,-1.619829335420627e-13,7.82866753982933e-11
75344,3300,2.8205,51.63716,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.201859509351375e-10,4.11038431100357e-11,8.390750645012217e-12,-7.49949771659777e-14,7.696055497130194e-10
75344,3300,2.8205,51.63716,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.991415508811459e-10,3.948425996471179e-11,7.909479362418908e-12,-6.959948242123082e-14,7.464656907258554e-10
75344,3300,2.8205,51.63716,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1044400053991484e-11,1.6195831453239172e-12,4.812712825933108e-13,-5.395494744746878e-15,2.3139858987163966e-11
75344,3300,2.8205,51.63716,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010891798584493238,0.000849129949012395,4.3225660930381524e-05,-1.617973343583626e-07,0.001981373671057742
75344,3300,2.8205,51.63716,EF v3.1 - land use - soil quality index,dimensionless,0.6570454143308185,0.013423906619866055,0.014686793341124217,-0.00025851185174089294,0.6848976024400679
75344,3300,2.8205,51.63716,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.349040237746632e-07,1.6638203839650723e-08,2.510374047509656e-09,-1.3520460013253504e-11,3.540390812018103e-07
75344,3300,2.8205,51.63716,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,4.135630294944872e-10,7.399815051873408e-11,2.7862311867936148e-11,-1.898349824465063e-13,5.152336568987109e-10
75344,3300,2.8205,51.63716,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.4234815751742506e-09,2.656944508246764e-10,6.384871366427511e-11,-7.917758992689669e-12,2.7451069806705126e-09
75344,3300,2.8205,51.63716,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.0001298347111929336,1.839133107943981e-05,1.351549224872589e-05,-6.735567345705566e-08,0.00016167417884764223
75344,3300,2.8205,51.63716,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.011375362642049561,0.0035737110619069243,0.00011115805221173114,-1.0159619393854864e-06,0.015059215794228831
75345,3300,2.81674,51.63938,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.0001337884496191233,1.9402047623101824e-05,9.549031476005455e-06,-4.7956682432343055e-08,0.00016269157203579822
75345,3300,2.81674,51.63938,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.02682202099462288,0.004379859366788071,0.0013942717150581152,-2.475199258171539e-05,0.03257140008388735
75345,3300,2.81674,51.63938,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,3.089136254594812e-05,8.272702572503608e-06,5.510746033931107e-07,-3.967313683683916e-09,3.971117240816116e-05
75345,3300,2.81674,51.63938,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.026740856445716443,0.004366395694822084,0.0013915552496264177,-2.474360547881974e-05,0.032474063784686126
75345,3300,2.81674,51.63938,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.0273186360493014e-05,5.190969393484353e-06,2.1653908283041266e-06,-4.419789211958009e-09,5.762512679306954e-05
75345,3300,2.81674,51.63938,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.14629179811696988,0.01917896034542764,0.008142349108648963,-0.00014883725196434137,0.17346427031908215
75345,3300,2.81674,51.63938,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.13554783238930787,0.018155364044902905,0.007680199724391971,-0.00014479544466102133,0.16123860071394172
75345,3300,2.81674,51.63938,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010743965727661993,0.0010235963005247348,0.0004621493842569905,-4.041807303320108e-06,0.012225669605140398
75345,3300,2.81674,51.63938,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.30559954354494173,0.06444628287619222,0.018582938589112512,-0.00014851012923142515,0.38848025488101506
75345,3300,2.81674,51.63938,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.2183841118956457e-05,1.719747393678835e-06,1.214707231655408e-07,-1.435146302380436e-09,1.4023624089498453e-05
75345,3300,2.81674,51.63938,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.289378177636377e-05,4.346513930409101e-06,4.159394839343409e-06,-1.898681737911921e-08,4.138070372873716e-05
75345,3300,2.81674,51.63938,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002923455307205087,4.475057397857537e-05,4.494881395452789e-05,-1.9642646476432323e-07,0.0003818484921888477
75345,3300,2.81674,51.63938,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.2229216010959527e-10,1.7825683282066644e-11,6.863424448317036e-13,-1.7287802727377681e-13,2.4063130780921987e-10
75345,3300,2.81674,51.63938,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.508909664666017e-10,1.0467680230632237e-11,3.366470686135798e-13,-2.6972766553083753e-15,1.6169259648919222e-10
75345,3300,2.81674,51.63938,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,7.140119364299356e-11,7.358003051434412e-12,3.496953762181239e-13,-1.7018075061846846e-13,7.893871132002764e-11
75345,3300,2.81674,51.63938,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.249073133429534e-10,4.1403258702501386e-11,8.390705021224205e-12,-7.574401141988225e-14,7.746255330552591e-10
75345,3300,2.81674,51.63938,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.037265473141046e-10,3.977115115071349e-11,7.909436050467823e-12,-7.031997048959596e-14,7.513368145447963e-10
75345,3300,2.81674,51.63938,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1180766028848823e-11,1.6321075517878931e-12,4.812689707563824e-13,-5.424040930286287e-15,2.3288718510462812e-11
75345,3300,2.81674,51.63938,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.001095077047708962,0.000851817621472092,4.322558088993481e-05,-1.6192828343861893e-07,0.00198995832178755
75345,3300,2.81674,51.63938,EF v3.1 - land use - soil quality index,dimensionless,0.6576838256261573,0.013518714170662059,0.014686728936636152,-0.00025857058040201547,0.6856306981530536
75345,3300,2.81674,51.63938,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.367945709515013e-07,1.6723618800398684e-08,2.5103620706426564e-09,-1.3542183957715978e-11,3.560150096385849e-07
75345,3300,2.81674,51.63938,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,4.1676242264773653e-10,7.453640513542297e-11,2.7862216983032126e-11,-1.901361019023137e-13,5.189709086642893e-10
75345,3300,2.81674,51.63938,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.4391974598917906e-09,2.678372894711741e-10,6.384829972660054e-11,-8.272489581228186e-12,2.762610559508337e-09
75345,3300,2.81674,51.63938,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00013069907036569874,1.8539663968875523e-05,1.3515475349844666e-05,-6.744481580301978e-08,0.00016268676486861592
75345,3300,2.81674,51.63938,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.011435958292636703,0.0036026657901197675,0.00011115772386367739,-1.0217621710067053e-06,0.015148760044449141
75347,3300,2.8145,51.64843,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012984570463536052,1.8658056035248137e-05,9.548752270872647e-06,-4.8078579190442604e-08,0.00015800443436229087
75347,3300,2.8145,51.64843,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.025926893279157953,0.004211845310155457,0.0013941588374716738,-2.519123455853912e-05,0.031507706192226544
75347,3300,2.8145,51.64843,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,3.0113524676885293e-05,7.984415147712028e-06,5.510403792285007e-07,-4.0184357858146416e-09,3.864496176804001e-05
75347,3300,2.8145,51.64843,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.02584709871963834,0.004198852490112573,0.0013914424612889893,-2.5182784129339697e-05,0.03141221088691056
75347,3300,2.8145,51.64843,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.968103484272499e-05,5.008404895171516e-06,2.1653358034559873e-06,-4.4319934136045626e-09,5.685034354793889e-05
75347,3300,2.8145,51.64843,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.14150556614583285,0.018564298836440077,0.008141531996004618,-0.00015115570532676668,0.16806024127295077
75347,3300,2.8145,51.64843,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.13106961955022642,0.017582085148560005,0.00767941446906419,-0.00014709417549143178,0.15618402499235917
75347,3300,2.8145,51.64843,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010435946595606474,0.0009822136878800717,0.00046211752694042706,-4.061529835334889e-06,0.011876216280591637
75347,3300,2.8145,51.64843,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.296148167738346,0.06233102770664275,0.018581213783834857,-0.00014865164662939561,0.3769117575821942
75347,3300,2.8145,51.64843,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1755998537345139e-05,1.6517890567402159e-06,1.2146239876112175e-07,-1.4371068734463046e-09,1.352781288597303e-05
75347,3300,2.8145,51.64843,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.186506656031188e-05,4.177928375083338e-06,4.159318377063002e-06,-1.9114147035151684e-08,4.018319916542307e-05
75347,3300,2.8145,51.64843,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00028300273131771117,4.3016330722264634e-05,4.494803299340626e-05,-1.969700527603215e-07,0.00037077012498062175
75347,3300,2.8145,51.64843,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.14969782706346e-10,1.7171117629019008e-11,6.862899074586327e-13,-1.9227029602616415e-13,2.3263491994679747e-10
75347,3300,2.8145,51.64843,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.465512943588951e-10,1.0129645775966353e-11,3.366202084454943e-13,-2.753481967104617e-15,1.5701480686133984e-10
75347,3300,2.8145,51.64843,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.841848834745087e-11,7.041471853052651e-12,3.4966969901313843e-13,-1.895168140590595e-13,7.56201130854576e-11
75347,3300,2.8145,51.64843,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.05769790372448e-10,4.0084651187911106e-11,8.38947414686792e-12,-7.751074684684841e-14,7.541664049603802e-10
75347,3300,2.8145,51.64843,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.850548294250526e-10,3.850655641298923e-11,7.908267546662405e-12,-7.201937447339469e-14,7.313976340102309e-10
75347,3300,2.8145,51.64843,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.0714960947395374e-11,1.578094774921877e-12,4.812066002055149e-13,-5.4913723734537185e-15,2.2768770950149312e-11
75347,3300,2.8145,51.64843,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010661383758007207,0.0008384330877065328,4.322342149595196e-05,-1.6223715099442373e-07,0.001947632647852211
75347,3300,2.8145,51.64843,EF v3.1 - land use - soil quality index,dimensionless,0.6546030835445424,0.013049702332095162,0.014684991381815764,-0.00025870910278018766,0.6820790681556732
75347,3300,2.8145,51.64843,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.3167992617880893e-07,1.6468045574932686e-08,2.510038949325891e-09,-1.3593423887125385e-11,3.5064441727918037e-07
75347,3300,2.8145,51.64843,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,4.0127458187530704e-10,7.1849525348297e-11,2.7859657103630276e-11,-1.908463476721839e-13,5.007929179795621e-10
75347,3300,2.8145,51.64843,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.3614926696758755e-09,2.5717033567202965e-10,6.383713219117932e-11,-9.109187094769957e-12,2.6733909504443146e-09
75347,3300,2.8145,51.64843,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.0001264516361541535,1.7801888907451804e-05,1.3515019438565534e-05,-6.765507446587374e-08,0.00015770088942570497
75347,3300,2.8145,51.64843,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.011137549811737622,0.0034581952752749086,0.00011114886543221228,-1.0354430869813742e-06,0.014705858509357761
75348,3300,2.82089,51.64552,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00013302024283132812,1.9254104462458912e-05,9.548738839080873e-06,-4.800334474040528e-08,0.0001617750827881275
