turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
530,3600,10.19235,63.90832,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015346397001698967,0.001471791691118949,2.35907698278404e-06,0.0018188606957728166,-3.549461590533111e-05,0.018603913849668186
530,3600,10.19235,63.90832,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.217890253652211e-05,2.1127067594666992e-06,1.0854847765871943e-09,2.404046456138439e-06,-5.768908656919819e-09,5.669097232824692e-05
530,3600,10.19235,63.90832,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07864015718893348,0.010231594243451277,1.9211593973611398e-05,0.01119864937402971,-0.00021123643731652263,0.09987837596307156
530,3600,10.19235,63.90832,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07146390313405011,0.009871376735920076,1.6240288664358076e-05,0.010614403179577434,-0.00020595318096099574,0.09175997015725099
530,3600,10.19235,63.90832,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007176254054883371,0.0003602175075312005,2.971305309253321e-06,0.0005842461944522801,-5.283256355526868e-06,0.008118405805820579
530,3600,10.19235,63.90832,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17642067649586277,0.019363091379921968,3.122202775140576e-05,0.02506268638704872,-0.00018606065372334717,0.22069161563686152
530,3600,10.19235,63.90832,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.916532451652854e-06,6.305152035263817e-07,3.1160573580506165e-10,1.5338937167111492e-07,-1.868224685947547e-09,6.698880407900208e-06
530,3600,10.19235,63.90832,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9342936318044052e-05,1.5294159555859531e-06,2.1277430742800767e-09,4.514393549598219e-06,-2.4875874029357643e-08,2.5363997692273148e-05
530,3600,10.19235,63.90832,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017268753518282675,1.5927652106901215e-05,2.22295951019208e-08,4.8624742371616126e-05,-2.511144325973921e-07,0.00023701104482384862
530,3600,10.19235,63.90832,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1752496039968438e-10,7.836964696450972e-12,2.120367967814455e-15,8.861582629699096e-13,-3.7281580252710863e-13,1.2587738792454598e-10
530,3600,10.19235,63.90832,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.414372685066047e-11,5.670922024461216e-12,9.813281342915649e-16,4.3851512529628585e-13,-3.880969684392201e-15,1.0025026435886788e-10
530,3600,10.19235,63.90832,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3381233549023908e-11,2.166042671989755e-12,1.1390398335228904e-15,4.4764313767362376e-13,-3.6893483284271636e-13,2.5627123565678092e-11
530,3600,10.19235,63.90832,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.741076057863763e-10,2.12492228931973e-11,2.642878751464688e-14,1.2915931350866471e-11,-1.1074064447170171e-13,5.081884481734831e-10
530,3600,10.19235,63.90832,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.584274298124831e-10,2.0467543888503025e-11,2.0561251393224406e-14,1.2204221943145842e-11,-1.0330790926459668e-13,4.910164489862606e-10
530,3600,10.19235,63.90832,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.568017597389308e-11,7.816790046942753e-13,5.867536121422475e-15,7.117094077206292e-13,-7.432735207105028e-15,1.7171999187222303e-11
530,3600,10.19235,63.90832,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008292592685046221,0.0001802019289291577,4.9815900139163816e-08,5.174338318034636e-05,-2.0884173577280555e-07,0.0010610455547784925
530,3600,10.19235,63.90832,EF v3.1 - land use - soil quality index,dimensionless,0.7980177087399545,0.00572539347330802,1.1170547643325158e-05,0.02113245319684794,-0.0003194662825479266,0.8245672596752058
530,3600,10.19235,63.90832,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,2.993713813012599e-07,1.4650043860003431e-08,2.3520506799824604e-11,3.704544808624118e-09,-1.7633768449779224e-11,3.1773185670823753e-07
530,3600,10.19235,63.90832,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.836536440855402e-10,2.1770821936221708e-11,5.189020323619988e-14,3.748490325819429e-11,-2.433733524668103e-13,2.427178861307256e-10
530,3600,10.19235,63.90832,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3647871642402566e-09,9.47185212426916e-11,1.2805186915159335e-13,1.0465559868642603e-10,-1.7157498960214993e-11,1.5471318370783107e-09
530,3600,10.19235,63.90832,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.368102521290292e-05,6.360193188072904e-06,9.88471203425061e-09,1.5402978308929834e-05,-8.62194571410542e-08,9.536786196479885e-05
530,3600,10.19235,63.90832,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007658822638963974,0.0033418335209708327,2.553079611859461e-07,0.000144756296247154,-1.4167265193989564e-06,0.011144251037623747
531,3600,10.11136,63.8547,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.611019733772492e-05,7.506334017059569e-06,8.2472594581582e-09,1.0724982737382383e-05,-6.526504512475607e-08,0.00010428449630650028
531,3600,10.11136,63.8547,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015494266252828012,0.0014823612710879056,2.3612912739355455e-06,0.0018195989477477544,-5.017599959008746e-05,0.01874841176334752
531,3600,10.11136,63.8547,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.288305012316531e-05,4.018884100077047e-06,1.1288063749181865e-09,6.826390806546748e-07,-7.1878176411968165e-09,2.7578514292630752e-05
531,3600,10.11136,63.8547,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015419096987239467,0.0014762220049077555,2.35907698278404e-06,0.0018165134073576275,-5.016263394476089e-05,0.018664028842542875
531,3600,10.11136,63.8547,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.228621546538062e-05,2.1203820800728455e-06,1.0854847765871943e-09,2.4029013094722813e-06,-6.177827685372954e-09,5.680440651201696e-05
531,3600,10.11136,63.8547,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08286166039116033,0.0104028151006006,1.9211593973611398e-05,0.011181644078201273,-0.0002891340970286852,0.10417619706690713
531,3600,10.11136,63.8547,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07566211531762797,0.010041325824455473,1.6240288664358076e-05,0.010598060880578394,-0.0002831882839414378,0.09603455402738476
531,3600,10.11136,63.8547,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007199545073532373,0.000361489276145128,2.971305309253321e-06,0.000583583197622879,-5.945813087247365e-06,0.008141643039522386
531,3600,10.11136,63.8547,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17776001628889485,0.019422061686727575,3.122202775140576e-05,0.025026790694825628,-0.0001907810517659314,0.22204930964643352
531,3600,10.11136,63.8547,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.206984872201251e-06,6.429083413048468e-07,3.1160573580506165e-10,1.5321612877648882e-07,-1.933844701990913e-09,7.001487103316401e-06
531,3600,10.11136,63.8547,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9546324258502775e-05,1.5390478559096378e-06,2.1277430742800767e-09,4.512802258963994e-06,-2.9159834133202788e-08,2.5571142282317485e-05
531,3600,10.11136,63.8547,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0001754147337938225,1.6050147407910846e-05,2.22295951019208e-08,4.8608489441257366e-05,-2.6929200318205916e-07,0.00023982630823491058
531,3600,10.11136,63.8547,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1819368935207323e-10,7.864443252339664e-12,2.120367967814455e-15,8.850648842573109e-13,-1.02453264855193e-12,1.259207852080861e-10
531,3600,10.11136,63.8547,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.479290572480054e-11,5.697092642074446e-12,9.813281342915649e-16,4.3795612635353594e-13,-5.766585282142855e-15,1.0092316923608067e-10
531,3600,10.11136,63.8547,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.340078362727267e-11,2.167350610265218e-12,1.1390398335228904e-15,4.4710875790377476e-13,-1.0187660632697875e-12,2.4997615972005398e-11
531,3600,10.11136,63.8547,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.222510528771045e-10,2.3171627345201002e-11,2.642878751464688e-14,1.2890315075434716e-11,-1.6998868685476493e-13,5.581694353984001e-10
531,3600,10.11136,63.8547,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.042438450141396e-10,2.2297219957347654e-11,2.0561251393224406e-14,1.2179903689077272e-11,-1.6028579845096836e-13,5.385812441135068e-10
531,3600,10.11136,63.8547,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.8007207862964922e-11,8.744073878533504e-13,5.867536121422475e-15,7.104113863574452e-13,-9.70288840379654e-15,1.9588191284893343e-11
531,3600,10.11136,63.8547,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008351545407129024,0.00018078151226028096,4.9815900139163816e-08,5.1698443068670164e-05,-2.191727506195142e-07,0.0010674651391913731
