turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
72453,7000,6.21617,54.49631,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.8014370963955003e-10,6.272954641582444e-11,3.311847151528577e-11,-2.277139925161136e-13,4.757640135781442e-10
72453,7000,6.21617,54.49631,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.2443857996550593e-09,2.402465079017307e-10,7.100752859022319e-11,-3.695650255933211e-11,2.5186833335876812e-09
72453,7000,6.21617,54.49631,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00011999853721863032,1.7043389540640995e-05,1.678943979740539e-05,-8.008795325366405e-08,0.00015375127860342306
72453,7000,6.21617,54.49631,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010698863550279662,0.0032158385214535383,0.000133376000753849,-1.5190323111220274e-06,0.014046559040175927
72454,7000,6.23575,54.49708,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012749149832612464,1.8602743784019376e-05,1.1900906453023184e-05,-5.5991263131494e-08,0.00015793915730003572
72454,7000,6.23575,54.49708,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.024571824502734686,0.004388602518130558,0.0016710058132229518,-3.6607773365466736e-05,0.030594825060722728
72454,7000,6.23575,54.49708,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9243959686425127e-05,1.6736970308955573e-05,6.700570902835742e-07,-6.048274953849776e-09,4.664493881071042e-05
72454,7000,6.23575,54.49708,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.024493583434295578,0.004366544492277441,0.0016676293776390328,-3.6596508961243864e-05,0.03049116079525081
72454,7000,6.23575,54.49708,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.899710875268407e-05,5.321055544161175e-06,2.706378493635488e-06,-5.2161292690199545e-09,5.7019326661211716e-05
72454,7000,6.23575,54.49708,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.13780359143709955,0.018301123730654307,0.009612433377299492,-0.00024586677920058927,0.16547128176585277
72454,7000,6.23575,54.49708,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12767010200956705,0.017380767487789394,0.009053418948849937,-0.00024084317056249403,0.15386344527564388
72454,7000,6.23575,54.49708,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010133489427532495,0.0009203562428649135,0.000559014428449554,-5.023608638095298e-06,0.011607836490208866
72454,7000,6.23575,54.49708,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.2826144463508612,0.05748796891151124,0.022067534656879637,-0.00016603638253283982,0.36200391353671924
72454,7000,6.23575,54.49708,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1293520300433004e-05,2.5709693709685967e-06,1.4697583790259862e-07,-1.2927554381571627e-09,1.4010172753866042e-05
72454,7000,6.23575,54.49708,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.0387967549778665e-05,4.2399833606636264e-06,5.225577833249993e-06,-2.4806087355482564e-08,3.98287226563368e-05
72454,7000,6.23575,54.49708,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002707904184879801,4.219766668434664e-05,5.6512513357669366e-05,-2.3041134293776863e-07,0.00036927018718705833
72454,7000,6.23575,54.49708,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.081787587773689e-10,1.6378776702830655e-11,8.253663098432084e-13,-8.395197006090044e-13,2.2454338208943377e-10
72454,7000,6.23575,54.49708,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4532453063977218e-10,9.925175826515249e-12,4.038289381330254e-13,-4.5770607628520226e-15,1.556489583436576e-10
72454,7000,6.23575,54.49708,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.28542281375967e-11,6.453600876315411e-12,4.215373717101831e-13,-8.349426398461524e-13,6.889442374577615e-11
72454,7000,6.23575,54.49708,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.237582359854858e-10,4.3520417704436765e-11,9.546140245838362e-12,-1.3612206276801801e-13,7.766886718729929e-10
72454,7000,6.23575,54.49708,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.016586479633045e-10,4.189782001717467e-11,8.990990459872964e-12,-1.2790974662714686e-13,7.52419548693725e-10
72454,7000,6.23575,54.49708,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.2099588022181182e-11,1.6225976872620786e-12,5.551497859653997e-13,-8.212316140871114e-15,2.426912317926779e-11
72454,7000,6.23575,54.49708,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010345113635355852,0.00048077367107681173,5.3043884522454664e-05,-1.8954028055140916e-07,0.0015681393788543002
72454,7000,6.23575,54.49708,EF v3.1 - land use - soil quality index,dimensionless,0.6513079609882447,0.01221841070812265,0.017094599370500976,-0.0002848002951814545,0.6803361707716868
72454,7000,6.23575,54.49708,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.7286981270680827e-07,1.7525072639504736e-08,2.8977788151400215e-09,-1.628952748397755e-11,3.93276374633969e-07
72454,7000,6.23575,54.49708,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.8017313140114963e-10,6.272980029948463e-11,3.3111044769015635e-11,-2.2784134353167605e-13,4.757861351261182e-10
72454,7000,6.23575,54.49708,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.2444363437353235e-09,2.402492378155296e-10,7.097512923110635e-11,-3.710734848921093e-11,2.5185533622927484e-09
72454,7000,6.23575,54.49708,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.0001200028344950008,1.7043614303875644e-05,1.6788117103301396e-05,-8.012564354585436e-08,0.000153754440258632
72454,7000,6.23575,54.49708,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010699127632273398,0.0032158560387773173,0.00013335030058891342,-1.5214995029800974e-06,0.014046812472136648
72658,5000,5.93833,54.30222,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012300314821807695,1.7949726040866995e-05,8.269675933472686e-06,-4.828571399716394e-08,0.00014917426447841946
72658,5000,5.93833,54.30222,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.02379505149824982,0.00423250193431297,0.001169058853995852,-3.279634842138663e-05,0.029163815938137258
72658,5000,5.93833,54.30222,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.8185089204486678e-05,7.82606745216473e-06,4.6759548540997645e-07,-5.251956467230722e-09,3.647350018559415e-05
72658,5000,5.93833,54.30222,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.023718290985149593,0.0042203850828548585,0.001166711565851497,-3.2786571034307426e-05,0.02907260106282164
72658,5000,5.93833,54.30222,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.85754238957408e-05,4.290784005947593e-06,1.8796926589452604e-06,-4.525430611976969e-09,5.474137513002168e-05
72658,5000,5.93833,54.30222,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.13510831462514283,0.017758574952745423,0.006743015076301766,-0.00021569185051185713,0.15939421280367816
72658,5000,5.93833,54.30222,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12534970778520832,0.016844564378462133,0.0063525550753899835,-0.00021133635417150382,0.14833549088488893
72658,5000,5.93833,54.30222,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.009758606839934516,0.0009140105742832898,0.0003904600009117823,-4.355496340353351e-06,0.011058721918789234
72658,5000,5.93833,54.30222,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.2711585616567157,0.054781181547641486,0.015463903104565819,-0.00014241187655997584,0.34126123443236306
72658,5000,5.93833,54.30222,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1165029319131022e-05,1.7084583192907186e-06,1.0265404597894122e-07,-1.2754137409786007e-09,1.2974866270659702e-05
72658,5000,5.93833,54.30222,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,2.937078625090821e-05,4.024061737459408e-06,3.6261824875021764e-06,-2.1496104769642716e-08,3.6999534371100154e-05
72658,5000,5.93833,54.30222,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002641016489469293,4.149818656025575e-05,3.921076317368781e-05,-1.9858153695306076e-07,0.0003446120171439198
72658,5000,5.93833,54.30222,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.0237542462047994e-10,1.6081674411650323e-11,5.770921923854167e-13,-7.160501815957621e-13,2.183181410429199e-10
72658,5000,5.93833,54.30222,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.3925362276083648e-10,9.569459040424538e-12,2.824793469605668e-13,-4.045246767354131e-15,1.4910151590145423e-10
72658,5000,5.93833,54.30222,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.312180185964342e-11,6.512215371225787e-12,2.9461284542485007e-13,-7.120049348284078e-13,6.921662514146565e-11
72658,5000,5.93833,54.30222,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,6.992485121903859e-10,4.0471746696855305e-11,6.741562083784968e-12,-1.1981916474679552e-13,7.463420018062793e-10
72658,5000,5.93833,54.30222,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.778914491406083e-10,3.889869715622767e-11,6.350500118999295e-12,-1.1250274666094831e-13,7.230281436691744e-10
72658,5000,5.93833,54.30222,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.135706304977738e-11,1.573049540627639e-12,3.9106196478567393e-13,-7.316418085847214e-15,2.3313858137104843e-11
72658,5000,5.93833,54.30222,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010022207661014605,0.0003716534137995074,3.695730017027474e-05,-1.6527020170181228e-07,0.0014106662098695409
72658,5000,5.93833,54.30222,EF v3.1 - land use - soil quality index,dimensionless,0.6493842101565873,0.012303699879899542,0.012022222609071301,-0.00024288705774159529,0.6734672455878166
72658,5000,5.93833,54.30222,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.5461460317772037e-07,1.666214887480522e-08,2.0410086039480708e-09,-1.4264061857107462e-11,3.7330349659461656e-07
72658,5000,5.93833,54.30222,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.7488138541832805e-10,7.425604472181788e-11,2.319966456637382e-11,-1.9664286860339821e-13,4.721404518379164e-10
72658,5000,5.93833,54.30222,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.1959512370387383e-09,2.377401314516789e-10,5.033977445846804e-11,-3.183388635628139e-11,2.4521972565926037e-09
72658,5000,5.93833,54.30222,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00011793102489069747,1.6945325544496126e-05,1.1672355319630104e-05,-6.9159470431421e-08,0.0001464795462843923
72658,5000,5.93833,54.30222,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010040147342392359,0.0031778020459401705,9.327766458612425e-05,-1.3009878282006733e-06,0.013309926065090452
72659,5000,5.94882,54.30276,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012298930186636643,1.7949143960345893e-05,8.269340157872804e-06,-4.827037594480246e-08,0.0001491595156086403
72659,5000,5.94882,54.30276,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.02379478127462934,0.004232484982876172,0.0011689231059925156,-3.274571128846194e-05,0.02916344365220957
72659,5000,5.94882,54.30276,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.8184430732966604e-05,7.825702831757317e-06,4.6755432699971826e-07,-5.245618335142984e-09,3.64724422733885e-05
72659,5000,5.94882,54.30276,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.023718021817321043,0.004220368524473421,0.0011665759251801447,-3.273594177680187e-05,0.029072230325197807
72659,5000,5.94882,54.30276,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.857502657533117e-05,4.290755570994566e-06,1.879626485371706e-06,-4.523893324921696e-09,5.4740884738372524e-05
72659,5000,5.94882,54.30276,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.13509268473413702,0.01775794004766488,0.006742032406371735,-0.0002153982086297283,0.1593772589795439
72659,5000,5.94882,54.30276,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.1253341641279599,0.016843934217745254,0.006351610717469021,-0.00021104531880478531,0.1483186637443694
72659,5000,5.94882,54.30276,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.00975852060617714,0.0009140058299196303,0.00039042168890271575,-4.352889824942985e-06,0.011058595235174542
72659,5000,5.94882,54.30276,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.27115360282239004,0.05478096116381002,0.015461828832073228,-0.0001423941563986571,0.3412539986618746
72659,5000,5.94882,54.30276,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1163953934497136e-05,1.708412429587361e-06,1.0264403494562206e-07,-1.2751715337285845e-09,1.297373522749639e-05
72659,5000,5.94882,54.30276,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,2.9370033217879695e-05,4.024025407803464e-06,3.626090533003294e-06,-2.1479686963883257e-08,3.699866947172257e-05
72659,5000,5.94882,54.30276,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002640915516391696,4.1497725771705077e-05,3.9209823980033086e-05,-1.9851345201362786e-07,0.00034460058793889416
72659,5000,5.94882,54.30276,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.023729486871126e-10,1.608157262435535e-11,5.770290102806273e-13,-7.136344730925895e-13,2.18317915848656e-10
72659,5000,5.94882,54.30276,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.392512192105938e-10,9.569362121691759e-12,2.8244704458503023e-13,-4.03825650860658e-15,1.4909899012036197e-10
72659,5000,5.94882,54.30276,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.312172947651884e-11,6.512210502663588e-12,2.9458196569559693e-13,-7.09596216583983e-13,6.921892572829404e-11
72659,5000,5.94882,54.30276,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,6.990702636389516e-10,4.0464628764160666e-11,6.740081818822802e-12,-1.1959947529270404e-13,7.461553747466424e-10
72659,5000,5.94882,54.30276,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.777218163009362e-10,3.889192258626701e-11,6.349094861645054e-12,-1.1229219576685264e-13,7.228505415530815e-10
72659,5000,5.94882,54.30276,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1348447338015274e-11,1.57270617789365e-12,3.909869571777497e-13,-7.307279525851395e-15,2.3304833193560823e-11
72659,5000,5.94882,54.30276,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010021989391697608,0.0003716512669573872,3.6954703255946294e-05,-1.6523188218976611e-07,0.0014106396775009045
