turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
21325,900,-6.83394,62.02642,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.009871976628689164,0.0017019362751338502,9.445165095742182e-06,0.0007708231122852725,-0.00011656807599481093,0.012237613105209218
21325,900,-6.83394,62.02642,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.819833774053739e-05,2.681702336623023e-06,4.515225499672746e-09,2.8555207958141843e-07,-1.2835740036431654e-08,2.1157271642205075e-05
21325,900,-6.83394,62.02642,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.009803826681531368,0.0016979272442095808,9.43630793113616e-06,0.0007695616519801787,-0.0001165482488904264,0.012164203636761836
21325,900,-6.83394,62.02642,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.9951609417258244e-05,1.327328587646471e-06,4.341939106348777e-09,9.759082255123174e-07,-6.991364348109836e-09,5.225219680517527e-05
21325,900,-6.83394,62.02642,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07286323125107436,0.011969097769405185,7.684637589444559e-05,0.004791960022253336,-0.0005614221546448465,0.08913971326398247
21325,900,-6.83394,62.02642,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.06761036888757022,0.011665303734335096,6.49611546574323e-05,0.004546682270905637,-0.00055368952197541,0.08333362652549298
21325,900,-6.83394,62.02642,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.005252862363504133,0.00030379403507009063,1.1885221237013283e-05,0.00024527775134769794,-7.732632669436583e-06,0.005806086738489498
21325,900,-6.83394,62.02642,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.12379207041557537,0.02306958644395641,0.00012488811100562304,0.010678887575984905,-0.00018176154345957472,0.15748367100306274
21325,900,-6.83394,62.02642,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.228326936406743e-06,6.030596342226023e-07,1.2464229432202466e-09,6.437847988404939e-08,-2.8290577982534618e-09,5.894182415658362e-06
21325,900,-6.83394,62.02642,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.3787722781472348e-05,1.739300090497492e-06,8.510972297120307e-09,1.8208092829757182e-06,-4.241214149972276e-08,1.7313930985742957e-05
21325,900,-6.83394,62.02642,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00012953030360921444,1.8398723438931023e-05,8.89183804076832e-08,1.95933313173564e-05,-3.08064999964605e-07,0.00016730321174594494
21325,900,-6.83394,62.02642,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.167401665565883e-11,5.9133634379181e-12,8.48147187125782e-15,3.7387586552652785e-13,-3.2871535958998736e-12,9.468258383507484e-11
21325,900,-6.83394,62.02642,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.84579732442729e-11,4.6327284570679345e-12,3.9253125371662596e-15,1.8539040794454195e-13,-1.2715017607162344e-14,8.326730240421538e-11
21325,900,-6.83394,62.02642,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.3216043411385935e-11,1.2806349808501656e-12,4.5561593340915616e-15,1.8848545758198592e-13,-3.2744385782927115e-12,1.1415281430859467e-11
21325,900,-6.83394,62.02642,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.60810406192404e-10,2.875817161669485e-11,1.0571515005858752e-13,5.653297737854857e-12,-3.873984247252942e-13,5.94940192272287e-10
21325,900,-6.83394,62.02642,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.389896045772868e-10,2.7640676503227982e-11,8.224500557289762e-14,5.344174935916306e-12,-3.6940513666453744e-13,5.716872958853394e-10
21325,900,-6.83394,62.02642,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1820801615117197e-11,1.1174951134668718e-12,2.34701444856899e-14,3.0912280193855083e-13,-1.7993288060756756e-14,2.3252896386947554e-11
21325,900,-6.83394,62.02642,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006419024886549786,0.00017414613051888657,1.9926360055665526e-07,2.1432531836851025e-05,-2.401361913155802e-07,0.0008374402784199573
21325,900,-6.83394,62.02642,EF v3.1 - land use - soil quality index,dimensionless,0.8279373154106499,0.015146605868526501,4.468219057330063e-05,0.00912847485079613,-0.00028899803069782243,0.8519680802898479
21325,900,-6.83394,62.02642,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.3992012045182537e-07,2.5770334262861596e-08,9.408202719929842e-11,1.6083572669767161e-09,-2.4852241917389245e-11,4.673680417669456e-07
21325,900,-6.83394,62.02642,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.4098128706077297e-10,2.519231581163973e-11,2.0756081294479953e-13,1.5963142660937084e-11,-3.342382622352621e-13,1.8201006808405932e-10
