turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
23931,2000,4.66106,50.36945,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8229052833109607e-10,3.6364919743185824e-11,8.583465326276105e-14,3.258370531794505e-11,-2.738320197463567e-13,2.5105115602574336e-10
23931,2000,4.66106,50.36945,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.26761230189713e-09,1.1530025881940739e-10,2.1181816803152682e-13,8.6200981123826e-11,-8.124261179043405e-11,1.388082748217961e-09
23931,2000,4.66106,50.36945,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,6.958951991769627e-05,7.71663934340534e-06,1.6350886624977455e-08,1.4096205969306074e-05,-9.245405698723146e-08,9.132626206004543e-05
23931,2000,4.66106,50.36945,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007016632928433347,0.0012679222824293224,4.2231999408185416e-07,0.00012704801032518447,-2.439625436213464e-06,0.008409585915745721
23932,2000,4.63382,50.36904,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.384381412173463e-05,8.300296647212406e-06,1.3642279501907725e-08,9.866534790940529e-06,-6.277448230023389e-08,0.00010196151335708924
23932,2000,4.63382,50.36904,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.01417365805013514,0.0017988512490603157,3.905951511271898e-06,0.0015976467782677073,-7.183686341242474e-05,0.01750222516556201
23932,2000,4.63382,50.36904,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.0998667198270385e-05,4.1162549840094165e-06,1.8672253672019435e-09,6.088338257761325e-07,-8.553576062139204e-09,2.5717069657360996e-05
23932,2000,4.63382,50.36904,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.014104593966378918,0.0017922281209704078,3.902288721354751e-06,0.0015948186041324695,-7.182232299792197e-05,0.017423720657205228
23932,2000,4.63382,50.36904,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.80654165579473e-05,2.5068731058983693e-06,1.7955645499451089e-09,2.21934030946142e-06,-5.9868384406226015e-09,5.278743869941641e-05
23932,2000,4.63382,50.36904,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08246679324125307,0.011369110805964528,3.177903350741719e-05,0.009673899469811289,-0.0003503434030341867,0.10319123914750211
23932,2000,4.63382,50.36904,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.0757800560460409,0.010964632807759713,2.6864021712288257e-05,0.009156439729918272,-0.0003442657516087552,0.09558372685382242
23932,2000,4.63382,50.36904,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.0066867371952121675,0.0004044779982048132,4.9150117951289295e-06,0.0005174597398930166,-6.077651425431536e-06,0.007607512293679695
23932,2000,4.63382,50.36904,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1626942626137726,0.03632447299973163,5.164620215502702e-05,0.021773367103466168,-0.00017269190080226488,0.22067105701832315
23932,2000,4.63382,50.36904,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.143142092919736e-06,6.530527240606544e-07,5.154454717736762e-10,1.3590188095292182e-07,-2.3641516415509866e-09,6.930247991763534e-06
23932,2000,4.63382,50.36904,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.804466602187509e-05,1.8446387068377178e-06,3.519625625317682e-09,4.199372262602261e-06,-3.108841834436358e-08,2.4061108198596023e-05
23932,2000,4.63382,50.36904,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.000163868536793906,1.9123894837825745e-05,3.677128761781042e-08,4.528212038689166e-05,-2.61132632530636e-07,0.00022805019067371059
23932,2000,4.63382,50.36904,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.0689747300010886e-10,7.308326294453521e-12,3.507426025648145e-15,7.798631719750988e-13,-1.7183000252713115e-12,1.1327086986729182e-10
23932,2000,4.63382,50.36904,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,8.510223346962146e-11,5.214323512561022e-12,1.6232728894988486e-15,3.8489378931232743e-13,-7.876801478179852e-15,9.069519724290613e-11
23932,2000,4.63382,50.36904,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.179523953048741e-11,2.0940027818924996e-12,1.884153136149296e-15,3.9496938266277145e-13,-1.7104232237931323e-12,2.2575672624385696e-11
23932,2000,4.63382,50.36904,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.506718002787005e-10,2.6549114418187218e-11,4.37174200715471e-14,1.0815641988992975e-11,-2.345773547066328e-13,5.878456967512456e-10
23932,2000,4.63382,50.36904,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.305876780096882e-10,2.5473092331047796e-11,3.4011581645813713e-14,1.0213203519264648e-11,-2.2323748141632518e-13,5.660847479602301e-10
23932,2000,4.63382,50.36904,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.008412226901216e-11,1.0760220871394249e-12,9.705838425733392e-15,6.024384697283254e-13,-1.1339873290307556e-14,2.1760948791015338e-11
23932,2000,4.63382,50.36904,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0007675515882446161,0.000820796440453734,8.240342586352527e-08,4.661275512928475e-05,-2.052925446954855e-07,0.0016348378947088028
23932,2000,4.63382,50.36904,EF v3.1 - land use - soil quality index,dimensionless,0.7547372537603951,0.017085314762714153,1.847786333299753e-05,0.01802342810960215,-0.00028750993540017624,0.7895769645606443
23932,2000,4.63382,50.36904,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.8613107725298256e-07,1.9803604426833004e-08,3.8906660984494696e-11,3.137582322406399e-09,-1.966080755260766e-11,4.090915098556538e-07
23932,2000,4.63382,50.36904,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.810867897492761e-10,3.635467903564267e-11,8.583465326276105e-14,3.258872439608325e-11,-2.68593039532027e-13,2.498474347947327e-10
23932,2000,4.63382,50.36904,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.26554438154879e-09,1.1519094988516775e-10,2.1181816803152682e-13,8.62228769728452e-11,-7.50708865866007e-11,1.3920991399882338e-09
23932,2000,4.63382,50.36904,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,6.941370456597537e-05,7.707570959643325e-06,1.6350886624977455e-08,1.4097099860765325e-05,-9.090312768738596e-08,9.11438231453216e-05
23932,2000,4.63382,50.36904,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007005828487525124,0.0012672058929863916,4.2231999408185416e-07,0.00012706537878389904,-2.3387110046945105e-06,0.008398183368284802
23933,2000,4.65187,50.36636,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.458259824968652e-05,8.331277218936377e-06,1.3642279501907725e-08,9.866390525298862e-06,-6.358375009302382e-08,0.00010273032452333064
23933,2000,4.65187,50.36636,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.014188076066228851,0.0017997474152708795,3.905951511271898e-06,0.0015975884542774783,-7.475297365708426e-05,0.017514564913631396
23933,2000,4.65187,50.36636,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.103380051843351e-05,4.135708578490133e-06,1.8672253672019435e-09,6.08816142107432e-07,-8.892973691732694e-09,2.5771299490706545e-05
23933,2000,4.65187,50.36636,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.014118955649776744,0.001793103317347888,3.902288721354751e-06,0.0015947603262573171,-7.473801282173615e-05,0.01743598356928157
23933,2000,4.65187,50.36636,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.808661593367345e-05,2.508389344501484e-06,1.7955645499451089e-09,2.2193118780534975e-06,-6.067861656360671e-09,5.2810044859122016e-05
23933,2000,4.65187,50.36636,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.0833007396581962,0.0114029350182144,3.177903350741719e-05,0.009673477266684992,-0.0003657355239121203,0.10404319545269089
23933,2000,4.65187,50.36636,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07660940138592244,0.010998205785596637,2.6864021712288257e-05,0.009156033987507323,-0.00035952693537071723,0.09643097824536798
23933,2000,4.65187,50.36636,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.00669133827227378,0.0004047292326177605,4.9150117951289295e-06,0.000517443279177665,-6.208588541403052e-06,0.007612217207322931
23933,2000,4.65187,50.36636,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1629588455284271,0.03633612242262929,5.164620215502702e-05,0.021772475894419864,-0.0001736314292530826,0.2209454586183782
23933,2000,4.65187,50.36636,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.200520174566345e-06,6.555009545486906e-07,5.154454717736762e-10,1.358975797227369e-07,-2.377167795908335e-09,6.990056986513637e-06
23933,2000,4.65187,50.36636,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.8084844753495028e-05,1.8465414624151754e-06,3.519625625317682e-09,4.199332754446251e-06,-3.193375493329855e-08,2.4102304841048472e-05
23933,2000,4.65187,50.36636,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00016440728742394986,1.9148093449665117e-05,3.677128761781042e-08,4.52817168633024e-05,-2.647414919011975e-07,0.00022860912753263398
23933,2000,4.65187,50.36636,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.070295785764961e-10,7.313754608049039e-12,3.507426025648145e-15,7.798360258486601e-13,-1.8470445364060455e-12,1.132796321000134e-10
23933,2000,4.65187,50.36636,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,8.523047698149625e-11,5.219493446525833e-12,1.6232728894988486e-15,3.8487991062985073e-13,-8.24994633723568e-15,9.08282236652042e-11
23933,2000,4.65187,50.36636,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1799101594999845e-11,2.094261161523205e-12,1.884153136149296e-15,3.9495611521880963e-13,-1.8387945900688093e-12,2.24514084348092e-11
23933,2000,4.65187,50.36636,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.601824066379295e-10,2.6928880162251652e-11,4.37174200715471e-14,1.0815005994672109e-11,-2.4630664186500984e-13,5.977237035730598e-10
23933,2000,4.65187,50.36636,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.396385855808221e-10,2.5834539836518056e-11,3.4011581645813713e-14,1.0212599751885501e-11,-2.3451975776615416e-13,5.754852169931054e-10
23933,2000,4.65187,50.36636,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.0543821057107412e-11,1.0943403257335948e-12,9.705838425733392e-15,6.024062427866086e-13,-1.1786884098855663e-14,2.2238486579954494e-11
23933,2000,4.65187,50.36636,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.000768716183152991,0.0008209109355563445,8.240342586352527e-08,4.661163936771035e-05,-2.0734310427596676e-07,0.0016361138183986334
23933,2000,4.65187,50.36636,EF v3.1 - land use - soil quality index,dimensionless,0.7549741297774677,0.017096002550858726,1.847786333299753e-05,0.01802253031285116,-0.0002884295800321028,0.7898227109244784
23933,2000,4.65187,50.36636,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.953624955566305e-07,2.0168555251104695e-08,3.8906660984494696e-11,3.1374153652174993e-09,-2.0000987432879806e-11,4.1868737184650434e-07
23933,2000,4.65187,50.36636,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8217020309075885e-10,3.6363896086043855e-11,8.583465326276105e-14,3.2587401703191525e-11,-2.733083333223011e-13,2.509340271999347e-10
23933,2000,4.65187,50.36636,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.2674055933836121e-09,1.1528933234086628e-10,2.1181816803152682e-13,8.621710669331212e-11,-8.062568854010197e-11,1.38849816204572e-09
23933,2000,4.65187,50.36636,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,6.95719454835373e-05,7.715732871292447e-06,1.6350886624977455e-08,1.4096864290836633e-05,-9.229902669779126e-08,9.130859450559357e-05
23933,2000,4.65187,50.36636,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007015552920723512,0.0012678506724193106,4.2231999408185416e-07,0.00012706080162127087,-2.4295380688984997e-06,0.008408457176689277
23934,2000,4.65629,50.37274,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.427312701735472e-05,8.31829968551759e-06,1.3642279501907725e-08,9.865833886715146e-06,-6.324475377238628e-08,0.00010240765811531697
23934,2000,4.65629,50.37274,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.01418203646543143,0.0017993720178427746,3.905951511271898e-06,0.0015973634153635516,-7.353143654375728e-05,0.01750914641360527
23934,2000,4.65629,50.37274,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.1019083429265757e-05,4.127559610977904e-06,1.8672253672019435e-09,6.087479109458993e-07,-8.750802523313076e-09,2.574850737403345e-05
23934,2000,4.65629,50.37274,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.014112939646330916,0.0017927367040284836,3.902288721354751e-06,0.001594535465275091,-7.351665181960616e-05,0.01743059745253624
23934,2000,4.65629,50.37274,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.8077735671249804e-05,2.507754203313061e-06,1.7955645499451089e-09,2.2192021775145797e-06,-6.0339216277741635e-09,5.2800453694999615e-05
23934,2000,4.65629,50.37274,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08295140564358285,0.01138876630471396,3.177903350741719e-05,0.009671848226342827,-0.0003592878777918664,0.10368451133035518
23934,2000,4.65629,50.37274,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07626199472861743,0.010984142312342215,2.6864021712288257e-05,0.009154468459649318,-0.0003531341378443958,0.09607433538447685
23934,2000,4.65629,50.37274,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.006689410914965418,0.0004046239923717436,4.9150117951289295e-06,0.0005173797666935121,-6.153739947470731e-06,0.0076101759458783325
23934,2000,4.65629,50.37274,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.16284801369331575,0.036331242565139525,5.164620215502702e-05,0.021769037228528295,-0.0001732378677017653,0.22082670182143682
23934,2000,4.65629,50.37274,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.176484918577242e-06,6.544754088209209e-07,5.154454717736762e-10,1.3588098373598165e-07,-2.3717154246718855e-09,6.964985041181246e-06
23934,2000,4.65629,50.37274,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.8068014178611912e-05,1.8457444121117051e-06,3.519625625317682e-09,4.199180315072929e-06,-3.1579649659491316e-08,2.4084878881762372e-05
23934,2000,4.65629,50.37274,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00016418160875126178,1.913795682931376e-05,3.677128761781042e-08,4.528015989660803e-05,-2.632297672789917e-07,0.0002283732669975224
23934,2000,4.65629,50.37274,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.0697424052309771e-10,7.311480727446667e-12,3.507426025648145e-15,7.797312844757342e-13,-1.7931144084980795e-12,1.1327584555254767e-10
